    0.811465549650157136E+01    0.245500934089955967E+07    0.381073968432488405E-01    0.294398950788462510E+00    0.483665344325001287E-01    0.781017174537679271E+00    0.351923444145272200E+02   -0.164126473357482863E-04    0.143213548381567612E+02    0.802765756506196794E+03
    0.811430846803145833E+01    0.245500933973730356E+07    0.382866375874833867E-01    0.198532521297168696E+00    0.362430308814781820E-02    0.304879722103716055E+00    0.359976271371617997E+02   -0.270229701723037097E-04    0.215811285106896777E+01    0.802767864713672111E+03
    0.811450247808024017E+01    0.245500933994941832E+07    0.399779866106106802E-01    0.744999437459366365E+00    0.644649636461140485E+00    0.169993071991145828E+00    0.223852194961003370E+02   -0.551321908440221108E-04    0.446598355462186802E+01    0.802768688436818479E+03
    0.811450247808024017E+01    0.245500933994941832E+07    0.399779866106106802E-01    0.744999437459366365E+00    0.644649636461140485E+00    0.169993071991145828E+00    0.223852194961003370E+02   -0.551321908440221108E-04    0.446598355462186802E+01    0.802768688436818479E+03
    0.811449808976359144E+01    0.245500934005515883E+07    0.363275772942496800E-01    0.166006729542935383E+00    0.473460270833726049E+00    0.399264858003273271E+00    0.341638999176760194E+02   -0.478485825567515158E-04    0.263777981935034822E+00    0.802772368171585413E+03
    0.811487792334284741E+01    0.245500934079045756E+07    0.364726676633255614E-01    0.242001000188512838E+00    0.700444579160452663E+00    0.106751038697033340E+00    0.326967810003564097E+02   -0.413360183805555940E-04    0.347588026174619980E+00    0.802772604820037145E+03
    0.811460743196961332E+01    0.245500934058688069E+07    0.372071121452765691E-01    0.484434622002230197E+00    0.726855065899597252E+00    0.654280377695807408E-01    0.299786490764478728E+02   -0.266991413250430307E-04    0.314775576949457516E+02    0.802773022072101980E+03
    0.811460743196961332E+01    0.245500934058688069E+07    0.372071121452765691E-01    0.484434622002230197E+00    0.726855065899597252E+00    0.654280377695807408E-01    0.299786490764478728E+02   -0.266991413250430307E-04    0.314775576949457516E+02    0.802773022072101980E+03
    0.811486636588092125E+01    0.245500934076540545E+07    0.362931099380065167E-01    0.301920626817345217E+00    0.614094563821072859E+00    0.228363913779738165E+00    0.321200377367217058E+02   -0.460915592587868601E-04    0.152858270911312655E+00    0.802774900052992962E+03
    0.811451281488619003E+01    0.245500934042756492E+07    0.370046152607493503E-01    0.663724921677468910E-01    0.820461484475262903E+00    0.196995360423999274E-01    0.351100647715033816E+02   -0.255349326594301344E-04    0.188354380699232521E+00    0.802775394639577826E+03
    0.811408057618400136E+01    0.245500934014903847E+07    0.373701815452611233E-01    0.367792904122691500E+00    0.361027975234716025E+00    0.350097285491981244E-03    0.325977602898623857E+02   -0.341048393156280770E-04    0.141585888879409372E+01    0.802777226578346472E+03
    0.811440547226449027E+01    0.245500933981332509E+07    0.376691236213968564E-01    0.675793662122143451E-01    0.704399189729738584E+00    0.302977786423933755E-01    0.353570954416226684E+02   -0.566749588904934222E-04    0.265547841963885645E+00    0.802777418007084634E+03
    0.811477984114359785E+01    0.245500934127177112E+07    0.378085416080849931E-01    0.406652109853106569E+00    0.168193399313207231E+00    0.815564292050948381E+00    0.326892466432727531E+02   -0.469618618141421176E-04    0.522821956003095556E+00    0.802778062213851058E+03
    0.811438929668582354E+01    0.245500934030287573E+07    0.381667086649025364E-01    0.958257359895738903E-01    0.751113445849053984E-01    0.902365938811444002E+00    0.346307968647241111E+02   -0.671546319221499844E-04    0.429234097604595366E+01    0.802778226218676423E+03
    0.811434830082798975E+01    0.245500933957236307E+07    0.362943962570244499E-01    0.111991442793896015E+00    0.926053769534930238E+00    0.575884325961584856E-01    0.336208724005069186E+02   -0.355542772966584394E-04    0.204124525291594328E+01    0.802778708620294992E+03
    0.811445946388140449E+01    0.245500934001592314E+07    0.377536051827785379E-01    0.145694555216690974E+00    0.127379862749790101E+00    0.750728771620040591E+00    0.356426247424874774E+02   -0.334774986421491761E-04    0.581436645327341184E+00    0.802782121687831136E+03
    0.811443709459943818E+01    0.245500933980889525E+07    0.378000872474209826E-01    0.231559257916239658E+00    0.321696239940214790E+00    0.922606029540223860E-01    0.337634715572880140E+02   -0.779511635291321161E-04    0.738635323982186454E+00    0.802783597934743057E+03
    0.811472301391103557E+01    0.245500934078578232E+07    0.377379659431714351E-01    0.420001630619584010E+00    0.233593527998470440E+00    0.337374472545475090E+00    0.328294961322208039E+02   -0.488500291832505917E-04    0.127368150997186902E+00    0.802784222504094032E+03
    0.811411697577242741E+01    0.245500934007051354E+07    0.377213709404848885E-01    0.212335419780102869E+00    0.126872164419148670E+00    0.520551169160958560E+00    0.353282575363221198E+02   -0.288092475351350945E-04    0.293632788574763048E+00    0.802788116939338124E+03
    0.811484466268000659E+01    0.245500934195885900E+07    0.377592668899214348E-01    0.358899888494985178E-01    0.394472536485402508E-01    0.778308436453098995E+00    0.356845490782610497E+02   -0.396559442120657382E-04    0.615023695746257815E+01    0.802789328609161430E+03
    0.811470953809950934E+01    0.245500934065362625E+07    0.374274568230726565E-01    0.184542841093353005E+00    0.467101102762368159E+00    0.549856497682278469E-01    0.340341020382720600E+02   -0.372660589583028720E-04    0.387488285723163060E+02    0.802789383928137227E+03
    0.811470953809950934E+01    0.245500934065362625E+07    0.374274568230726565E-01    0.184542841093353005E+00    0.467101102762368159E+00    0.549856497682278469E-01    0.340341020382720600E+02   -0.372660589583028720E-04    0.387488285723163060E+02    0.802789383928137227E+03
    0.811437217656198762E+01    0.245500934093931178E+07    0.371534664846147819E-01    0.348151767608884222E+00    0.612204433765446199E+00    0.625096314992194257E-01    0.332545683827842566E+02   -0.301817640531956015E-04    0.220390139157216808E+00    0.802789965248405792E+03
    0.811478739342330613E+01    0.245500934080147790E+07    0.369650852591136281E-01    0.442421545265842611E-01    0.340764965878125270E+00    0.371214029823882796E+00    0.355380928242603176E+02   -0.448435935900591629E-04    0.407385097641561877E+01    0.802790329334665216E+03
    0.811403611963194926E+01    0.245500933986845752E+07    0.380352414216225052E-01    0.306335470322351922E+00    0.479702316781796756E+00    0.333902664915711814E-01    0.334673289618679064E+02   -0.686701182704446445E-04    0.677845772334038088E+00    0.802790726148378212E+03
    0.811484454257132803E+01    0.245500934061185177E+07    0.372384377771760103E-01    0.488429568397819369E+00    0.558116783542522144E+00    0.796430732206728081E-01    0.295515855232034070E+02   -0.488453242768168016E-04    0.579523916726942812E+01    0.802793068410124533E+03
    0.811445673355661512E+01    0.245500934054650413E+07    0.367565011807055517E-01    0.187676161654322327E+00    0.315715708123485705E+00    0.638187950236822288E+00    0.338119139129318000E+02   -0.559640651340707662E-04    0.324597028555069578E+01    0.802793070993105857E+03
    0.811427539016879074E+01    0.245500934017712064E+07    0.389030562987956879E-01    0.700856454326750367E+00    0.194190999119067065E+00    0.412442723156320357E+00    0.249134026708503526E+02   -0.358742130907107015E-04    0.775731366553189972E+00    0.802796466975174098E+03
    0.811425335223212940E+01    0.245500934003872052E+07    0.374127366737362285E-01    0.436694605831629334E+00    0.256398815091605559E+00    0.229406002088786171E+00    0.317701070934547367E+02   -0.548609099022869797E-04    0.294255789265464252E+01    0.802796786150376761E+03
    0.811425335223212940E+01    0.245500934003872052E+07    0.374127366737362285E-01    0.436694605831629334E+00    0.256398815091605559E+00    0.229406002088786171E+00    0.317701070934547367E+02   -0.548609099022869797E-04    0.294255789265464252E+01    0.802796786150376761E+03
    0.811490988414869108E+01    0.245500934117339971E+07    0.367474002451929349E-01    0.109949939516900699E+00    0.275838695985824334E+00    0.367725756478758437E+00    0.343923461207136398E+02   -0.592135487669004078E-04    0.251903753561301347E+00    0.802798298076968081E+03
    0.811490988414869108E+01    0.245500934117339971E+07    0.367474002451929349E-01    0.109949939516900699E+00    0.275838695985824334E+00    0.367725756478758437E+00    0.343923461207136398E+02   -0.592135487669004078E-04    0.251903753561301347E+00    0.802798298076968081E+03
    0.811450091968192488E+01    0.245500934112913487E+07    0.369104140957062996E-01    0.421780396685846048E+00    0.600339672179472927E+00    0.212009092615291272E+00    0.304258746044256227E+02   -0.418316939948798263E-04    0.236256179651900711E+00    0.802800856835039781E+03
    0.811434945912738570E+01    0.245500933996980265E+07    0.384210832198781937E-01    0.312044894680816975E+00    0.134905162864756345E+00    0.565436524265032769E+00    0.339893276884963242E+02   -0.336453170826115378E-04    0.256278017842833794E+01    0.802801127627516394E+03
    0.811423921462252551E+01    0.245500934048064891E+07    0.368170731916275251E-01    0.369788362358589251E+00    0.515474452886121037E+00    0.650347300133153339E-01    0.324872988909798295E+02   -0.302916160115776836E-04    0.608325669237677769E+01    0.802801790347003816E+03
    0.811469265994730371E+01    0.245500934056602884E+07    0.371561664675037692E-01    0.403062111477004936E+00    0.685383219853658687E+00    0.146855183656866367E+00    0.321013341820090758E+02   -0.509743946521526090E-04    0.162751080572374685E+01    0.802802678739323824E+03
    0.811403482595695991E+01    0.245500933989891643E+07    0.383752207462345896E-01    0.409747924644805195E+00    0.129818018892688597E+00    0.613971824617042694E+00    0.323118413897941963E+02   -0.670651628740561839E-04    0.914622016578311658E+00    0.802804263869698275E+03
    0.811403482595695991E+01    0.245500933989891643E+07    0.383752207462345896E-01    0.409747924644805195E+00    0.129818018892688597E+00    0.613971824617042694E+00    0.323118413897941963E+02   -0.670651628740561839E-04    0.914622016578311658E+00    0.802804263869698275E+03
    0.811439537524504395E+01    0.245500934019639622E+07    0.358513547906848043E-01    0.314191640855119355E-02    0.800646723109297853E+00    0.279648909610814123E+00    0.331591215583759507E+02   -0.679770624748904308E-04    0.897672375676674017E+00    0.802806062215085376E+03
    0.811421096902940775E+01    0.245500934054685012E+07    0.376135199125604627E-01    0.281373548514151472E+00    0.507239157920581718E+00    0.927870306939951872E-01    0.328857729713323366E+02   -0.645633635950464710E-04    0.220430348091226386E+00    0.802806701734451622E+03
    0.811439039017264285E+01    0.245500934096617391E+07    0.377572418693827988E-01    0.651650887572558096E-01    0.237837170970180076E-01    0.719501480586299702E+00    0.358218181718365756E+02   -0.338857827505592259E-04    0.213448726788418019E+01    0.802806825747691050E+03
    0.811452834728999584E+01    0.245500934058804763E+07    0.360219806341164281E-01    0.297903011142512664E-01    0.410643902548378736E+00    0.532602195401264744E+00    0.342842432964843766E+02   -0.458025945370090133E-04    0.146857628304412868E+01    0.802807146986790599E+03
    0.811447497724179279E+01    0.245500934024865553E+07    0.372277789759175165E-01    0.165324201431969992E+00    0.198706555420600617E+00    0.412393991509094837E+00    0.340558846589929018E+02   -0.378704199155964369E-04    0.316079020544624996E+02    0.802808055951600181E+03
    0.811503680046491560E+01    0.245500934149151389E+07    0.374474119615451767E-01    0.471478599589118086E+00    0.500208274941434383E+00    0.103351495546964017E+00    0.303615551367662704E+02   -0.571909759511581587E-04    0.113739599304293737E+02    0.802808220581224532E+03
    0.811503680046491560E+01    0.245500934149151389E+07    0.374474119615451767E-01    0.471478599589118086E+00    0.500208274941434383E+00    0.103351495546964017E+00    0.303615551367662704E+02   -0.571909759511581587E-04    0.113739599304293737E+02    0.802808220581224532E+03
    0.811491348339448848E+01    0.245500934145488590E+07    0.374652734012168309E-01    0.119938821522225431E-02    0.167559102130913601E+00    0.405147034709592346E+00    0.361559380039777736E+02   -0.303439666296006466E-04    0.700666762574815749E+01    0.802808744654544967E+03
    0.811491348339448848E+01    0.245500934145488590E+07    0.374652734012168309E-01    0.119938821522225431E-02    0.167559102130913601E+00    0.405147034709592346E+00    0.361559380039777736E+02   -0.303439666296006466E-04    0.700666762574815749E+01    0.802808744654544967E+03
    0.811424210620831943E+01    0.245500934076752840E+07    0.373705678483101239E-01    0.963449632186973298E-01    0.157223016811393668E+00    0.516592125462999041E+00    0.356677256892238432E+02   -0.506867800146179007E-04    0.177786268678274624E+02    0.802810835674509235E+03
    0.811424210620831943E+01    0.245500934076752840E+07    0.373705678483101239E-01    0.963449632186973298E-01    0.157223016811393668E+00    0.516592125462999041E+00    0.356677256892238432E+02   -0.506867800146179007E-04    0.177786268678274624E+02    0.802810835674509235E+03
    0.811434242336565070E+01    0.245500934064311720E+07    0.365391711790925833E-01    0.701668208119463205E-01    0.194189477719746512E+00    0.634702748568305886E+00    0.347007576861921265E+02   -0.492992747574044808E-04    0.282586177925338333E+01    0.802811340264509340E+03
    0.811434242336565070E+01    0.245500934064311720E+07    0.365391711790925833E-01    0.701668208119463205E-01    0.194189477719746512E+00    0.634702748568305886E+00    0.347007576861921265E+02   -0.492992747574044808E-04    0.282586177925338333E+01    0.802811340264509340E+03
    0.811482929291868338E+01    0.245500934078174084E+07    0.378478381205497177E-01    0.421955294748857346E+00    0.430557231940575547E+00    0.802457151669269536E-01    0.309487701791894274E+02   -0.534859611887960164E-04    0.786560598871856165E+01    0.802811584643473793E+03
    0.811453843475489478E+01    0.245500934093339462E+07    0.389432746061681018E-01    0.154241474445991206E-01    0.120967605997413241E+00    0.132409099935900859E+00    0.358863236653506306E+02   -0.827564858236680298E-04    0.387055923120751046E+02    0.802811754588377880E+03
    0.811415312524228405E+01    0.245500933949017338E+07    0.372912499216889667E-01    0.303771915854187613E+00    0.200007765723446640E+00    0.575630002297565002E+00    0.331771585527794883E+02   -0.569925005350928172E-04    0.177613017727260858E+01    0.802812245715072095E+03
    0.811414607463975024E+01    0.245500934000142897E+07    0.371325792582726175E-01    0.101618708616108194E+00    0.224328811899050323E+00    0.447390568400588995E+00    0.344664807668444126E+02   -0.674913410514272472E-04    0.467499692877022088E+00    0.802812534922583268E+03
    0.811414607463975024E+01    0.245500934000142897E+07    0.371325792582726175E-01    0.101618708616108194E+00    0.224328811899050323E+00    0.447390568400588995E+00    0.344664807668444126E+02   -0.674913410514272472E-04    0.467499692877022088E+00    0.802812534922583268E+03
    0.811452036543080801E+01    0.245500934098609816E+07    0.379289574674098670E-01    0.389845480260673394E+00    0.128890773795817898E+00    0.741075904028682508E+00    0.334401078727679533E+02   -0.276593959902324096E-04    0.730198870915145903E+01    0.802813365793994876E+03
    0.811450578593729865E+01    0.245500934002612904E+07    0.379288637951897545E-01    0.399792170154149584E+00    0.722282778404662040E+00    0.442436551426964031E-01    0.317278980656452418E+02   -0.637652114393691703E-04    0.688053121069084295E+01    0.802813874694150968E+03
    0.811450578593729865E+01    0.245500934002612904E+07    0.379288637951897545E-01    0.399792170154149584E+00    0.722282778404662040E+00    0.442436551426964031E-01    0.317278980656452418E+02   -0.637652114393691703E-04    0.688053121069084295E+01    0.802813874694150968E+03
    0.811449564386434652E+01    0.245500934093419090E+07    0.377002610700968785E-01    0.301754773633844064E+00    0.177338139658505006E+00    0.826613980448970054E+00    0.338209004435210758E+02   -0.583178135759441739E-04    0.126781109031595385E+01    0.802814237548889196E+03
    0.811463629696623379E+01    0.245500934009289043E+07    0.371105392789289681E-01    0.372504401788664063E+00    0.409721407407556082E+00    0.395928042742915431E+00    0.315052542700264517E+02   -0.490814746121021216E-04    0.454383534593648530E+01    0.802816801049008177E+03
    0.811416930468325859E+01    0.245500934021675214E+07    0.379225957482798720E-01    0.297271615944290246E+00    0.461997787165641327E+00    0.291052412408190804E-01    0.344670243211430645E+02   -0.615161575887734094E-04    0.989605221999725115E+00    0.802817571367875871E+03
    0.811404666278227715E+01    0.245500933940872550E+07    0.372421319010412533E-01    0.227426249683772036E+00    0.280454999149432394E+00    0.384204487071913736E+00    0.338326874218135032E+02   -0.533596737139311076E-04    0.733244225057173260E+01    0.802818006996386657E+03
    0.811404666278227715E+01    0.245500933940872550E+07    0.372421319010412533E-01    0.227426249683772036E+00    0.280454999149432394E+00    0.384204487071913736E+00    0.338326874218135032E+02   -0.533596737139311076E-04    0.733244225057173260E+01    0.802818006996386657E+03
    0.811459801824470262E+01    0.245500934059245652E+07    0.367176793339460475E-01    0.198263684972521836E+00    0.501589135844142442E+00    0.252947425059260218E-01    0.349677947902115278E+02   -0.434562332292109130E-04    0.120258678929709930E+02    0.802819437103740597E+03
    0.811433801672709620E+01    0.245500933976105135E+07    0.386098895999818156E-01    0.226586193948243225E+00    0.946490233056935387E-02    0.430877292575380266E+00    0.363798345816111990E+02   -0.210238869355395881E-04    0.356256673782397115E+02    0.802819711747982524E+03
    0.811433801672709620E+01    0.245500933976105135E+07    0.386098895999818156E-01    0.226586193948243225E+00    0.946490233056935387E-02    0.430877292575380266E+00    0.363798345816111990E+02   -0.210238869355395881E-04    0.356256673782397115E+02    0.802819711747982524E+03
    0.811450071101917736E+01    0.245500934078824101E+07    0.381571166846953538E-01    0.317836160817554114E+00    0.109858786576725764E+00    0.852721979404054919E+00    0.327910578332514362E+02   -0.591643246246868369E-04    0.728191503388333228E+01    0.802823731006566049E+03
    0.811439038945382052E+01    0.245500934050675668E+07    0.375375682205460193E-01    0.460556658373117378E+00    0.767641607496893363E+00    0.185865078036253961E+00    0.298294380211762089E+02   -0.561504635500351178E-04    0.157105577405278168E+00    0.802826044492038932E+03
    0.811439038945382052E+01    0.245500934050675668E+07    0.375375682205460193E-01    0.460556658373117378E+00    0.767641607496893363E+00    0.185865078036253961E+00    0.298294380211762089E+02   -0.561504635500351178E-04    0.157105577405278168E+00    0.802826044492038932E+03
    0.811409493431970574E+01    0.245500933930854639E+07    0.391023365321742297E-01    0.297849009827987343E+00    0.313515751125361952E-01    0.698390477201350390E+00    0.341913796090179218E+02   -0.658369101518856457E-04    0.485422247879236757E+01    0.802826122302121348E+03
    0.811468187534785379E+01    0.245500934018764086E+07    0.364297336038174394E-01    0.112051067289136701E-01    0.886569193011624401E+00    0.145987058929361535E+00    0.336940578751015707E+02   -0.609908914161296834E-04    0.296779458028722964E+00    0.802826648911159282E+03
    0.811458662760879257E+01    0.245500934032253455E+07    0.373049054275492731E-01    0.399411001117373488E+00    0.287968036217669698E+00    0.244696557768258327E+00    0.312661210133764804E+02   -0.499164103471339861E-04    0.328254727120591738E+01    0.802828212866528361E+03
    0.811458662760879257E+01    0.245500934032253455E+07    0.373049054275492731E-01    0.399411001117373488E+00    0.287968036217669698E+00    0.244696557768258327E+00    0.312661210133764804E+02   -0.499164103471339861E-04    0.328254727120591738E+01    0.802828212866528361E+03
    0.811466106875393933E+01    0.245500934009750746E+07    0.369146296187454204E-01    0.137423960881984275E+00    0.231613509393760825E+00    0.288164767842003844E+00    0.345690547287520076E+02   -0.451460968404755709E-04    0.708320232194998733E+00    0.802828681581329192E+03
    0.811419369707374116E+01    0.245500934004549263E+07    0.376108930749577061E-01    0.152024193382351874E+00    0.295656140824877733E+00    0.385756151236294087E+00    0.346644825583779195E+02   -0.458851400297988511E-04    0.813704327123643933E+00    0.802829683326783311E+03
    0.811419369707374116E+01    0.245500934004549263E+07    0.376108930749577061E-01    0.152024193382351874E+00    0.295656140824877733E+00    0.385756151236294087E+00    0.346644825583779195E+02   -0.458851400297988511E-04    0.813704327123643933E+00    0.802829683326783311E+03
    0.811468588958571146E+01    0.245500934051534999E+07    0.363474436080456972E-01    0.247214050256148565E+00    0.443497958397501724E+00    0.326987963855706887E+00    0.329734729638954249E+02   -0.597949931796094063E-04    0.104250036960896963E+01    0.802832192955074902E+03
    0.811456953854750296E+01    0.245500934062249260E+07    0.379061238843088552E-01    0.164513376306394898E+00    0.145438144255691099E+00    0.493699372424673932E+00    0.340849700214401636E+02   -0.509433912579316422E-04    0.195412974909427078E+00    0.802833248665925680E+03
    0.811456953854750296E+01    0.245500934062249260E+07    0.379061238843088552E-01    0.164513376306394898E+00    0.145438144255691099E+00    0.493699372424673932E+00    0.340849700214401636E+02   -0.509433912579316422E-04    0.195412974909427078E+00    0.802833248665925680E+03
    0.811483120413188352E+01    0.245500934056588029E+07    0.376854553969624625E-01    0.154392017324980646E+00    0.461356909953430094E+00    0.138823244700651913E-01    0.353257784748782058E+02   -0.626936545801734215E-04    0.243499306469014201E+02    0.802834436735826216E+03
    0.811483120413188352E+01    0.245500934056588029E+07    0.376854553969624625E-01    0.154392017324980646E+00    0.461356909953430094E+00    0.138823244700651913E-01    0.353257784748782058E+02   -0.626936545801734215E-04    0.243499306469014201E+02    0.802834436735826216E+03
    0.811462633361827201E+01    0.245500934044116503E+07    0.368238693873892131E-01    0.277108477650774732E+00    0.398218860767279748E+00    0.169876597807519014E+00    0.329550968482570923E+02   -0.567836218338448208E-04    0.378964874550005604E+02    0.802834893383830945E+03
    0.811416976905536202E+01    0.245500933979941951E+07    0.372169753447092189E-01    0.449584014952789934E+00    0.541328066291908550E+00    0.488779299127473366E-01    0.304235687361037606E+02   -0.398039500888445374E-04    0.737002853790881396E+01    0.802834983310792836E+03
    0.811479404238335000E+01    0.245500934096171940E+07    0.370128640224032593E-01    0.259068338019969091E+00    0.929362400651522758E+00    0.908828414811531232E-01    0.329753697578127074E+02   -0.674616025426990408E-04    0.124697586060242949E+01    0.802835931286373579E+03
    0.811450538511747865E+01    0.245500934071544139E+07    0.372501487599384840E-01    0.241055733362087604E+00    0.664999879648282222E+00    0.164622531568654612E+00    0.335704589665775686E+02   -0.669227617895776477E-04    0.398346856970232537E+02    0.802837177418174974E+03
    0.811497900513157688E+01    0.245500934134649998E+07    0.379734904496196735E-01    0.229855274588307207E+00    0.203889168574575036E+00    0.373210597622995743E+00    0.341179827630949006E+02   -0.667254552189437260E-04    0.137588694464166572E+02    0.802838196786750814E+03
    0.811407938238131088E+01    0.245500933973318757E+07    0.369291056984078006E-01    0.116909386806799465E+00    0.877399093612577619E+00    0.120949579867532658E-01    0.348240405745533081E+02   -0.641999043955285867E-04    0.953590829970358378E+01    0.802842179068056680E+03
    0.811453617464578869E+01    0.245500933993338933E+07    0.376305782042294645E-01    0.103669761208221411E+00    0.536602589861595924E+00    0.764834269983908216E-01    0.354867602254930219E+02   -0.419660504017316005E-04    0.611396603134554018E+00    0.802843128887534021E+03
    0.811430526388210005E+01    0.245500934028151166E+07    0.380715521975056106E-01    0.951948045809780929E-01    0.146739737254800190E+00    0.689580597030183817E-01    0.359926078544967467E+02   -0.761394288187827939E-04    0.203667420698876045E+01    0.802844257194248257E+03
    0.811460841844556491E+01    0.245500934033575188E+07    0.368704277535552710E-01    0.577563364310892460E-01    0.109484182454134230E+00    0.742249916560860701E+00    0.348425470806039570E+02   -0.367907313102865778E-04    0.738168687951531943E+01    0.802844286872287398E+03
    0.811460841844556491E+01    0.245500934033575188E+07    0.368704277535552710E-01    0.577563364310892460E-01    0.109484182454134230E+00    0.742249916560860701E+00    0.348425470806039570E+02   -0.367907313102865778E-04    0.738168687951531943E+01    0.802844286872287398E+03
    0.811459069041496406E+01    0.245500934027953073E+07    0.372772755878409204E-01    0.109817131394542494E+00    0.195057664449225898E+00    0.579637608937057514E+00    0.341589816145502851E+02   -0.456578439735836467E-04    0.120820899209024368E+01    0.802844876880334368E+03
    0.811424871752017474E+01    0.245500934015895799E+07    0.377188811974027288E-01    0.343961826388212155E+00    0.584625216799052660E+00    0.754062024585308160E-01    0.326817218894201815E+02   -0.796389621974193281E-04    0.960158297615159029E+01    0.802845527571680691E+03
    0.811424871752017474E+01    0.245500934015895799E+07    0.377188811974027288E-01    0.343961826388212155E+00    0.584625216799052660E+00    0.754062024585308160E-01    0.326817218894201815E+02   -0.796389621974193281E-04    0.960158297615159029E+01    0.802845527571680691E+03
    0.811436901631575225E+01    0.245500934031233145E+07    0.369376315136717148E-01    0.120295368356555257E+00    0.287390098317526821E+00    0.480019846890732016E+00    0.336607026677773433E+02   -0.636878728967360958E-04    0.139267314739961794E+02    0.802847276084890609E+03
    0.811472324010749269E+01    0.245500934035364259E+07    0.368265415737549159E-01    0.513432172303955256E-01    0.755873406671482395E+00    0.980432824553926913E-01    0.338173762377860712E+02   -0.514154772404652402E-04    0.395589272766091682E+01    0.802847778060528981E+03
    0.811433802311590036E+01    0.245500934001507098E+07    0.376829636428693410E-01    0.498644643098315521E+00    0.421743156671077757E+00    0.408854208984542944E+00    0.294672696458500596E+02   -0.673230578421127513E-04    0.500319300399841271E+01    0.802848132289963473E+03
    0.811434837689158961E+01    0.245500934020396089E+07    0.375360828344399391E-01    0.268652125258407926E+00    0.207791897772362538E+00    0.545793450607075403E+00    0.341857894738691073E+02   -0.274908223928699996E-04    0.121799232504323252E+01    0.802848221364183928E+03
    0.811458560973879983E+01    0.245500934031718969E+07    0.378872834974607747E-01    0.318912797303314732E+00    0.124710552789108725E+00    0.230572818403582069E+00    0.350286543481625259E+02   -0.395149809723807950E-04    0.110318197009327851E+00    0.802850971561739925E+03
    0.811447088948522399E+01    0.245500934025027417E+07    0.370286912661522694E-01    0.495081543724798734E+00    0.506682414581603235E+00    0.218702402963994652E+00    0.295245122762258561E+02   -0.541586623180187332E-04    0.165021367856137774E+00    0.802851903522514704E+03
    0.811447088948522399E+01    0.245500934025027417E+07    0.370286912661522694E-01    0.495081543724798734E+00    0.506682414581603235E+00    0.218702402963994652E+00    0.295245122762258561E+02   -0.541586623180187332E-04    0.165021367856137774E+00    0.802851903522514704E+03
    0.811448248821020357E+01    0.245500933962775860E+07    0.366719401819931845E-01    0.277244497834469694E+00    0.782852851982538400E+00    0.763834637060799033E-02    0.324279166599070550E+02   -0.615181342660894062E-04    0.101287219225155281E+00    0.802853003001617594E+03
    0.811448248821020357E+01    0.245500933962775860E+07    0.366719401819931845E-01    0.277244497834469694E+00    0.782852851982538400E+00    0.763834637060799033E-02    0.324279166599070550E+02   -0.615181342660894062E-04    0.101287219225155281E+00    0.802853003001617594E+03
    0.811423978371344035E+01    0.245500933954706881E+07    0.377754038873675535E-01    0.173724473095956650E+00    0.126917207282631700E+00    0.953150030429222861E-01    0.360879045896481259E+02   -0.430915354334267470E-04    0.199439829199267074E+02    0.802853895505341484E+03
    0.811423978371344035E+01    0.245500933954706881E+07    0.377754038873675535E-01    0.173724473095956650E+00    0.126917207282631700E+00    0.953150030429222861E-01    0.360879045896481259E+02   -0.430915354334267470E-04    0.199439829199267074E+02    0.802853895505341484E+03
    0.811486595528665333E+01    0.245500934061930375E+07    0.372788297058272156E-01    0.253110484775134814E+00    0.246534449401254713E+00    0.369854531003166953E+00    0.341211729510073312E+02   -0.565738404125383436E-04    0.560587989442589918E+00    0.802854542885150749E+03
    0.811481641935962728E+01    0.245500934042133950E+07    0.384752886002140415E-01    0.133706049097807700E+00    0.660708387760662319E-01    0.162971054591906445E+00    0.351961562500431100E+02   -0.563601583043246482E-04    0.296363259765172471E+00    0.802855109725286070E+03
    0.811440190531195249E+01    0.245500933971116506E+07    0.375039864568526282E-01    0.361532057559040998E+00    0.287169027384252873E+00    0.332432345098789050E+00    0.322004539208856215E+02   -0.692920720109472133E-04    0.788939200276272068E+01    0.802855803351688564E+03
    0.811428253022898360E+01    0.245500934032322187E+07    0.377545042415192225E-01    0.509830544470892710E+00    0.420910079836579409E+00    0.282075837082442382E+00    0.294752579427184926E+02   -0.344686351104077967E-04    0.124152458959574413E+00    0.802856133659357852E+03
    0.811428253022898360E+01    0.245500934032322187E+07    0.377545042415192225E-01    0.509830544470892710E+00    0.420910079836579409E+00    0.282075837082442382E+00    0.294752579427184926E+02   -0.344686351104077967E-04    0.124152458959574413E+00    0.802856133659357852E+03
    0.811458353998537696E+01    0.245500934031996690E+07    0.383316737169637559E-01    0.153098662735602492E+00    0.833880979979172016E-01    0.904370164115542274E+00    0.347432545043565497E+02   -0.714821716111292016E-04    0.110498468747087273E+02    0.802856742347192721E+03
    0.811456470117041206E+01    0.245500934001218202E+07    0.383881474196523936E-01    0.548524548672950196E+00    0.604285995596879483E-01    0.527846842941350203E+00    0.299845727766677435E+02   -0.599999451633542589E-04    0.286454873232247831E+01    0.802857965923194797E+03
    0.811403810464090292E+01    0.245500933929302730E+07    0.387684503452089338E-01    0.537348002661775626E+00    0.171425908844920288E+00    0.840721435596448047E-01    0.297049374296086590E+02   -0.604077970626435342E-04    0.752959880351218303E+00    0.802858223251165100E+03
