    0.811366738185310865E+01    0.245500933947530342E+07    0.360387473329055394E-01    0.391537195815588157E+00    0.634673678384425011E+00    0.301063595571741338E+00    0.241565298154410790E+02   -0.479035548103092518E-04    0.408493337745333633E+02    0.637804633072560364E+03
    0.811446401244176663E+01    0.245500933927098149E+07    0.366085149318444297E-01    0.531529286184289962E+00    0.267345765166408011E+00    0.947459935875852532E+00    0.232976098488266992E+02   -0.680407752469024460E-04    0.114885607487189856E+01    0.637807730671213221E+03
    0.811446401244176663E+01    0.245500933927098149E+07    0.366085149318444297E-01    0.531529286184289962E+00    0.267345765166408011E+00    0.947459935875852532E+00    0.232976098488266992E+02   -0.680407752469024460E-04    0.114885607487189856E+01    0.637807730671213221E+03
    0.811384687738051191E+01    0.245500933891238738E+07    0.381566578963761713E-01    0.221093377195551999E+00    0.463576839020344966E+00    0.472935918045294668E+00    0.232466640880879822E+02   -0.246456470105644611E-03    0.191881879481228239E+02    0.637809549865924282E+03
    0.811337570694311161E+01    0.245500934046918247E+07    0.381207021609951957E-01    0.626048716291769392E+00    0.795116154778556461E+00    0.131788930380911912E+00    0.222059780578606158E+02   -0.119844352523213298E-03    0.296380272140256862E+01    0.637810791444537244E+03
    0.811414695687214405E+01    0.245500934002718376E+07    0.368357621540042618E-01    0.147574338651163900E+00    0.298146893439104610E+00    0.813347315780227342E-01    0.247052558551640047E+02   -0.841506792832793100E-04    0.369192306411639004E+01    0.637812063302205843E+03
    0.811454741407838931E+01    0.245500934096580232E+07    0.375451036919397657E-01    0.740301281193842309E+00    0.544632683380464111E+00    0.150628873788709317E+00    0.167073424160455524E+02   -0.433914227132286022E-04    0.978165231830946391E+00    0.637814461288417760E+03
    0.811454741407838931E+01    0.245500934096580232E+07    0.375451036919397657E-01    0.740301281193842309E+00    0.544632683380464111E+00    0.150628873788709317E+00    0.167073424160455524E+02   -0.433914227132286022E-04    0.978165231830946391E+00    0.637814461288417760E+03
    0.811451395652683694E+01    0.245500933956951927E+07    0.348761329780629681E-01    0.328956015888101250E+00    0.660958792989708832E+00    0.452483549236483484E+00    0.256312047250213837E+02   -0.735520490346028245E-04    0.353065757141171277E+00    0.637814987292728233E+03
    0.811381144623727124E+01    0.245500934048262052E+07    0.365481957981491912E-01    0.158764922675925207E+00    0.201544808513089757E+00    0.482771498869051241E+00    0.236033947909958606E+02   -0.285420295935196204E-03    0.930601128364479102E+01    0.637816720966771868E+03
    0.811537030816177385E+01    0.245500933926706947E+07    0.374376269000472953E-01    0.251135867877875618E+00    0.494561424499663338E+00    0.637333278806824444E+00    0.245015522029787434E+02   -0.191127828300986774E-03    0.182337724771536713E+02    0.637817572883173625E+03
    0.811422614715863055E+01    0.245500934099603957E+07    0.359477020077657514E-01    0.452206144314792335E+00    0.486557785318549985E+00    0.238545017654367669E+00    0.211205269500965755E+02   -0.267871221361565617E-03    0.108122763444744169E+00    0.637819365350532053E+03
    0.811358207808530807E+01    0.245500933903394639E+07    0.372396750358249332E-01    0.384250749740777164E+00    0.876029150121640954E+00    0.304082241701110700E+00    0.257146792255649679E+02   -0.141127000714183140E-03    0.289106962319726399E+02    0.637822075938532180E+03
    0.811467082984998278E+01    0.245500934029302141E+07    0.371216713253457037E-01    0.139715619902908789E+00    0.970431204716702522E+00    0.185517663724508064E+00    0.275555830961199177E+02   -0.197817590374876353E-03    0.456393143695975070E+02    0.637822112026633249E+03
    0.811452473898208204E+01    0.245500934076675493E+07    0.346806338579722997E-01    0.316847971582144894E+00    0.469683569950700819E+00    0.535487807822038975E+00    0.250408386589039083E+02   -0.396234083794183656E-04    0.899284635233358784E+02    0.637823608302374055E+03
    0.811449298113598161E+01    0.245500933988490421E+07    0.357358174008820736E-01    0.241356189970447471E+00    0.739945927564796602E+00    0.268482739213907085E+00    0.273363601991272951E+02   -0.129379877787405990E-03    0.599601053582763388E+01    0.637824076471437934E+03
    0.811425618972417517E+01    0.245500934012468671E+07    0.379592599417403059E-01    0.534854409948673060E+00    0.458239990908101080E+00    0.137292342030710446E+00    0.234794706173250880E+02   -0.584865993379580287E-04    0.392421899972283299E+02    0.637827907773445190E+03
    0.811370350024269626E+01    0.245500933990822546E+07    0.366536862162714361E-01    0.372148749075253860E+00    0.124224856031953892E+00    0.155919782464886136E+00    0.269524777638851205E+02   -0.110603323863379933E-03    0.846661437720473842E+01    0.637828932692532362E+03
    0.811370350024269626E+01    0.245500933990822546E+07    0.366536862162714361E-01    0.372148749075253860E+00    0.124224856031953892E+00    0.155919782464886136E+00    0.269524777638851205E+02   -0.110603323863379933E-03    0.846661437720473842E+01    0.637828932692532362E+03
    0.811479468817277017E+01    0.245500933998946287E+07    0.375781203075422066E-01    0.467422135323428523E+00    0.984796282847681392E+00    0.447063376763538536E-01    0.212804578140370673E+02   -0.129099841355250096E-03    0.108295949850252393E+01    0.637829345179609732E+03
    0.811300540394147518E+01    0.245500933992676111E+07    0.371313775124523238E-01    0.382784117584758221E+00    0.466407806731406416E+00    0.664702238162366066E+00    0.244316975470613400E+02   -0.265442209583469134E-03    0.118530067616421171E+02    0.637829670095634810E+03
    0.811443780566157002E+01    0.245500933945728419E+07    0.379580368489200667E-01    0.217342302253358349E+00    0.261582892390499477E+00    0.759879406074993824E+00    0.231314941984567994E+02   -0.275284424369334204E-03    0.232296485251241025E+01    0.637830165572834289E+03
    0.811374086744887180E+01    0.245500933975024754E+07    0.367253262776178618E-01    0.663727107986188725E+00    0.926811444804743978E+00    0.567584016114382250E+00    0.172647095979370135E+02   -0.750659128281315783E-04    0.104456539696247175E+01    0.637831027874366669E+03
    0.811374086744887180E+01    0.245500933975024754E+07    0.367253262776178618E-01    0.663727107986188725E+00    0.926811444804743978E+00    0.567584016114382250E+00    0.172647095979370135E+02   -0.750659128281315783E-04    0.104456539696247175E+01    0.637831027874366669E+03
    0.811458873152328408E+01    0.245500933990662405E+07    0.380985426190129511E-01    0.477623899178936773E+00    0.423848731418662972E+00    0.588302633087100291E+00    0.226392241496309339E+02   -0.297812270680715744E-03    0.297784997807495788E+00    0.637831582962781795E+03
    0.811441578947292363E+01    0.245500934017272852E+07    0.368211080994037890E-01    0.453242739970642794E+00    0.196740201453449226E+00    0.288207673157802567E-01    0.248896854470436431E+02   -0.516009142360459384E-04    0.266842626913853742E+00    0.637832275624592171E+03
    0.811408664148228809E+01    0.245500933794346871E+07    0.369956941027277733E-01    0.291804816703429781E+00    0.435648835866041362E+00    0.117783613940184648E+00    0.242873280250998356E+02   -0.139472494278694277E-03    0.596266009176364786E+01    0.637833218565051197E+03
    0.811335104314551891E+01    0.245500933966961782E+07    0.355462207688297671E-01    0.271055598641045115E+00    0.603786567147345035E-01    0.509727446052709809E+00    0.267551270893218849E+02   -0.115269413719728110E-03    0.205541011732406318E+02    0.637834626383329237E+03
    0.811415219528116793E+01    0.245500934004380880E+07    0.377018610282399760E-01    0.596749564486140249E+00    0.194441228618038253E+00    0.858739783570884985E+00    0.204370894462780548E+02   -0.518469827933432803E-04    0.125491910727567535E+01    0.637838335522496322E+03
    0.811485690457766751E+01    0.245500934242306836E+07    0.363737914723201647E-01    0.730274829602485687E+00    0.658269727870764099E+00    0.410695483604139253E-01    0.181166974241241050E+02   -0.157875063821515186E-03    0.449366391970247321E+02    0.637838729340453597E+03
    0.811392732630756264E+01    0.245500933910190966E+07    0.357693401005564349E-01    0.118738661822770458E+00    0.524330171908195530E+00    0.580803073624868604E+00    0.240254626432472200E+02   -0.300367361923640965E-03    0.213337159786018776E+00    0.637838856080840173E+03
    0.811392732630756264E+01    0.245500933910190966E+07    0.357693401005564349E-01    0.118738661822770458E+00    0.524330171908195530E+00    0.580803073624868604E+00    0.240254626432472200E+02   -0.300367361923640965E-03    0.213337159786018776E+00    0.637838856080840173E+03
    0.811438356232125990E+01    0.245500933926173532E+07    0.358796293441243433E-01    0.650755935158511156E+00    0.779633319653692314E+00    0.197046667894789709E-01    0.195052225254829921E+02   -0.147601946115578025E-03    0.931002170453069766E+01    0.637842713610118153E+03
    0.811438356232125990E+01    0.245500933926173532E+07    0.358796293441243433E-01    0.650755935158511156E+00    0.779633319653692314E+00    0.197046667894789709E-01    0.195052225254829921E+02   -0.147601946115578025E-03    0.931002170453069766E+01    0.637842713610118153E+03
    0.811513684836882376E+01    0.245500934114834666E+07    0.376547336036309604E-01    0.333471516838767634E+00    0.232886402484467542E+00    0.226515352364997202E+00    0.266286437412334394E+02   -0.218233233221359701E-03    0.889092785863359865E+02    0.637842965099046182E+03
    0.811513684836882376E+01    0.245500934114834666E+07    0.376547336036309604E-01    0.333471516838767634E+00    0.232886402484467542E+00    0.226515352364997202E+00    0.266286437412334394E+02   -0.218233233221359701E-03    0.889092785863359865E+02    0.637842965099046182E+03
    0.811408053076624114E+01    0.245500933919526823E+07    0.378630474517247656E-01    0.379147846808330580E+00    0.987946909647800409E+00    0.368069351743031126E+00    0.237108758020981902E+02   -0.276039566017425588E-03    0.289441726733063787E+01    0.637843962371065572E+03
    0.811481215755190810E+01    0.245500934128356120E+07    0.359608742763947026E-01    0.434156478553711256E+00    0.151730967188303395E+00    0.150011123865610684E-01    0.224979551106773492E+02   -0.173165320083143014E-03    0.135759863617975839E+03    0.637844251218812474E+03
    0.811496612930059591E+01    0.245500934131362010E+07    0.376137307573122109E-01    0.430053401386901790E+00    0.610762098986124990E+00    0.693687615643151068E+00    0.218467619055504940E+02   -0.336890659894634604E-03    0.396656956631111157E+02    0.637845213298024646E+03
    0.811507869208783106E+01    0.245500933889967948E+07    0.376474002941200800E-01    0.541577561330794599E+00    0.422039104101529283E+00    0.271264938655514931E+00    0.210562405408801681E+02   -0.193743529167127995E-03    0.157622241782912775E+01    0.637846353505735692E+03
    0.811413582237517517E+01    0.245500933955071168E+07    0.372736548005066226E-01    0.219680753608436252E+00    0.419404685385059484E+00    0.389412431490923694E+00    0.279960072559630717E+02   -0.177909508142285350E-03    0.130050399261435090E+01    0.637846876297250560E+03
    0.811413582237517517E+01    0.245500933955071168E+07    0.372736548005066226E-01    0.219680753608436252E+00    0.419404685385059484E+00    0.389412431490923694E+00    0.279960072559630717E+02   -0.177909508142285350E-03    0.130050399261435090E+01    0.637846876297250560E+03
    0.811429000741000017E+01    0.245500933914278960E+07    0.394034599451170559E-01    0.788367127729167283E+00    0.105258400333608046E+00    0.928355098380357791E+00    0.175960676338505486E+02   -0.110937578912716415E-03    0.345186836385458165E+02    0.637846889863252386E+03
    0.811429000741000017E+01    0.245500933914278960E+07    0.394034599451170559E-01    0.788367127729167283E+00    0.105258400333608046E+00    0.928355098380357791E+00    0.175960676338505486E+02   -0.110937578912716415E-03    0.345186836385458165E+02    0.637846889863252386E+03
    0.811509659544388029E+01    0.245500934113219939E+07    0.357473014391341617E-01    0.181010024325618996E+00    0.180864905085016847E+00    0.384855479285705682E+00    0.280452805393725733E+02   -0.100775275541535535E-03    0.534327552032135529E+02    0.637847476050281102E+03
    0.811423371353256861E+01    0.245500934277164191E+07    0.360752567384341818E-01    0.208954793423899388E+00    0.278157899898026695E+00    0.976167635225091646E+00    0.249949755395215689E+02   -0.313605217797951769E-03    0.236509749039146566E+01    0.637847682816026804E+03
    0.811367463996964844E+01    0.245500934135965351E+07    0.386722891704634406E-01    0.471461263361601712E+00    0.121247154594586503E-02    0.206089766833252502E+00    0.215268075992881407E+02   -0.227002907408716735E-03    0.607959669939386629E+02    0.637847968253872523E+03
    0.811367463996964844E+01    0.245500934135965351E+07    0.386722891704634406E-01    0.471461263361601712E+00    0.121247154594586503E-02    0.206089766833252502E+00    0.215268075992881407E+02   -0.227002907408716735E-03    0.607959669939386629E+02    0.637847968253872523E+03
    0.811478620731988443E+01    0.245500934314990090E+07    0.386457610538936333E-01    0.137945355821498750E+00    0.369334609859402585E+00    0.998237353527059335E+00    0.241350063501800740E+02   -0.326074196401689707E-03    0.524805633447915767E+02    0.637849549199761782E+03
    0.811465880329157940E+01    0.245500933998421393E+07    0.368432005453110736E-01    0.753919526480875457E+00    0.941470008100138367E+00    0.526029261190722464E-01    0.155119950810551792E+02   -0.144222345917295705E-03    0.439281853740442985E+00    0.637850665201635479E+03
    0.811465880329157940E+01    0.245500933998421393E+07    0.368432005453110736E-01    0.753919526480875457E+00    0.941470008100138367E+00    0.526029261190722464E-01    0.155119950810551792E+02   -0.144222345917295705E-03    0.439281853740442985E+00    0.637850665201635479E+03
    0.811449235936102298E+01    0.245500933858923661E+07    0.380414870291171520E-01    0.101150550983728341E+00    0.466864534259273933E+00    0.529012671106497301E+00    0.257866867020965671E+02   -0.251271158169448256E-03    0.101872070564044334E+00    0.637850819348367622E+03
    0.811449235936102298E+01    0.245500933858923661E+07    0.380414870291171520E-01    0.101150550983728341E+00    0.466864534259273933E+00    0.529012671106497301E+00    0.257866867020965671E+02   -0.251271158169448256E-03    0.101872070564044334E+00    0.637850819348367622E+03
    0.811451278547206911E+01    0.245500933919778140E+07    0.366413564581441892E-01    0.549285636932713150E+00    0.248230021761271402E+00    0.872677261074904842E+00    0.226813351263897935E+02   -0.156354781835542204E-03    0.371060431489446927E+02    0.637852935359742901E+03
    0.811408691156317019E+01    0.245500934108605608E+07    0.371922857474444313E-01    0.341959995817645246E+00    0.353194829961288814E+00    0.765850022812153197E+00    0.260642311178085855E+02   -0.249763485407191127E-03    0.168513308300403630E+01    0.637853685920821704E+03
    0.811430951741763273E+01    0.245500933980799187E+07    0.389243429468133506E-01    0.397322999140770280E-01    0.299121018450399900E+00    0.688385771474041563E+00    0.245801055516362119E+02   -0.312505999365086321E-03    0.219654861831719872E+01    0.637857460341100023E+03
    0.811430951741763273E+01    0.245500933980799187E+07    0.389243429468133506E-01    0.397322999140770280E-01    0.299121018450399900E+00    0.688385771474041563E+00    0.245801055516362119E+02   -0.312505999365086321E-03    0.219654861831719872E+01    0.637857460341100023E+03
    0.811445306767906693E+01    0.245500934063673578E+07    0.377285148473663554E-01    0.336307754889562438E+00    0.778970727186517609E+00    0.224412698858645399E+00    0.226168767141138716E+02   -0.338753405005171124E-03    0.101719620502451544E+02    0.637858408671339134E+03
    0.811294310657392792E+01    0.245500934116585087E+07    0.369366859866635672E-01    0.577691989032344533E-02    0.208592068557181473E-01    0.482489007348876286E+00    0.276265658603611968E+02   -0.420503125883488945E-04    0.302928771960136511E+00    0.637858699051245594E+03
    0.811294310657392792E+01    0.245500934116585087E+07    0.369366859866635672E-01    0.577691989032344533E-02    0.208592068557181473E-01    0.482489007348876286E+00    0.276265658603611968E+02   -0.420503125883488945E-04    0.302928771960136511E+00    0.637858699051245594E+03
    0.811491797944853666E+01    0.245500933916026214E+07    0.364566394958763598E-01    0.549508907932476295E-01    0.424493245586599566E+00    0.426349296049023385E-01    0.268698033816085378E+02   -0.148233926989496450E-03    0.391212097174073250E+02    0.637860784367391943E+03
    0.811329621241715770E+01    0.245500934015398426E+07    0.363063740192567236E-01    0.254925439135051390E+00    0.534938753638601661E+00    0.963102736032560025E+00    0.234403767024693295E+02   -0.138673649094689882E-03    0.247924499548003894E+02    0.637863782539036833E+03
    0.811408048371917623E+01    0.245500934076577704E+07    0.360778766935348702E-01    0.503834937072190070E+00    0.669076670694746745E+00    0.337942034639385824E+00    0.203338927469037678E+02   -0.743146492243601650E-04    0.568973310270319166E+00    0.637867029189894083E+03
    0.811405461313052889E+01    0.245500933962191362E+07    0.386145965860095752E-01    0.528495801993934755E+00    0.788323302222164624E+00    0.221298466434575958E+00    0.199505333285861717E+02   -0.170177780249614139E-03    0.188021732638954364E+01    0.637867292443850033E+03
    0.811302979074065433E+01    0.245500933949573431E+07    0.367826966852071099E-01    0.357955722365716378E+00    0.875079877786039240E+00    0.242997367982615453E+00    0.214961511378965113E+02   -0.172005065933771576E-03    0.433468029594151982E+00    0.637869679733063663E+03
    0.811320911570664549E+01    0.245500934021765040E+07    0.371125479620747351E-01    0.743683082505218751E-01    0.113184692592936398E+00    0.492589043733058174E+00    0.292492150362749435E+02   -0.123441590605404304E-03    0.570072777064597958E+02    0.637869686675258890E+03
    0.811320911570664549E+01    0.245500934021765040E+07    0.371125479620747351E-01    0.743683082505218751E-01    0.113184692592936398E+00    0.492589043733058174E+00    0.292492150362749435E+02   -0.123441590605404304E-03    0.570072777064597958E+02    0.637869686675258890E+03
    0.811377759992484116E+01    0.245500934031795152E+07    0.381373261311737308E-01    0.451776922829663807E+00    0.214339347087883186E+00    0.268872315301547316E+00    0.241801784399163395E+02   -0.486520784853965345E-04    0.552074196258335981E+01    0.637871861792276150E+03
    0.811447591114734479E+01    0.245500934005604219E+07    0.367071637711821191E-01    0.139776180242692422E+00    0.494412820435309319E+00    0.654396487567765917E+00    0.244930462621798206E+02   -0.105149329575790994E-03    0.166810321227857217E+00    0.637871947473238833E+03
    0.811478315449514298E+01    0.245500934072486078E+07    0.369097286235435390E-01    0.420055218901386695E+00    0.487481597669061906E+00    0.544432215255251761E+00    0.252841583406190509E+02   -0.185705608817351417E-03    0.118704660464759016E+03    0.637872960580006861E+03
    0.811360198441639291E+01    0.245500933946142020E+07    0.366189497967148447E-01    0.583584026875021977E+00    0.442804479142701157E+00    0.945973101722831555E+00    0.216974578405854430E+02   -0.706613989151116029E-04    0.348843620583929548E+01    0.637874201408375711E+03
    0.811465135357232725E+01    0.245500933963324735E+07    0.368091586005181298E-01    0.224007699600118348E+00    0.328222483458162573E+00    0.355713649925695319E+00    0.258320591798578185E+02   -0.221650418754635074E-03    0.143866443418156166E+03    0.637875350585745196E+03
    0.811545048036642669E+01    0.245500934012226574E+07    0.367005436632653476E-01    0.623399327419323079E-01    0.635540055405918625E+00    0.286122132175551991E+00    0.274597836158895099E+02   -0.185876881585940690E-03    0.954668841523745093E+00    0.637875728566631551E+03
    0.811385089279831284E+01    0.245500934124277858E+07    0.383769877195581297E-01    0.703783630318995934E-01    0.149989899626525758E+00    0.736383904413797641E+00    0.236690222527236216E+02   -0.184071501043465079E-03    0.250083473949816393E+00    0.637876760641654869E+03
    0.811309464346292586E+01    0.245500933930863813E+07    0.362182545603399741E-01    0.254867575634151466E+00    0.237803276179136935E+00    0.268225069848109454E+00    0.246502069976190690E+02   -0.766492577465989299E-04    0.890547750169348262E+01    0.637877354417615607E+03
    0.811298696143850329E+01    0.245500934015996195E+07    0.383282631804111873E-01    0.418908051753098309E+00    0.868409548533390030E+00    0.449007607284728549E+00    0.242501325837679573E+02   -0.198433657110391872E-03    0.134426459777600940E+02    0.637877956482892841E+03
    0.811264703659520237E+01    0.245500933985597640E+07    0.386203749966848725E-01    0.529193339950648989E+00    0.501563197708587816E+00    0.900166227987734602E+00    0.211598289666663497E+02   -0.280534605716679865E-03    0.136620543122958038E+01    0.637880394125421958E+03
    0.811473436072151344E+01    0.245500933852288639E+07    0.376686446010331064E-01    0.106709166149566298E-01    0.572919692308555217E+00    0.203106434020283277E+00    0.261241606278464040E+02   -0.211603609468361995E-03    0.585246604486155153E+01    0.637880531200075893E+03
    0.811473436072151344E+01    0.245500933852288639E+07    0.376686446010331064E-01    0.106709166149566298E-01    0.572919692308555217E+00    0.203106434020283277E+00    0.261241606278464040E+02   -0.211603609468361995E-03    0.585246604486155153E+01    0.637880531200075893E+03
    0.811422227768049176E+01    0.245500933883800777E+07    0.377112706740762721E-01    0.600201393684107187E+00    0.446316391044175365E+00    0.791053565365572253E+00    0.188910249729867736E+02   -0.138030381630108108E-03    0.669835234785721667E+02    0.637882196255086114E+03
    0.811418779399263634E+01    0.245500933902107086E+07    0.364109987582906316E-01    0.252432333080275906E+00    0.215621817191184784E+00    0.781182502791767264E+00    0.273961783555914842E+02   -0.164912355158146730E-03    0.642972739953941907E+01    0.637882662291475640E+03
    0.811414155303877749E+01    0.245500934003604157E+07    0.359097937095283551E-01    0.186701469852818602E+00    0.697165532883861960E+00    0.904725076452276955E+00    0.248314546007980468E+02   -0.199372835284408062E-03    0.116144561031070889E+00    0.637887963284736657E+03
    0.811500862147901358E+01    0.245500933978560939E+07    0.370030671315569187E-01    0.531740169312576616E+00    0.164331474024147439E+00    0.724994495569729835E+00    0.231106417622400642E+02   -0.734643735136622603E-04    0.986698059206650413E+01    0.637890858437087218E+03
    0.811500862147901358E+01    0.245500933978560939E+07    0.370030671315569187E-01    0.531740169312576616E+00    0.164331474024147439E+00    0.724994495569729835E+00    0.231106417622400642E+02   -0.734643735136622603E-04    0.986698059206650413E+01    0.637890858437087218E+03
    0.811393586160057190E+01    0.245500934040538454E+07    0.375035939333801249E-01    0.335332424296528875E+00    0.328918232419120382E+00    0.668297038943199584E+00    0.215492374901711692E+02   -0.262186083781538104E-03    0.917270440143871602E+00    0.637894558341503853E+03
    0.811528340757742939E+01    0.245500934078349546E+07    0.383592796382156639E-01    0.470878821109522450E+00    0.901745090658796933E+00    0.625204874510759456E+00    0.218767383157134780E+02   -0.148772056415781990E-03    0.914041218358559115E+00    0.637894795920256797E+03
    0.811409525422482325E+01    0.245500933908132976E+07    0.373000304021084000E-01    0.720187585995524682E+00    0.860015004670250244E-01    0.180674730394653815E+00    0.179099630669558074E+02   -0.186314426200958293E-03    0.131807830517280049E+02    0.637895314819525538E+03
    0.811409525422482325E+01    0.245500933908132976E+07    0.373000304021084000E-01    0.720187585995524682E+00    0.860015004670250244E-01    0.180674730394653815E+00    0.179099630669558074E+02   -0.186314426200958293E-03    0.131807830517280049E+02    0.637895314819525538E+03
    0.811316064455308172E+01    0.245500933995949849E+07    0.360949659859809979E-01    0.205277996513129224E+00    0.919149820040193299E+00    0.165536796028944805E+00    0.273243548842813162E+02   -0.110198613636495747E-03    0.798492395097443080E+02    0.637896164167967981E+03
    0.811316064455308172E+01    0.245500933995949849E+07    0.360949659859809979E-01    0.205277996513129224E+00    0.919149820040193299E+00    0.165536796028944805E+00    0.273243548842813162E+02   -0.110198613636495747E-03    0.798492395097443080E+02    0.637896164167967981E+03
    0.811275239462626807E+01    0.245500933988993522E+07    0.365491422253958614E-01    0.265053946622706982E+00    0.416531469221698702E+00    0.114726979507102061E+00    0.233874713627070960E+02   -0.129050311139351038E-03    0.664676652979007230E+02    0.637900015632078976E+03
    0.811339771561722500E+01    0.245500934139981866E+07    0.390913237422228013E-01    0.133064697559510670E+00    0.251979938428665395E+00    0.471721887263118866E+00    0.267599914774761984E+02   -0.294504489024688106E-03    0.139294708237246425E+03    0.637903662953517141E+03
    0.811339771561722500E+01    0.245500934139981866E+07    0.390913237422228013E-01    0.133064697559510670E+00    0.251979938428665395E+00    0.471721887263118866E+00    0.267599914774761984E+02   -0.294504489024688106E-03    0.139294708237246425E+03    0.637903662953517141E+03
    0.811367610108620418E+01    0.245500934019484650E+07    0.369880704790773937E-01    0.606262413326144167E+00    0.335199334121984854E-01    0.871403409606483548E+00    0.195694484735591878E+02   -0.158035926762553988E-03    0.397337910638430492E+00    0.637904460633025224E+03
    0.811377848644372079E+01    0.245500934092524415E+07    0.373363762975672947E-01    0.219230911060886130E+00    0.310101624902722750E+00    0.969231601432514411E+00    0.275463392340285758E+02   -0.217576986234515419E-03    0.148448027766153179E+01    0.637904626981535330E+03
    0.811377848644372079E+01    0.245500934092524415E+07    0.373363762975672947E-01    0.219230911060886130E+00    0.310101624902722750E+00    0.969231601432514411E+00    0.275463392340285758E+02   -0.217576986234515419E-03    0.148448027766153179E+01    0.637904626981535330E+03
    0.811431583775590859E+01    0.245500934022654314E+07    0.363032836882001414E-01    0.267078162672956809E+00    0.464932471842952999E+00    0.704814425655576504E+00    0.249324807661356331E+02   -0.287625686966398112E-03    0.449142999889178940E+00    0.637905436185052167E+03
    0.811500041670264238E+01    0.245500934078270523E+07    0.355374361297711855E-01    0.379034804542447978E+00    0.339717303811186644E+00    0.841185282658166722E+00    0.251456871657183960E+02   -0.417592639142202416E-04    0.443331380613149673E+01    0.637908307239837995E+03
    0.811491023490104624E+01    0.245500933995477064E+07    0.347176852251382256E-01    0.176117865760758802E+00    0.255925483082604821E+00    0.844714890819373121E+00    0.264781494869394933E+02   -0.174750487533826317E-03    0.977167131602922012E+00    0.637910206198834544E+03
    0.811342308131287204E+01    0.245500933974764962E+07    0.354275757541887074E-01    0.103145391428916586E+00    0.529129706131923339E+00    0.253596207312466626E+00    0.243531259899199952E+02   -0.764540901115617097E-04    0.212722249696479765E+00    0.637911653333430309E+03
    0.811342308131287204E+01    0.245500933974764962E+07    0.354275757541887074E-01    0.103145391428916586E+00    0.529129706131923339E+00    0.253596207312466626E+00    0.243531259899199952E+02   -0.764540901115617097E-04    0.212722249696479765E+00    0.637911653333430309E+03
    0.811433139793533975E+01    0.245500934108845098E+07    0.366817869632017970E-01    0.411269948069460933E+00    0.544111449629268384E+00    0.348849853763870177E+00    0.252674002350697080E+02   -0.221017413954571279E-03    0.369840758482659870E+01    0.637914783944174360E+03
    0.811504851416247952E+01    0.245500934039238794E+07    0.379629065548250932E-01    0.584913906380312820E+00    0.104635048834060565E+00    0.684583907331823421E-01    0.202299125709955625E+02   -0.138544636680586528E-03    0.703503289700020851E+01    0.637917308795304848E+03
    0.811352810267752034E+01    0.245500934004931152E+07    0.365374996971977381E-01    0.517893494574706903E+00    0.395255747766749932E+00    0.669561582529044963E+00    0.214241166635664655E+02   -0.505925597049547258E-04    0.160987865205213604E+00    0.637917823790289162E+03
    0.811297211626701653E+01    0.245500934283142863E+07    0.373531831754994048E-01    0.185517984598979724E+00    0.291496656842249402E+00    0.159665117380988264E+00    0.250110591833235816E+02   -0.106033999598437788E-03    0.170348138671521752E+03    0.637918957654697238E+03
    0.811491532266519400E+01    0.245500933973645978E+07    0.378284624580147028E-01    0.309443222608953961E+00    0.240120678124715659E+00    0.275574783989273708E+00    0.260920394519889562E+02   -0.232896433494677370E-03    0.610252475736292044E+00    0.637919710730402926E+03
    0.811491532266519400E+01    0.245500933973645978E+07    0.378284624580147028E-01    0.309443222608953961E+00    0.240120678124715659E+00    0.275574783989273708E+00    0.260920394519889562E+02   -0.232896433494677370E-03    0.610252475736292044E+00    0.637919710730402926E+03
    0.811281748106429923E+01    0.245500933955161506E+07    0.369936443854662483E-01    0.217581912916023607E+00    0.859969978841674476E+00    0.283926670947471815E+00    0.225652184665168036E+02   -0.225691261673687579E-03    0.728706410461665044E+01    0.637921003579360104E+03
    0.811281748106429923E+01    0.245500933955161506E+07    0.369936443854662483E-01    0.217581912916023607E+00    0.859969978841674476E+00    0.283926670947471815E+00    0.225652184665168036E+02   -0.225691261673687579E-03    0.728706410461665044E+01    0.637921003579360104E+03
    0.811495977151916392E+01    0.245500933965178067E+07    0.360743605372118997E-01    0.335629224301609158E-01    0.490556947543743183E+00    0.639583056420700458E+00    0.236264845447449474E+02   -0.282773288451992108E-03    0.376763750203114540E+02    0.637924586961250270E+03
    0.811651919047427306E+01    0.245500934210404521E+07    0.362418734704919102E-01    0.381512217548604093E-01    0.475341367328638964E+00    0.440634999450136733E+00    0.245364408307098998E+02   -0.243289128127604766E-03    0.416514293826679420E+02    0.637926716499328677E+03
    0.811464019584308716E+01    0.245500934185740585E+07    0.373273014551769589E-01    0.309476083012742542E+00    0.107614631940797678E+00    0.371069209808691347E+00    0.252982490638031585E+02   -0.430598136858071709E-04    0.120670201816214188E+03    0.637927203168971346E+03
    0.811340410148043745E+01    0.245500933949605795E+07    0.345971336001468094E-01    0.216720577687228050E+00    0.193551266616348111E+00    0.975358628399066951E+00    0.245002398848806635E+02   -0.206542701710593158E-03    0.377056655952427775E+02    0.637927679600970805E+03
    0.811446862984129957E+01    0.245500934023047751E+07    0.374704749440222737E-01    0.680943233472014353E+00    0.521267181707524063E+00    0.238559797879979552E+00    0.199323280187791596E+02   -0.508336756830052736E-04    0.845307225959439745E+00    0.637928380335870088E+03
