    0.811508064182513955E+01    0.245500933885707241E+07    0.326983525545290060E-01    0.157275503835501429E+00    0.866620463291910781E+00    0.570834342465053601E+00    0.234316636022973093E+02   -0.216192569910070125E-03    0.604507091528998828E+02    0.623977261067988252E+03
    0.811366726856998532E+01    0.245500933461085986E+07    0.352535617894907324E-01    0.375855834491458263E+00    0.870951293719850694E+00    0.794603697289023470E+00    0.211091900517307103E+02   -0.223513538000546564E-03    0.332793072725608985E+01    0.623977297772484462E+03
    0.811550982623611716E+01    0.245500934162062174E+07    0.424897284464417352E-01    0.734656060613251061E+00    0.647361845057531249E+00    0.364071206770343547E+00    0.187741944357959980E+02   -0.104031250468978763E-03    0.261657464567205267E+01    0.623978970530816582E+03
    0.811606381069285199E+01    0.245500934208585601E+07    0.336019028153969473E-01    0.328124734367540236E-01    0.279363150301339513E+00    0.517879359474179402E+00    0.254579918023147513E+02   -0.133228724935319503E-03    0.761194369018872941E+00    0.623979834094228409E+03
    0.811322677525919289E+01    0.245500933721745946E+07    0.358618592784365545E-01    0.263110099963507538E+00    0.583414087735398601E+00    0.957943781388986504E+00    0.221487611311347870E+02   -0.259363645767655905E-03    0.231570554035117809E+00    0.623980446957262529E+03
    0.811083335406459760E+01    0.245500933525276743E+07    0.360990637861502636E-01    0.198949851526192517E+00    0.278432640168292722E+00    0.341259279577457497E+00    0.279689377329164905E+02   -0.147498413361830364E-03    0.561284137587373277E+00    0.623980459485669485E+03
    0.811266531755902420E+01    0.245500934274198581E+07    0.407291504449446840E-01    0.482467098285394747E+00    0.289793393187077530E+00    0.199713354341296029E+00    0.239072850146681617E+02   -0.217155397172638762E-03    0.123325676769018386E+02    0.623980802127964580E+03
    0.811239298046930557E+01    0.245500933648263756E+07    0.342954754893671707E-01    0.210094798602837723E+00    0.571043653861542655E+00    0.546596404770756883E+00    0.265042866090975195E+02   -0.229256052849205042E-04    0.117697500675675499E+02    0.623983214488556882E+03
    0.811021937776748381E+01    0.245500933210795326E+07    0.364857291813573403E-01    0.410830283401672824E+00    0.451790848255372413E+00    0.195724003125776730E+00    0.245728810679952012E+02   -0.984206835578111804E-04    0.161664331314037526E+03    0.623987877365762984E+03
    0.811384026043408291E+01    0.245500934486429300E+07    0.369973898112346405E-01    0.717961294231650338E+00    0.107435977502203572E+00    0.609449849237513885E+00    0.178411096309002772E+02   -0.110131913468614653E-03    0.139458654386661411E+02    0.623993169996725101E+03
    0.811245328651159170E+01    0.245500933382425783E+07    0.388932260183158934E-01    0.238849490838429379E+00    0.650493491418551284E+00    0.447605898439960070E+00    0.248739074056012193E+02   -0.174550959866238563E-03    0.154344215593849299E+01    0.623993383572732000E+03
    0.811344302154848407E+01    0.245500934030253114E+07    0.420467804177791990E-01    0.153338957643054496E+00    0.591496680852107715E+00    0.884467206981946336E-01    0.283893874001047912E+02   -0.218106050991114544E-03    0.487170951910216345E+02    0.623993701016190471E+03
    0.811427957699680213E+01    0.245500933683029842E+07    0.415823722228298026E-01    0.168343577352303042E+00    0.514075214400338765E+00    0.926906360455984346E-01    0.286686284411587096E+02   -0.228740548984714088E-03    0.700314762530576385E+01    0.623996086341107912E+03
    0.811273083994921151E+01    0.245500933994278219E+07    0.344460643889117277E-01    0.459453504178801986E+00    0.686917655432280783E+00    0.742864886964345827E+00    0.212628787084976310E+02   -0.128719349667893367E-03    0.201709236776560469E+00    0.623997093843741368E+03
    0.811281937052723734E+01    0.245500933277075039E+07    0.346023336503454293E-01    0.389058311867936546E+00    0.596513214823970600E-01    0.503136693791127132E+00    0.232092985405616972E+02   -0.102136469943903520E-03    0.138890142185971275E+02    0.623999394083308630E+03
    0.811446522719696617E+01    0.245500933684574254E+07    0.355593593450015608E-01    0.310123430977093106E+00    0.597645087591829660E+00    0.449762182459622128E+00    0.265513001755888531E+02   -0.541815506036191576E-04    0.387584161115730352E+00    0.623999990579759810E+03
    0.811657879361587931E+01    0.245500934497152967E+07    0.398128167569042138E-01    0.152416663753264276E-02    0.785223903153920433E-01    0.735918380661230581E-01    0.278679089974989012E+02   -0.310199744828121586E-03    0.499447358980313680E+02    0.624004967112147483E+03
    0.811371932923474759E+01    0.245500933535064152E+07    0.371288880301924654E-01    0.337167584784456409E+00    0.789337736476212332E-01    0.876451201144003544E+00    0.286968904796898379E+02   -0.144998914211030094E-04    0.185555619316527892E+00    0.624005308416908406E+03
    0.811252857552850060E+01    0.245500933695517760E+07    0.312793074235605192E-01    0.163233503159498500E+00    0.971937106229333159E+00    0.510849620739040278E+00    0.222386569720720964E+02   -0.113624092157375964E-03    0.102932430181770602E+02    0.624009194729046044E+03
    0.811467537783945936E+01    0.245500934063470364E+07    0.393424575075058958E-01    0.240591335335770068E+00    0.460435725203263257E+00    0.192619997232071682E+00    0.244557627936386943E+02   -0.397204024148839084E-03    0.647556358395009690E+00    0.624010255911026661E+03
    0.811406545728158690E+01    0.245500934268632298E+07    0.390854439362076575E-01    0.794910546834565412E+00    0.590636949158725222E+00    0.188345106421637903E+00    0.174014514772732056E+02   -0.580296270918269618E-04    0.223467301516128494E+02    0.624015250664430482E+03
    0.811600222586683984E+01    0.245500934533115057E+07    0.359294089151728016E-01    0.624322311622663717E+00    0.726233558062368140E-01    0.400833434381806353E+00    0.211181441820557012E+02   -0.326595050144421709E-04    0.700165233265328757E+00    0.624017203229599090E+03
    0.811549745796207489E+01    0.245500933819902921E+07    0.343530729246467117E-01    0.594174558246027135E-01    0.467206707014812095E+00    0.368945887159882096E-03    0.264980640005369352E+02   -0.475231279339771045E-04    0.218220984051729827E+01    0.624019037377681343E+03
    0.811493067149759106E+01    0.245500933946141414E+07    0.323648653462099631E-01    0.114648899760485201E+00    0.543691303348309618E+00    0.168548133960597063E+00    0.256311342591450320E+02   -0.910293030158706811E-04    0.211973659085125831E+03    0.624020807594854659E+03
    0.811582080376951254E+01    0.245500933897890151E+07    0.359664537342769264E-01    0.949760063163699458E-01    0.347739638062588771E-01    0.726058803474085690E+00    0.254293508332753326E+02   -0.119782646343018264E-03    0.160460169404561022E+02    0.624022580383544209E+03
    0.811368562572757490E+01    0.245500934457455110E+07    0.346173066911567157E-01    0.346583798652619068E-01    0.963043673778978704E+00    0.302213342501447338E-01    0.237759928850088720E+02   -0.186451519928898486E-03    0.508312892044984643E+00    0.624024806239404825E+03
    0.811500547981158249E+01    0.245500934277987573E+07    0.430761662220126643E-01    0.869975761471677211E+00    0.163871823134413591E+00    0.432059164799820650E+00    0.134945291013974131E+02   -0.368334312163370945E-03    0.675080196220753521E+02    0.624025452949107489E+03
    0.811259897307508382E+01    0.245500933545270795E+07    0.391631701663948673E-01    0.773245069485838155E+00    0.694367637882176814E+00    0.322708456857939807E+00    0.182905356478379986E+02   -0.942954737156056057E-04    0.293975643789946450E+00    0.624025814053550107E+03
    0.811457195494350358E+01    0.245500934299096419E+07    0.404618044388618120E-01    0.764417201287362236E+00    0.789188098529779003E+00    0.108580220496841573E+00    0.160184319232836501E+02   -0.647930340447565306E-04    0.123223455402113942E+02    0.624026056409144417E+03
    0.811206176200010809E+01    0.245500933321119798E+07    0.324467981715208728E-01    0.872120128663994992E-01    0.983852943867216334E+00    0.796481475834915242E+00    0.222888555859558863E+02   -0.176030366055174542E-03    0.418511770416735089E+02    0.624027943805699806E+03
    0.811243001042451439E+01    0.245500933596156584E+07    0.407352371924834880E-01    0.418961957874858348E+00    0.577263871221140978E+00    0.102624328283886027E+00    0.269645367810277818E+02   -0.283698477674889694E-03    0.178394708970855369E+02    0.624029156096288716E+03
    0.811647447275903033E+01    0.245500934689947870E+07    0.383341951115188026E-01    0.328202836456384650E+00    0.100398909825056185E+00    0.160831030420298615E+00    0.255558197671253708E+02   -0.263023574247104219E-03    0.942018277834411610E+00    0.624032445581137722E+03
    0.811379670875264303E+01    0.245500934233829239E+07    0.346049259546940546E-01    0.431066732361593652E+00    0.916791922229077905E+00    0.667783250841095660E-01    0.255934797276387371E+02   -0.497900667476043878E-04    0.124026647757544517E+00    0.624033675136408192E+03
    0.811171968571819946E+01    0.245500933454397693E+07    0.404113896981489334E-01    0.536065958511727558E+00    0.471059837680220916E+00    0.539175629915678467E+00    0.218418403504682637E+02   -0.132368110968935271E-03    0.601842483240262496E+02    0.624035678212093103E+03
    0.811422245826463850E+01    0.245500934229489276E+07    0.396184152056667654E-01    0.556090681823750543E+00    0.400282578114830867E+00    0.150977010542968887E+00    0.214353011135963705E+02   -0.379613429817524345E-03    0.435137889365413333E+01    0.624037004579630661E+03
    0.811252719271932854E+01    0.245500933483075118E+07    0.331437724696427155E-01    0.494020311600320422E-01    0.240349808984088031E+00    0.393775177069789872E+00    0.272797457093851712E+02   -0.115717809120612501E-03    0.600845301798578202E+01    0.624045659877316325E+03
    0.811593276479602643E+01    0.245500934271136159E+07    0.413899454535131064E-01    0.185279648123418211E+00    0.339331399670441514E+00    0.232997717685801298E+00    0.272643362172402242E+02   -0.255560556996313384E-03    0.160635357757239555E+00    0.624046616803187362E+03
    0.811094616899355358E+01    0.245500933076336328E+07    0.384999568403560366E-01    0.458321080377333379E+00    0.464472276753085736E-01    0.716660360193130619E+00    0.226534193240801400E+02   -0.284463537479958967E-03    0.571090576088849744E+01    0.624047276688977945E+03
    0.811211796086428727E+01    0.245500933605620498E+07    0.376412967840721313E-01    0.633872682325419934E+00    0.957847420154216977E+00    0.627485760824967098E+00    0.195672984204737475E+02   -0.172555919937231119E-03    0.380590619888230108E+01    0.624051867640505293E+03
    0.811237911884518681E+01    0.245500934099454200E+07    0.346362864089682851E-01    0.294025394075983992E+00    0.135052148798954691E+00    0.649053153491070400E+00    0.248960940500525076E+02   -0.998158258767138922E-04    0.351066713960849097E+00    0.624053089404886009E+03
    0.811195942081469035E+01    0.245500933639518870E+07    0.365902612247009582E-01    0.710996114311338995E-01    0.526292708307518065E+00    0.115725342046542792E+00    0.262001882902426999E+02   -0.329089281042747959E-03    0.362411425778539631E+00    0.624054281275317067E+03
    0.811149648665241507E+01    0.245500933160639275E+07    0.384407190557809614E-01    0.455935135053135043E+00    0.186037420299830059E+00    0.523405957841137526E+00    0.239013025906559591E+02   -0.525256439812425005E-04    0.106836364903562838E+03    0.624055239793516762E+03
    0.811458445471645362E+01    0.245500933570717555E+07    0.354797277764332328E-01    0.198194081267459826E+00    0.118764053904445527E+00    0.862789102518755291E+00    0.259208712926083251E+02   -0.210150614942510039E-03    0.931673401938329846E+02    0.624057397988729576E+03
    0.811279296362868863E+01    0.245500934117972804E+07    0.382609254965441750E-01    0.258590198012479511E+00    0.230901062282608732E+00    0.270053446955305032E+00    0.244622947717564223E+02   -0.337473563600157456E-03    0.517662666700437342E+02    0.624057427343483823E+03
    0.811251136683524088E+01    0.245500933836500486E+07    0.377522736614778129E-01    0.523133300153091618E-01    0.936830951328753270E+00    0.258111802802464596E+00    0.231964876262268511E+02   -0.334718854851096827E-03    0.139641138160495842E+03    0.624057550523421241E+03
    0.811424934715903845E+01    0.245500934189482126E+07    0.390714382991206102E-01    0.375582579977264894E-01    0.291246998563280887E-01    0.872136754911527090E+00    0.266963231532387013E+02   -0.162421954779379760E-04    0.110893104622492174E+03    0.624058771212648935E+03
    0.811450713467685603E+01    0.245500933602512907E+07    0.397927711553048222E-01    0.314480453390610482E+00    0.902632676203055234E-01    0.512556656979818004E+00    0.233664459050904583E+02   -0.201264105101386080E-03    0.791470442337656408E+02    0.624058833218758082E+03
    0.811283126244746278E+01    0.245500933500611410E+07    0.362178495327297803E-01    0.976939525789025515E-01    0.603746131306939882E+00    0.400439718494876085E+00    0.294822304418710281E+02   -0.112283603188459910E-03    0.204766028276153839E+00    0.624060040570708793E+03
    0.811169085519558486E+01    0.245500933123113215E+07    0.356176776241448959E-01    0.618038513588450300E+00    0.280144546063705535E+00    0.495144297581681103E+00    0.197856153163795483E+02   -0.148517404479665718E-03    0.186836182133325330E+02    0.624060684644996059E+03
    0.811167808921346989E+01    0.245500933622061694E+07    0.345567239589179773E-01    0.737911779340546525E-01    0.304296193823685890E+00    0.366557158333914557E+00    0.273509877144302678E+02   -0.203644107907454243E-03    0.127209849335071709E+03    0.624061207242501268E+03
    0.811489128590472575E+01    0.245500934329440212E+07    0.368926121579939148E-01    0.419965705017157631E+00    0.112218377109880085E+00    0.313478472147903309E+00    0.249787783857220340E+02   -0.333598462312701612E-05    0.331224303661094780E+03    0.624062254892920123E+03
    0.811475206884932909E+01    0.245500934640025627E+07    0.378852596282895568E-01    0.543628185142186249E+00    0.259191849387282347E+00    0.105918132583665447E+00    0.234252330573359338E+02   -0.204368519825640343E-03    0.129554177854519054E+03    0.624070569377248034E+03
    0.811554128079430370E+01    0.245500933834413392E+07    0.386807290971404594E-01    0.532409477507913675E+00    0.177175929981051195E+00    0.221493293530637098E+00    0.220430246670673426E+02   -0.857455031758275692E-04    0.848409018729060160E+00    0.624071105650505046E+03
    0.811293780683203281E+01    0.245500933359262161E+07    0.396462720878772851E-01    0.476593429527086554E+00    0.134361371534059887E+00    0.816994245906764727E-01    0.280163854369055336E+02   -0.182243271858004109E-03    0.237883268403063286E+00    0.624071613025795273E+03
    0.811134287715421820E+01    0.245500933350651944E+07    0.359688737875955566E-01    0.278522480025171215E+00    0.389635909622077004E+00    0.607119412110456502E+00    0.256179055122824550E+02   -0.245316009426047325E-03    0.156162564885613953E+01    0.624072926720628743E+03
    0.811472394719379508E+01    0.245500934311321098E+07    0.384299651920416221E-01    0.160688505809064408E+00    0.367040850570545973E+00    0.237804216675547936E+00    0.239266917501787830E+02   -0.161603392970782614E-03    0.781568039594676200E+01    0.624075664385288860E+03
    0.811407069546637061E+01    0.245500933798691025E+07    0.319047790738667125E-01    0.168471647410295688E+00    0.893209429306542568E+00    0.361004799882368443E+00    0.260206170053885941E+02   -0.100676400848588788E-03    0.119551690318701091E+03    0.624076060551417868E+03
    0.811463256464518246E+01    0.245500933660688344E+07    0.363626245202332554E-01    0.114381624499815149E+00    0.954690027686437431E-01    0.965775582133930111E+00    0.277983791940938509E+02   -0.261967304292937582E-04    0.255881518647207784E+02    0.624078363570067836E+03
    0.811541405995645526E+01    0.245500934479466779E+07    0.343506147016075028E-01    0.132617188583315393E+00    0.607425327925518288E+00    0.171559539345945367E+00    0.248957508052314900E+02   -0.432389403772294161E-04    0.164179572694551368E+02    0.624079803051482713E+03
    0.811224243177088944E+01    0.245500933734547393E+07    0.371666635633497514E-01    0.753366008296267986E+00    0.295121246147767302E+00    0.742183119582993434E+00    0.162066442126527832E+02   -0.108304554272433762E-03    0.607455295363985903E+00    0.624080249857866875E+03
    0.811459919401801777E+01    0.245500933933309559E+07    0.392085117071196837E-01    0.299480148845163441E+00    0.792726049513626241E+00    0.652778185092474234E-01    0.248428067748007599E+02   -0.770888099556646492E-04    0.531541791188155877E+01    0.624083452011758254E+03
    0.811297689072988604E+01    0.245500933378819097E+07    0.347303997306271789E-01    0.327016500884631189E+00    0.966584045969513306E+00    0.191480239703411187E+00    0.208768829709434556E+02   -0.202170436156682789E-03    0.761447635790373027E+02    0.624088931000965658E+03
    0.811098076411954771E+01    0.245500933721396094E+07    0.365916026706064809E-01    0.854457909731710930E-01    0.583210535853046053E+00    0.318098570466061992E+00    0.266246351913612465E+02   -0.150810680785374798E-03    0.440714193129727483E+00    0.624089412440895217E+03
    0.811334208643133614E+01    0.245500933698433824E+07    0.423583196100589116E-01    0.439317423515614092E+00    0.151093852977392668E+00    0.623346341194517484E+00    0.234430808040815961E+02   -0.386397348091635452E-03    0.322829696989660420E+01    0.624091536745718372E+03
    0.811482079121971189E+01    0.245500934514745185E+07    0.389835695930868045E-01    0.662417150932977261E+00    0.261142522463729820E+00    0.693753118642574496E+00    0.190830115505474929E+02   -0.275798679584964316E-03    0.843105628479007763E+01    0.624093609356385059E+03
    0.811345063276228906E+01    0.245500933945898945E+07    0.373337805723695099E-01    0.376691840877346640E+00    0.201989799816165994E+00    0.668920718394143798E+00    0.269471922067520850E+02    0.142316601494984524E-04    0.123004902724518161E+01    0.624095084028747920E+03
    0.811090101367640059E+01    0.245500933548121201E+07    0.336776837130421808E-01    0.656150705061460671E-01    0.584594972630149368E+00    0.139580665744432314E+00    0.237794454732346203E+02   -0.129654869937201230E-03    0.290395413150708881E+00    0.624095852677648850E+03
    0.811369014464325389E+01    0.245500933289160300E+07    0.360024388472243301E-01    0.344036223520816975E+00    0.429979646379531455E+00    0.613105258169683864E+00    0.223079845533870369E+02   -0.219852301374946817E-03    0.159852912049949980E+01    0.624096494313416315E+03
    0.811255218823437119E+01    0.245500933964706305E+07    0.401661850540811285E-01    0.311868230970246907E+00    0.324272609247999277E+00    0.384289929371713967E+00    0.251314489682095434E+02   -0.359885054854786567E-03    0.378620272189769977E+02    0.624101838875253407E+03
    0.811142151096483133E+01    0.245500933609943883E+07    0.363547995363739593E-01    0.328422838761022184E+00    0.302742391088112850E+00    0.809781548740860779E-01    0.285030532565216532E+02   -0.115144567040855128E-03    0.109286821282209567E+01    0.624102331532492144E+03
    0.811381277383017263E+01    0.245500933299841918E+07    0.410868999139807831E-01    0.531932694260922601E-01    0.504257550672096572E-01    0.355073484235579273E+00    0.267471801259353761E+02   -0.283422579530678408E-03    0.231223586382802770E+00    0.624104999060723912E+03
    0.811598902215682116E+01    0.245500934236083413E+07    0.383987518177584947E-01    0.364988962020046770E+00    0.558971731654448953E-01    0.657417582218681296E+00    0.279577471888765601E+02   -0.451806947902171242E-04    0.919526731423159482E+01    0.624106871899940188E+03
    0.811071477116086648E+01    0.245500933456611447E+07    0.386804571281120016E-01    0.705696588334958297E+00    0.509699667014370750E+00    0.112855186337970398E+00    0.170420213074619653E+02   -0.130140113578046190E-03    0.261186102457537118E+03    0.624110877682308910E+03
    0.811172451051654342E+01    0.245500933202885184E+07    0.397161368970447154E-01    0.228173309787244233E+00    0.186320265095466786E+00    0.314519127420031630E+00    0.267416418238622562E+02   -0.834516169756593484E-04    0.818823215221338052E+00    0.624112044717778190E+03
    0.811386770559578707E+01    0.245500933966103336E+07    0.360422975194567494E-01    0.680830095553226933E+00    0.214782110190032793E+00    0.829249695976635670E+00    0.180823103823727678E+02   -0.808273088319976852E-04    0.434239973338604273E+02    0.624115885547694688E+03
    0.811209844295790816E+01    0.245500933308127522E+07    0.428914989276930683E-01    0.715013581874922921E+00    0.114446519811837507E-01    0.142046985061806991E+00    0.204011710316382278E+02   -0.992656669758156885E-04    0.600279387853694590E+01    0.624118927686902566E+03
    0.811629580679162643E+01    0.245500934018610278E+07    0.372809722988438202E-01    0.463518957885455996E+00    0.322881801553633385E+00    0.399550841766073195E+00    0.223113500828236369E+02   -0.187156536736919160E-03    0.119639551908831265E+01    0.624120138411337621E+03
    0.811513377511587208E+01    0.245500934221310914E+07    0.390122784705100450E-01    0.736266757302071695E+00    0.422733374828686337E+00    0.794458160681212000E+00    0.162296395921832897E+02   -0.198172264819679246E-03    0.222654724234624790E+00    0.624120558107908892E+03
    0.811255312386080085E+01    0.245500933954136353E+07    0.386849755300465378E-01    0.228001898773554118E+00    0.270527558596897200E+00    0.730648230729086912E+00    0.284696133932552229E+02   -0.177069827973856653E-03    0.214308915708337793E+03    0.624121042576559034E+03
    0.811344940109851009E+01    0.245500934217027668E+07    0.337589149565545588E-01    0.482830968371562932E-01    0.412357386170838447E+00    0.687698408803721684E+00    0.254788054235665093E+02   -0.694408342817335401E-04    0.442186122975245732E+00    0.624121459805875247E+03
    0.811492316099679201E+01    0.245500934324907418E+07    0.383427814332046521E-01    0.292035553219890054E+00    0.819224756809114329E+00    0.334850313479777506E+00    0.248211826872670080E+02   -0.128689466640420234E-03    0.118391423249808692E+01    0.624124102088826589E+03
    0.811281921012623819E+01    0.245500934194861772E+07    0.385501410402797687E-01    0.200066295524975846E+00    0.577045621097534503E-01    0.839064788191948518E+00    0.298872870883710391E+02   -0.152229234478554556E-03    0.195450353038493773E+03    0.624126997744470941E+03
    0.811142675224077436E+01    0.245500933476940216E+07    0.356912290171845920E-01    0.420108097602643449E+00    0.961054308430789872E+00    0.578194185424108942E+00    0.196182037570835739E+02   -0.258768204471874911E-03    0.226298061382808640E+03    0.624128699650260614E+03
    0.811615935914007736E+01    0.245500934339581151E+07    0.411592123787054079E-01    0.786312294087197716E+00    0.276351688989871946E+00    0.214746216451273987E-01    0.168428518614656255E+02   -0.249906465051742926E-03    0.346603579001739661E+03    0.624129072131876796E+03
    0.811234016823127746E+01    0.245500934092797944E+07    0.383621744350648858E-01    0.220880863011656686E+00    0.158161658755244405E+00    0.613285812278100306E+00    0.241224821518925694E+02   -0.282606154415120201E-03    0.118776506573911320E+03    0.624130295612866576E+03
    0.811493251994398079E+01    0.245500934571085079E+07    0.386666744358419162E-01    0.609737991106217514E+00    0.211437204391503930E+00    0.226401564067652245E+00    0.206195011569700171E+02   -0.296343837776465949E-03    0.638156005252177305E+00    0.624131079114595991E+03
    0.811440675570909598E+01    0.245500933330675913E+07    0.381027944331234700E-01    0.257839228168420365E+00    0.105937352981038624E+00    0.399531505405197773E+00    0.258682953969227469E+02   -0.191227833764277567E-03    0.159269228164651722E+00    0.624131700435355128E+03
    0.811184188930720040E+01    0.245500933225958515E+07    0.376664000516256162E-01    0.412386597673891631E+00    0.109533708765182938E+00    0.429304347098038164E+00    0.231093859427007899E+02   -0.311595641223952910E-03    0.116787244957397696E+01    0.624132044257834650E+03
    0.811431254373721522E+01    0.245500934240963915E+07    0.395329098628272937E-01    0.540271040253806567E+00    0.173061972743610931E+00    0.549752061620319865E+00    0.261479381296653663E+02   -0.148354179296572933E-03    0.302681793428825907E+01    0.624133903723503522E+03
    0.811284178104141596E+01    0.245500933675710391E+07    0.334007204859862461E-01    0.145725816658510615E+00    0.511094236983044348E+00    0.461025660447849761E+00    0.230736866977030601E+02   -0.218443723159656095E-03    0.227269402384023316E+02    0.624135306835883966E+03
    0.811375248867288690E+01    0.245500934515925823E+07    0.378114898245640318E-01    0.358845352402160978E+00    0.751017973733231980E+00    0.230472743009571129E-01    0.234693954508277933E+02   -0.152989774706545952E-03    0.922366825024659387E+00    0.624137063087129832E+03
    0.811137719704785809E+01    0.245500933609094890E+07    0.372570619691056856E-01    0.126940975398132150E+00    0.612561976612953862E+00    0.539948884638535298E+00    0.246059524236205220E+02   -0.258157328328844596E-03    0.111754303690513340E+00    0.624137666609833786E+03
    0.811636754572746888E+01    0.245500934656509245E+07    0.380924844533350113E-01    0.519841830842367236E+00    0.306661370666685473E+00    0.261082666749123338E+00    0.215047837843109448E+02   -0.176356999273395709E-03    0.612715942461449643E+02    0.624138455213247539E+03
    0.811558766676613530E+01    0.245500934274993045E+07    0.392413112406798034E-01    0.707644342320263409E+00    0.259177929147459796E+00    0.382569851471959210E+00    0.184163343315489065E+02   -0.332297222767797095E-04    0.225484930398416665E+02    0.624138651962698532E+03
    0.811244453236902707E+01    0.245500933374837833E+07    0.373140429230055387E-01    0.699447272457727753E+00    0.313942393486525861E+00    0.914214089121923035E+00    0.176021911788612364E+02   -0.189026546268337872E-03    0.123067500469197078E+01    0.624139182116986376E+03
    0.811035554586568885E+01    0.245500933469930431E+07    0.370458530398330224E-01    0.228999751392835571E+00    0.116434546019946357E-01    0.534980483737586665E+00    0.271551707759671324E+02   -0.895650216616890310E-04    0.120460948686393863E+03    0.624139516813837758E+03
    0.811513071053273016E+01    0.245500934725601319E+07    0.385879439345564734E-01    0.233441133851464179E-01    0.411530456039093162E+00    0.396461316076472184E-01    0.270457269946435908E+02   -0.210571531336932298E-03    0.904988186353576509E+02    0.624143837711857714E+03
    0.811360053746273380E+01    0.245500933477026504E+07    0.367376287837182375E-01    0.110820696345050040E+00    0.268175267436097549E-01    0.899645545199222907E+00    0.294405336211146569E+02    0.722116437985126902E-05    0.132757782334326158E+01    0.624146065450232300E+03
    0.811639715874832035E+01    0.245500934103506384E+07    0.358035891839773024E-01    0.718495344858789860E-02    0.443996581064444451E+00    0.445452633815812959E-01    0.280186546935819010E+02   -0.135732052957228508E-03    0.172126402874859225E+00    0.624148364403266555E+03
    0.811222655685072525E+01    0.245500933789645089E+07    0.363043351056450483E-01    0.428722576782044285E+00    0.378200664107240181E+00    0.890020621676426815E+00    0.207528653539177981E+02   -0.249225192033388865E-03    0.171081407635523042E+00    0.624149325733404794E+03
    0.811419340432017400E+01    0.245500933703330904E+07    0.423562684044383880E-01    0.408162606718085963E+00    0.145332974571868778E+00    0.600663282605907067E+00    0.265019289507356532E+02   -0.315583521971849021E-03    0.118429396651336489E+02    0.624151085089304956E+03
    0.811417673046379484E+01    0.245500934252227237E+07    0.423172331177666047E-01    0.796078946316283731E+00    0.212507892435669227E+00    0.478257837860599389E+00    0.189006965075944571E+02   -0.122553177452499869E-03    0.131354215042707434E+01    0.624154600410791204E+03
    0.811176987285155882E+01    0.245500933887314191E+07    0.373697656637231312E-01    0.573880785907320390E+00    0.874822504630385689E+00    0.470648884953630886E+00    0.202715059753096654E+02   -0.209749653120797991E-03    0.708236532931990581E+02    0.624156241008607140E+03
    0.811253339370629689E+01    0.245500933500494575E+07    0.388322061733646015E-01    0.406159949997409675E+00    0.621262837654231070E+00    0.669084778724370610E-01    0.280678852942666452E+02   -0.193066983842721658E-03    0.711923762872487131E+01    0.624156468089492819E+03
    0.811221025702638343E+01    0.245500933420267655E+07    0.326183670838477227E-01    0.214045570714444133E+00    0.770327264500335285E+00    0.372982797509784469E+00    0.246301384292042869E+02   -0.173389724795222866E-03    0.378995459566031068E+01    0.624157171686397646E+03
    0.811404580894833849E+01    0.245500934300779505E+07    0.383716211031317617E-01    0.471720346726278550E+00    0.138743322630721838E+00    0.615037259992355922E+00    0.235334796185118158E+02   -0.334528299332254410E-03    0.570087560594830833E+02    0.624158061450018863E+03
    0.811085893687261716E+01    0.245500933555649966E+07    0.354254706771298875E-01    0.181339628802986819E+00    0.552082660963591820E+00    0.446008569786086016E-02    0.225892870080116275E+02   -0.182634240146550283E-03    0.311470952205908658E+01    0.624159353549703155E+03
    0.811679216117179436E+01    0.245500934518090962E+07    0.407955021198643172E-01    0.335913092734605012E+00    0.630180841166627925E-01    0.617754015380402088E+00    0.257319680257854770E+02   -0.234740532941347946E-03    0.121616322223898791E+03    0.624160359898711022E+03
    0.811087215484354296E+01    0.245500933719437988E+07    0.376529931943569290E-01    0.623308177253380169E+00    0.262719522490649227E+00    0.238930239304233460E+00    0.198833168138810521E+02   -0.174331432670311805E-03    0.300246397329926083E+03    0.624164649913249718E+03
    0.811467636357855149E+01    0.245500934280766360E+07    0.389900196432000495E-01    0.690555887342930275E+00    0.941084359402358461E+00    0.710292973642177167E-02    0.185532613746529549E+02   -0.267185323930185109E-03    0.358213437696015433E+03    0.624167000918675853E+03
    0.811517722696555310E+01    0.245500934088910371E+07    0.347520002204948150E-01    0.290211630693360430E-01    0.810903912899841095E+00    0.230435158937265766E+00    0.281895187310219768E+02   -0.290755351461179696E-04    0.458986126433622132E+01    0.624167695961880554E+03
    0.811313798016794863E+01    0.245500933572028112E+07    0.388424181923867629E-01    0.791042607134298748E+00    0.560064132509061063E+00    0.321074361777240025E+00    0.157816193809094827E+02   -0.250523860096494189E-03    0.518098997204887866E+02    0.624170012195272761E+03
    0.811315496515442369E+01    0.245500933679630328E+07    0.346405365564636317E-01    0.587783255289129447E+00    0.111238985375061744E+00    0.202090634552394871E+00    0.213819964077140661E+02    0.495441330124115898E-05    0.327311214110136177E+02    0.624171734967739553E+03
    0.811286138959038006E+01    0.245500934072070569E+07    0.391965724248152445E-01    0.734159942622531148E+00    0.605467000739738914E+00    0.760126105889113307E-01    0.156726647704064668E+02   -0.180610157123230734E-03    0.591893440430680928E+00    0.624174523524488109E+03
