    0.811406827228726968E+01    0.245500934096434573E+07    0.357272580180365007E-01    0.167008404550150813E+00    0.546150155171756246E+00    0.293788365333542689E+00    0.182256819628998876E+02   -0.384866664780462867E-03    0.589776231404629980E+00    0.790462345948460211E+03
    0.811380016333301057E+01    0.245500933959378628E+07    0.363865483013937341E-01    0.229527739288483440E+00    0.169904933141180048E+00    0.844126974351831261E+00    0.184858607294350286E+02   -0.355945344680955525E-03    0.148847469777276742E+01    0.790463151205973759E+03
    0.811380016333301057E+01    0.245500933959378628E+07    0.363865483013937341E-01    0.229527739288483440E+00    0.169904933141180048E+00    0.844126974351831261E+00    0.184858607294350286E+02   -0.355945344680955525E-03    0.148847469777276742E+01    0.790463151205973759E+03
    0.811407730709801633E+01    0.245500934054961102E+07    0.375177636288690844E-01    0.471550575911856007E+00    0.498473186441181881E+00    0.956587015741490049E-01    0.165293799207001726E+02   -0.370341949435406376E-03    0.114391994898759439E+00    0.790463449952261044E+03
    0.811418694583474753E+01    0.245500933935359260E+07    0.373886559481997824E-01    0.560579939083044043E+00    0.495331913730262474E+00    0.634322658907884307E-01    0.155060688837627421E+02   -0.375928776121831716E-03    0.488299779278841850E+01    0.790463926142942341E+03
    0.811413149648923770E+01    0.245500934117748123E+07    0.365059921954936917E-01    0.427043940631020580E+00    0.599650071437802024E+00    0.342483960320135505E+00    0.165415606603476100E+02   -0.385141057801288147E-03    0.497948264087059944E+00    0.790463942343670851E+03
    0.811411563373501998E+01    0.245500933978226455E+07    0.379914774688409201E-01    0.632172326603758883E+00    0.459161366236897017E+00    0.517906076400698301E+00    0.142840262380987522E+02   -0.355234072219758827E-03    0.301799545322606610E+00    0.790464979394041166E+03
    0.811411563373501998E+01    0.245500933978226455E+07    0.379914774688409201E-01    0.632172326603758883E+00    0.459161366236897017E+00    0.517906076400698301E+00    0.142840262380987522E+02   -0.355234072219758827E-03    0.301799545322606610E+00    0.790464979394041166E+03
    0.811374574490185729E+01    0.245500934046940366E+07    0.370764067987058646E-01    0.295712515677472532E+00    0.127623354124314470E+00    0.857618267691386604E+00    0.177539716448169571E+02   -0.388148326578592075E-03    0.145405856300361265E+02    0.790467534570559337E+03
    0.811372803779452312E+01    0.245500933952263929E+07    0.373768617677966222E-01    0.497882878294582332E+00    0.493302201579445265E+00    0.362269707087582660E+00    0.160196828279185368E+02   -0.395399210342915340E-03    0.770782121564582567E+01    0.790469064778703228E+03
    0.811438400744066435E+01    0.245500934078272386E+07    0.374698575153262631E-01    0.637940279410267985E+00    0.364172570150283204E+00    0.248899928346742072E+00    0.144018065611590913E+02   -0.348169048075466466E-03    0.629364850646887817E+02    0.790472387507090161E+03
    0.811380586415600291E+01    0.245500933994769072E+07    0.369839346782288581E-01    0.123735997183394758E+00    0.194336207190892007E+00    0.209320025533356824E+00    0.186858571905376571E+02   -0.365102471345128308E-03    0.566891531291286821E+01    0.790475183809395389E+03
    0.811380586415600291E+01    0.245500933994769072E+07    0.369839346782288581E-01    0.123735997183394758E+00    0.194336207190892007E+00    0.209320025533356824E+00    0.186858571905376571E+02   -0.365102471345128308E-03    0.566891531291286821E+01    0.790475183809395389E+03
    0.811373622837581721E+01    0.245500934049506858E+07    0.371620946818028222E-01    0.306328443266394967E+00    0.160503298543482720E+00    0.777006303870940052E+00    0.179371471064304657E+02   -0.371921854852887580E-03    0.229272299609227970E+01    0.790475384306752403E+03
    0.811444130671597286E+01    0.245500934162742319E+07    0.366883007263572869E-01    0.228404799710913264E+00    0.109380113880616969E+00    0.826465594555644500E+00    0.183645763134206454E+02   -0.380571753339121457E-03    0.642328606035059146E+00    0.790477444379439248E+03
    0.811398827135298362E+01    0.245500933947219048E+07    0.366631029106528339E-01    0.223725814363219727E+00    0.196397674048357368E+00    0.585185563796843056E+00    0.179090114892703731E+02   -0.383266662769348463E-03    0.130370358490635074E+01    0.790478744014711765E+03
    0.811386230202582404E+01    0.245500933965125494E+07    0.372047400986714877E-01    0.237054498923212426E+00    0.197005681747921629E+00    0.703079144988962068E+00    0.181579633476532436E+02   -0.397846858641300407E-03    0.195690254395155740E+02    0.790479205058656589E+03
    0.811386230202582404E+01    0.245500933965125494E+07    0.372047400986714877E-01    0.237054498923212426E+00    0.197005681747921629E+00    0.703079144988962068E+00    0.181579633476532436E+02   -0.397846858641300407E-03    0.195690254395155740E+02    0.790479205058656589E+03
    0.811427021809367410E+01    0.245500934131587669E+07    0.359493912785124603E-01    0.150832101069483443E+00    0.393203076468170820E+00    0.219641522829696206E+00    0.181486843774937867E+02   -0.360084949630445341E-03    0.189102141860978201E+01    0.790479387378396041E+03
    0.811411676337307064E+01    0.245500934065670380E+07    0.372579602009994598E-01    0.563629839378252395E+00    0.657657194866722694E+00    0.118553694297783452E+00    0.148955075204925098E+02   -0.361081113448576184E-03    0.402519643303218331E+02    0.790480352852333226E+03
    0.811436737486380899E+01    0.245500934003353305E+07    0.373100105617736877E-01    0.522966862968752721E+00    0.292260162646933774E+00    0.118238221390733922E+00    0.159173552048650304E+02   -0.365945383916097108E-03    0.142422569952711360E+02    0.790481018653978367E+03
    0.811410779963274109E+01    0.245500934028176777E+07    0.364568479413086705E-01    0.245441892298609382E+00    0.543603519156893422E+00    0.609095983217415940E-01    0.176329644978712103E+02   -0.379866513269334774E-03    0.165313462166536240E+02    0.790481700625417830E+03
    0.811442349862540091E+01    0.245500934040549444E+07    0.368260776961910549E-01    0.248893781330129515E+00    0.501909547180416360E+00    0.173774724352031090E+00    0.180733741868952187E+02   -0.381274839476792248E-03    0.213553512685014057E+01    0.790483393526895497E+03
    0.811400698139803112E+01    0.245500934057331970E+07    0.371342030517346142E-01    0.142868803826757318E+00    0.259457693815836832E+00    0.422168978984502341E+00    0.185965528997066691E+02   -0.382270064152558575E-03    0.241947627236273544E+01    0.790483923996907379E+03
    0.811378263111094711E+01    0.245500933957612282E+07    0.366065149706927412E-01    0.232336241359546503E+00    0.318517507037831271E+00    0.254347301318758545E+00    0.180167957755887507E+02   -0.397991463095234460E-03    0.827428747243080487E+01    0.790484726472496959E+03
    0.811380062107427946E+01    0.245500933981691860E+07    0.357383735400078062E-01    0.137793991873035149E+00    0.645097649917707572E+00    0.857320108059459324E-01    0.182065650413812783E+02   -0.341242592458545666E-03    0.610243827099198057E+02    0.790487246478616953E+03
    0.811438582248257134E+01    0.245500934076251695E+07    0.364846862014007178E-01    0.748789262349909973E-01    0.416852707072755457E+00    0.360842907039943317E+00    0.183079113601896992E+02   -0.381692255581631804E-03    0.250995271591862579E+00    0.790488559619426724E+03
    0.811371227153222740E+01    0.245500933912368445E+07    0.376605199803497770E-01    0.654619502215797344E+00    0.422116187742998861E+00    0.133051856987745992E+00    0.140347961397864687E+02   -0.377430766278302851E-03    0.264350271302326902E+02    0.790489618006991805E+03
    0.811372160893238181E+01    0.245500933891272126E+07    0.366533765064262912E-01    0.190493859726867082E+00    0.258860139942791390E+00    0.574799080183264199E+00    0.181510041018962447E+02   -0.395196259588993044E-03    0.333144878509742437E+01    0.790491185725750483E+03
    0.811437243310738765E+01    0.245500934138034843E+07    0.378638801935194530E-01    0.597250870423558067E+00    0.157720256382405333E+00    0.384964595614852079E+00    0.152305135494714463E+02   -0.356093363200430649E-03    0.251617714301867537E+02    0.790491527170769245E+03
    0.811441044702008440E+01    0.245500934083081502E+07    0.354524346164098378E-01    0.931169996923861681E-01    0.437216397859380379E+00    0.485963280150476740E+00    0.182601748806609052E+02   -0.356229345046867171E-03    0.371703476941455557E+00    0.790494089602910208E+03
    0.811382021037462664E+01    0.245500933995839115E+07    0.366849956711459493E-01    0.538888713192038904E+00    0.792487944750775886E+00    0.176562936733011849E+00    0.154344293566745527E+02   -0.353349179118183428E-03    0.103378420619919628E+00    0.790495250681825496E+03
    0.811388494462195098E+01    0.245500933936764207E+07    0.360653107646685539E-01    0.155370083516116225E+00    0.403674467015651683E+00    0.415846132957149284E+00    0.185271318642972318E+02   -0.364735448589450237E-03    0.585462234314044205E+00    0.790497227980863727E+03
    0.811443134065514116E+01    0.245500934052257845E+07    0.364893969241598670E-01    0.331000791042142528E+00    0.417402853273986518E+00    0.309919233291900853E+00    0.173708959921075703E+02   -0.400609425139466992E-03    0.433412160086454890E+02    0.790498285570027292E+03
    0.811406428617336495E+01    0.245500933918992803E+07    0.379334381953851940E-01    0.631140375056042813E+00    0.345603071251285920E+00    0.230194493742805650E+00    0.146364797888147997E+02   -0.352024504145806959E-03    0.406419998273694105E+01    0.790501579197184924E+03
    0.811452016437923618E+01    0.245500934039372392E+07    0.364287058578471740E-01    0.116795274319661899E+00    0.397893491992666715E+00    0.303340452397538429E+00    0.183597912995073038E+02   -0.395468949755330428E-03    0.896604639123344427E+01    0.790503139604371313E+03
    0.811388895444887126E+01    0.245500933913947735E+07    0.375590099660097765E-01    0.553942432812908447E+00    0.395283308774283193E+00    0.391825222843984411E+00    0.154315569422420360E+02   -0.393046776822455731E-03    0.429775529080514807E+00    0.790503742790270508E+03
    0.811418410014140434E+01    0.245500934070243221E+07    0.378046990408603886E-01    0.496240755625561580E+00    0.230311067653428236E+00    0.479177243030510097E-01    0.164293785719320944E+02   -0.376297140034279574E-03    0.152390824517951495E+00    0.790504246896513678E+03
    0.811418410014140434E+01    0.245500934070243221E+07    0.378046990408603886E-01    0.496240755625561580E+00    0.230311067653428236E+00    0.479177243030510097E-01    0.164293785719320944E+02   -0.376297140034279574E-03    0.152390824517951495E+00    0.790504246896513678E+03
    0.811398729184260503E+01    0.245500933916567918E+07    0.372719140862280418E-01    0.305715599345654843E+00    0.617768287495309848E-01    0.963128909067743844E+00    0.181463405449312631E+02   -0.369825872172941349E-03    0.647521941617637680E+02    0.790504379821828479E+03
    0.811398729184260503E+01    0.245500933916567918E+07    0.372719140862280418E-01    0.305715599345654843E+00    0.617768287495309848E-01    0.963128909067743844E+00    0.181463405449312631E+02   -0.369825872172941349E-03    0.647521941617637680E+02    0.790504379821828479E+03
    0.811404310454120292E+01    0.245500934004892316E+07    0.359717873387042086E-01    0.312826003827732402E+00    0.904378704225919594E+00    0.130185835595576532E+00    0.171787111471967435E+02   -0.406868331180703963E-03    0.561485498622142476E+00    0.790504824135571084E+03
    0.811452349956786634E+01    0.245500934113746881E+07    0.365201514437682798E-01    0.186660169941541831E+00    0.361032988098935137E+00    0.448255705336747468E+00    0.180239996779487726E+02   -0.383573125620271030E-03    0.156764108120607371E+00    0.790504832469427697E+03
    0.811420261277255506E+01    0.245500933999966970E+07    0.377250336793779478E-01    0.488684297062234319E+00    0.172947025891543732E+00    0.224388407829817116E+00    0.166311978235109805E+02   -0.378349094950975406E-03    0.297814288713265229E+01    0.790505681289238055E+03
    0.811374120724998349E+01    0.245500933974791877E+07    0.383442358505761277E-01    0.633659673771220344E+00    0.342886983269772516E+00    0.429380115854169520E+00    0.142234738678245876E+02   -0.365290686574823139E-03    0.887728959724023325E+00    0.790506556105263257E+03
    0.811374120724998349E+01    0.245500933974791877E+07    0.383442358505761277E-01    0.633659673771220344E+00    0.342886983269772516E+00    0.429380115854169520E+00    0.142234738678245876E+02   -0.365290686574823139E-03    0.887728959724023325E+00    0.790506556105263257E+03
    0.811425506430366106E+01    0.245500934034602717E+07    0.366932101648000594E-01    0.552252910024505272E+00    0.537377361067545856E+00    0.167483698252184177E+00    0.152558054987226939E+02   -0.345229668422934689E-03    0.505263170192751576E+00    0.790506653400798768E+03
    0.811425506430366106E+01    0.245500934034602717E+07    0.366932101648000594E-01    0.552252910024505272E+00    0.537377361067545856E+00    0.167483698252184177E+00    0.152558054987226939E+02   -0.345229668422934689E-03    0.505263170192751576E+00    0.790506653400798768E+03
    0.811369492969381412E+01    0.245500933935837634E+07    0.388238020173756748E-01    0.694772157690116465E+00    0.367758161443673570E+00    0.118658197571524151E-01    0.134376332361641015E+02   -0.400126409351928437E-03    0.454602973278317335E+00    0.790506687521649951E+03
    0.811390476662653448E+01    0.245500933881845884E+07    0.364725430140202048E-01    0.244335696839424632E+00    0.240940527715961056E+00    0.546632492415468407E+00    0.182771919661752733E+02   -0.370354883509533368E-03    0.419791460340561251E+00    0.790507230213340790E+03
    0.811427458523221823E+01    0.245500934055270161E+07    0.370031337590573592E-01    0.247548279588290926E+00    0.375419854188330737E+00    0.930372612015856193E-01    0.181558089196672725E+02   -0.399630367340607199E-03    0.397429921984748162E+02    0.790508379719712593E+03
    0.811448541910769805E+01    0.245500934137476562E+07    0.363076094971822097E-01    0.457988950015642715E+00    0.781666841209444629E+00    0.263429494150035116E-01    0.161011415921224916E+02   -0.352983362732478946E-03    0.270402501915038087E+02    0.790509300331014515E+03
    0.811432571207212305E+01    0.245500934103200119E+07    0.363619432003133222E-01    0.242527101038542414E+00    0.643478566304657051E+00    0.797675258442995527E-01    0.181091452260231947E+02   -0.386524529869325677E-03    0.339328621891177351E+00    0.790510514228851662E+03
    0.811395090085067139E+01    0.245500933877173020E+07    0.366408610625209227E-01    0.101034937044989434E+00    0.199276440126251397E+00    0.568574233964832643E+00    0.185469510020714807E+02   -0.381539109916156438E-03    0.329802971460963557E+01    0.790512523987928830E+03
    0.811395367381260968E+01    0.245500934022023808E+07    0.373605570588903813E-01    0.362633300787667645E+00    0.864713439942628309E-01    0.915509105844226179E+00    0.176831557472419867E+02   -0.369660832087647057E-03    0.832889639672546593E+02    0.790515569257970810E+03
    0.811395367381260968E+01    0.245500934022023808E+07    0.373605570588903813E-01    0.362633300787667645E+00    0.864713439942628309E-01    0.915509105844226179E+00    0.176831557472419867E+02   -0.369660832087647057E-03    0.832889639672546593E+02    0.790515569257970810E+03
    0.811417530738179416E+01    0.245500934007805865E+07    0.370545863410138288E-01    0.153463164808929325E+00    0.239117765726029941E+00    0.532842554053655326E+00    0.184264886587332981E+02   -0.384172670937700425E-03    0.273930827409288924E+00    0.790516850241262659E+03
    0.811417530738179416E+01    0.245500934007805865E+07    0.370545863410138288E-01    0.153463164808929325E+00    0.239117765726029941E+00    0.532842554053655326E+00    0.184264886587332981E+02   -0.384172670937700425E-03    0.273930827409288924E+00    0.790516850241262659E+03
    0.811399808804223532E+01    0.245500934014577651E+07    0.375110684488712126E-01    0.565512633541840337E+00    0.730402053855550681E+00    0.167113409499242527E+00    0.151884485208892031E+02   -0.365032096016547846E-03    0.271662917322654067E+02    0.790517470034199846E+03
    0.811399808804223532E+01    0.245500934014577651E+07    0.375110684488712126E-01    0.565512633541840337E+00    0.730402053855550681E+00    0.167113409499242527E+00    0.151884485208892031E+02   -0.365032096016547846E-03    0.271662917322654067E+02    0.790517470034199846E+03
    0.811421155711954079E+01    0.245500933971789200E+07    0.363926614573766016E-01    0.173939133099504123E+00    0.312022868810717668E+00    0.307870929850581343E+00    0.180578546861377980E+02   -0.386374369637013527E-03    0.390606310200443048E+02    0.790517904048215655E+03
    0.811382211191373237E+01    0.245500933969812328E+07    0.370359101173209290E-01    0.354601707447605108E+00    0.278101794320613993E+00    0.231295252111057281E+00    0.178966602740345415E+02   -0.367016867568310009E-03    0.221127698790169980E+02    0.790518407136346923E+03
    0.811404768512901775E+01    0.245500934079725109E+07    0.358683090675017552E-01    0.137125367015279664E+00    0.233232749476580514E+00    0.757422221859017086E+00    0.185209056301423445E+02   -0.352556584402890681E-03    0.896884933148870012E+01    0.790518627287369668E+03
    0.811404768512901775E+01    0.245500934079725109E+07    0.358683090675017552E-01    0.137125367015279664E+00    0.233232749476580514E+00    0.757422221859017086E+00    0.185209056301423445E+02   -0.352556584402890681E-03    0.896884933148870012E+01    0.790518627287369668E+03
    0.811402166118180013E+01    0.245500934017389175E+07    0.370743627710161602E-01    0.543360246541599090E+00    0.843496783999060029E+00    0.124155808744518925E+00    0.154441631023018662E+02   -0.369734658024224120E-03    0.162108347675831013E+02    0.790519697776609291E+03
    0.811374272932373408E+01    0.245500934028579760E+07    0.370985997001248985E-01    0.168946104458942564E+00    0.865181090544134418E-01    0.666274124367143616E+00    0.188099993189781962E+02   -0.361108001983831623E-03    0.137026325930373805E+02    0.790520701853538071E+03
    0.811391275246270460E+01    0.245500934041234478E+07    0.369161440213954251E-01    0.460132786808943706E+00    0.437615361524211099E+00    0.205651098467817706E+00    0.161318090366038049E+02   -0.390179085699062910E-03    0.229769950117819244E+01    0.790521170552471858E+03
    0.811445750389533238E+01    0.245500934067020565E+07    0.362863986857838230E-01    0.170878481205792632E+00    0.509183158917439038E+00    0.220338882070804098E+00    0.183344977990981413E+02   -0.393318740308943031E-03    0.121689802301723979E+02    0.790522703797609211E+03
    0.811423976363118982E+01    0.245500934038664307E+07    0.366009814206328318E-01    0.206555466959206235E+00    0.725475829914268955E+00    0.832848460043489336E-01    0.177780171978751831E+02   -0.399255675854846533E-03    0.154453420749756880E+02    0.790523370857872465E+03
    0.811423976363118982E+01    0.245500934038664307E+07    0.366009814206328318E-01    0.206555466959206235E+00    0.725475829914268955E+00    0.832848460043489336E-01    0.177780171978751831E+02   -0.399255675854846533E-03    0.154453420749756880E+02    0.790523370857872465E+03
    0.811380695804388274E+01    0.245500933927953895E+07    0.372640260824211103E-01    0.199881858759161729E+00    0.249107984753882877E+00    0.219759094240302155E+00    0.185918372701921406E+02   -0.374808521887939406E-03    0.435159079694088624E+00    0.790523417389246674E+03
    0.811380704848094325E+01    0.245500933968811575E+07    0.367691646079076756E-01    0.163894986865437520E+00    0.208261850311700275E+00    0.700514575725927013E+00    0.181601100153578123E+02   -0.393452670983922205E-03    0.902867697594173513E+00    0.790525296476653239E+03
    0.811380704848094325E+01    0.245500933968811575E+07    0.367691646079076756E-01    0.163894986865437520E+00    0.208261850311700275E+00    0.700514575725927013E+00    0.181601100153578123E+02   -0.393452670983922205E-03    0.902867697594173513E+00    0.790525296476653239E+03
    0.811438590089322709E+01    0.245500934078279929E+07    0.365831564224679620E-01    0.115230103435970968E+00    0.157036723334351869E+00    0.477089423085092557E+00    0.184499887543126171E+02   -0.368431270422876159E-03    0.158190811732276226E+01    0.790526035601137551E+03
    0.811393036166215431E+01    0.245500933910542913E+07    0.364140151373642668E-01    0.522867758799410720E+00    0.699199933553296682E+00    0.215778815317216321E-01    0.156989992243852843E+02   -0.347080078361530200E-03    0.103300479432214409E+02    0.790527157665749087E+03
    0.811393036166215431E+01    0.245500933910542913E+07    0.364140151373642668E-01    0.522867758799410720E+00    0.699199933553296682E+00    0.215778815317216321E-01    0.156989992243852843E+02   -0.347080078361530200E-03    0.103300479432214409E+02    0.790527157665749087E+03
    0.811408683795703389E+01    0.245500933931461535E+07    0.362955501814841847E-01    0.287603782754441317E+00    0.387978007914367928E+00    0.373672648657034034E+00    0.176732497506722765E+02   -0.356414688250500963E-03    0.694571393290677008E+02    0.790528719485362672E+03
    0.811443995239427807E+01    0.245500934136858908E+07    0.365759094119156650E-01    0.403352117400879784E+00    0.487093376548786372E+00    0.299096487783549358E+00    0.169082074653956482E+02   -0.391813235433643417E-03    0.552466200417631059E+00    0.790529676514012863E+03
    0.811414182347633073E+01    0.245500933953519259E+07    0.368549973811492584E-01    0.133789490902600228E+00    0.247420198891976528E+00    0.354357081102250393E+00    0.183447278950404709E+02   -0.399523026345244715E-03    0.531679388150388448E+02    0.790530528266985812E+03
    0.811414182347633073E+01    0.245500933953519259E+07    0.368549973811492584E-01    0.133789490902600228E+00    0.247420198891976528E+00    0.354357081102250393E+00    0.183447278950404709E+02   -0.399523026345244715E-03    0.531679388150388448E+02    0.790530528266985812E+03
    0.811377550774268741E+01    0.245500933993956773E+07    0.365667476040802616E-01    0.268244022834139451E+00    0.795950352745970369E+00    0.818232461965362756E-01    0.176426888874009578E+02   -0.384133079312024440E-03    0.176015288956972360E+01    0.790531148043400776E+03
    0.811377550774268741E+01    0.245500933993956773E+07    0.365667476040802616E-01    0.268244022834139451E+00    0.795950352745970369E+00    0.818232461965362756E-01    0.176426888874009578E+02   -0.384133079312024440E-03    0.176015288956972360E+01    0.790531148043400776E+03
    0.811454981922275209E+01    0.245500934132569656E+07    0.372482331450973980E-01    0.535876674582139167E+00    0.385086207784440970E+00    0.563370506523585002E+00    0.155185095487396865E+02   -0.359957370991994608E-03    0.127056052391326085E+00    0.790532665812783080E+03
    0.811454981922275209E+01    0.245500934132569656E+07    0.372482331450973980E-01    0.535876674582139167E+00    0.385086207784440970E+00    0.563370506523585002E+00    0.155185095487396865E+02   -0.359957370991994608E-03    0.127056052391326085E+00    0.790532665812783080E+03
    0.811452979057788859E+01    0.245500934044520464E+07    0.366123995002335736E-01    0.173923518985573955E+00    0.343706050313453304E+00    0.202637896845543758E+00    0.185814674921556637E+02   -0.358876012988396706E-03    0.326973832308591028E+02    0.790534804589692840E+03
    0.811452979057788859E+01    0.245500934044520464E+07    0.366123995002335736E-01    0.173923518985573955E+00    0.343706050313453304E+00    0.202637896845543758E+00    0.185814674921556637E+02   -0.358876012988396706E-03    0.326973832308591028E+02    0.790534804589692840E+03
    0.811403911812134382E+01    0.245500934106419049E+07    0.359539064426068755E-01    0.453829050702349440E-01    0.613364347412768351E+00    0.920917072642679635E-01    0.187071277658995960E+02   -0.360213166403802699E-03    0.833501575783302862E+00    0.790535290843749522E+03
    0.811403911812134382E+01    0.245500934106419049E+07    0.359539064426068755E-01    0.453829050702349440E-01    0.613364347412768351E+00    0.920917072642679635E-01    0.187071277658995960E+02   -0.360213166403802699E-03    0.833501575783302862E+00    0.790535290843749522E+03
    0.811417689547327470E+01    0.245500934096887102E+07    0.371294376568413811E-01    0.360774206580439738E+00    0.545923017594378446E+00    0.134962371645195756E+00    0.174377643002671370E+02   -0.390640026812962211E-03    0.489716150081755401E+02    0.790536574660766405E+03
    0.811369385460182713E+01    0.245500934005464986E+07    0.369556684397380070E-01    0.243015815822106296E+00    0.189871692792801888E+00    0.267799049689980306E+00    0.183553531186163283E+02   -0.368438912619776637E-03    0.200851562560878605E+00    0.790537191143012365E+03
    0.811369385460182713E+01    0.245500934005464986E+07    0.369556684397380070E-01    0.243015815822106296E+00    0.189871692792801888E+00    0.267799049689980306E+00    0.183553531186163283E+02   -0.368438912619776637E-03    0.200851562560878605E+00    0.790537191143012365E+03
    0.811433644114246633E+01    0.245500934049714217E+07    0.372823040672604633E-01    0.539925729488161643E+00    0.334219965435772703E+00    0.374983693857402045E+00    0.154979220455612179E+02   -0.351896915373079181E-03    0.420853351694952416E+01    0.790537388112969325E+03
    0.811428485755093121E+01    0.245500933952254383E+07    0.364682208280822512E-01    0.206949936744888124E+00    0.482065550317021918E+00    0.212639563022021971E+00    0.182053162501365229E+02   -0.370034538104531624E-03    0.109817010633514638E+02    0.790537882342487137E+03
    0.811447293660526014E+01    0.245500933999879332E+07    0.373879309546919850E-01    0.571539118213010400E+00    0.505232843887231886E+00    0.110623298005734644E+00    0.151451536099501460E+02   -0.378406262330930276E-03    0.530130756125584357E+00    0.790540834349058173E+03
    0.811365737895457606E+01    0.245500933975997195E+07    0.368258462029416311E-01    0.282001627096539143E+00    0.133387669589690616E+00    0.937203746541478866E+00    0.181351817064506484E+02   -0.384022699250560534E-03    0.456315514565634295E+00    0.790541307322913212E+03
    0.811393121983484455E+01    0.245500933943659812E+07    0.365247593678114241E-01    0.444943528140035016E+00    0.297497124583838812E+00    0.299616681109537653E+00    0.168339071312663577E+02   -0.353468265578213837E-03    0.559483802675882202E+02    0.790542920420623204E+03
    0.811436246493581770E+01    0.245500933993523475E+07    0.367694310608672748E-01    0.128074981002184979E+00    0.139607293972699359E+00    0.548162967951975055E+00    0.188750166495213811E+02   -0.354868915715326799E-03    0.344870285429744960E+00    0.790545169580493052E+03
    0.811433834915017904E+01    0.245500933961622370E+07    0.375769629038766317E-01    0.464596791900603212E+00    0.210939909972276352E+00    0.487659358955629396E+00    0.167059454620697458E+02   -0.376255771977822794E-03    0.232003341280368397E+00    0.790545237161041769E+03
    0.811433834915017904E+01    0.245500933961622370E+07    0.375769629038766317E-01    0.464596791900603212E+00    0.210939909972276352E+00    0.487659358955629396E+00    0.167059454620697458E+02   -0.376255771977822794E-03    0.232003341280368397E+00    0.790545237161041769E+03
    0.811413956494190636E+01    0.245500933988493541E+07    0.366229963740699327E-01    0.338844037625447903E+00    0.221402012294628026E+00    0.700150886305019315E+00    0.174097278111381826E+02   -0.349425666498999813E-03    0.532240007306905554E+02    0.790546433872813736E+03
    0.811404674900573042E+01    0.245500934045165963E+07    0.360781504311332990E-01    0.135409833232000482E+00    0.333486447767663063E+00    0.561000985802658558E+00    0.181298091675035451E+02   -0.363260975724897595E-03    0.279598564097370108E+02    0.790547608998533974E+03
    0.811371231067723819E+01    0.245500933984623337E+07    0.370608511616380976E-01    0.565592857343833910E+00    0.593641703730271364E+00    0.225456776690818678E+00    0.148520914602811640E+02   -0.376278752087036818E-03    0.231798527334206500E+00    0.790549099348321079E+03
    0.811371231067723819E+01    0.245500933984623337E+07    0.370608511616380976E-01    0.565592857343833910E+00    0.593641703730271364E+00    0.225456776690818678E+00    0.148520914602811640E+02   -0.376278752087036818E-03    0.231798527334206500E+00    0.790549099348321079E+03
    0.811398651527160908E+01    0.245500933984236559E+07    0.373891228075891383E-01    0.518799594893720628E+00    0.142309545887187888E+00    0.416881638724570014E+00    0.162562490064783418E+02   -0.349727222567231986E-03    0.370815708883793116E+00    0.790549785191829642E+03
    0.811398651527160908E+01    0.245500933984236559E+07    0.373891228075891383E-01    0.518799594893720628E+00    0.142309545887187888E+00    0.416881638724570014E+00    0.162562490064783418E+02   -0.349727222567231986E-03    0.370815708883793116E+00    0.790549785191829642E+03
    0.811430757198995067E+01    0.245500934090702236E+07    0.369192044609097728E-01    0.502973037344136231E+00    0.546362218495319407E+00    0.301349219927651013E-01    0.156985907326057550E+02   -0.388046891385649718E-03    0.505917471833852606E+00    0.790555206920321439E+03
    0.811430757198995067E+01    0.245500934090702236E+07    0.369192044609097728E-01    0.502973037344136231E+00    0.546362218495319407E+00    0.301349219927651013E-01    0.156985907326057550E+02   -0.388046891385649718E-03    0.505917471833852606E+00    0.790555206920321439E+03
    0.811398675014015858E+01    0.245500933991186181E+07    0.358765591616692914E-01    0.169472534752612203E+00    0.293943735753551261E+00    0.597460308954433694E+00    0.183906863038092183E+02   -0.343933509593657245E-03    0.669774084155212113E+00    0.790555227998243481E+03
    0.811398675014015858E+01    0.245500933991186181E+07    0.358765591616692914E-01    0.169472534752612203E+00    0.293943735753551261E+00    0.597460308954433694E+00    0.183906863038092183E+02   -0.343933509593657245E-03    0.669774084155212113E+00    0.790555227998243481E+03
    0.811388661950061696E+01    0.245500933982652891E+07    0.364183896256052228E-01    0.382059883851360305E+00    0.478637111895747647E+00    0.217118591226945407E+00    0.171922959142221394E+02   -0.337501527816291358E-03    0.412529241640533006E+00    0.790555975864916945E+03
    0.811390123492244797E+01    0.245500934010303300E+07    0.368526715519922263E-01    0.287944158303824971E+00    0.212839281009534947E+00    0.322672849899148628E+00    0.178775955557612285E+02   -0.391156736783618471E-03    0.279895432554773449E+00    0.790557333847619020E+03
    0.811396812117800792E+01    0.245500933963911934E+07    0.363045028769496125E-01    0.204441937616639702E+00    0.362086103905866097E+00    0.280863255281465385E+00    0.178131284482024768E+02   -0.377885464333712652E-03    0.353169139503313261E+02    0.790561740339652715E+03
    0.811408585324935849E+01    0.245500933918292122E+07    0.356504212521237263E-01    0.186871607893001529E+00    0.687058527811904907E+00    0.118013566325882266E+00    0.181593895241025827E+02   -0.363804248879289968E-03    0.148234294130981936E+00    0.790561799295367791E+03
    0.811369819997229058E+01    0.245500933957978897E+07    0.369158664816585380E-01    0.462216647794725488E+00    0.253736840017307175E+00    0.332847526528221915E+00    0.165418652894085021E+02   -0.348604201423437308E-03    0.147914765031718787E+02    0.790564445460132447E+03
