    0.811082555511330838E+01    0.245500933831161028E+07    0.398456785873273767E-01    0.598522978887854440E+00    0.642235800036824900E+00    0.673654309525851147E+00    0.195318463103169755E+02   -0.350103012603243799E-03    0.285062889939246588E+03    0.625968601263485652E+03
    0.811167313632633125E+01    0.245500933355841646E+07    0.349048397606467817E-01    0.318672156641691684E+00    0.410557461511168342E+00    0.786249961043811729E+00    0.213336543228447724E+02   -0.170446960157357939E-04    0.237692007242039122E+00    0.625970381918615089E+03
    0.811135310949800292E+01    0.245500934103930835E+07    0.344977154807810035E-01    0.112229764141537777E+00    0.539262779165111450E+00    0.104418149311755845E+00    0.208643530172082308E+02   -0.258724215867207408E-03    0.180472269466128377E+00    0.625977979008510374E+03
    0.811381902078789530E+01    0.245500935225230828E+07    0.386428779610585027E-01    0.285316980723231806E+00    0.562847340682538166E+00    0.692453768456383068E+00    0.227583158903051199E+02   -0.198628962081386437E-03    0.345892081063618733E+02    0.625978965713830121E+03
    0.811064067580560533E+01    0.245500933615205158E+07    0.386315624600558072E-01    0.147057073675379069E+00    0.785487196386485453E+00    0.372744604797705381E+00    0.292665343267912874E+02   -0.108871673231350518E-03    0.302518431113119597E+02    0.625984138817435792E+03
    0.811404244808082176E+01    0.245500933833743865E+07    0.440656267454006337E-01    0.572019050410098040E+00    0.342946497235530390E+00    0.817799437652985461E+00    0.228601780173490141E+02   -0.199003661830962517E-03    0.567577486641214213E+00    0.625988523526844006E+03
    0.811371928740413573E+01    0.245500934508127021E+07    0.340541777687734387E-01    0.212486316281725762E+00    0.390972044192888724E+00    0.801776770604097022E+00    0.192179676747147496E+02   -0.257017363451031433E-03    0.357080886968434044E+02    0.625999810095059843E+03
    0.811547505913864953E+01    0.245500934848601744E+07    0.357489615827306789E-01    0.458653230870991607E-01    0.456557434469631540E+00    0.193750416800672731E+00    0.245289985904167587E+02   -0.427538384345952388E-04    0.408320500802948150E+01    0.626061172298372867E+03
    0.810980163857328051E+01    0.245500933096022578E+07    0.406872088601849743E-01    0.565427001886748437E+00    0.965581311513366458E+00    0.677834337280507571E+00    0.174051902812010013E+02   -0.430543386562917175E-03    0.111740034583335501E+01    0.626064924116716384E+03
    0.811198513287052592E+01    0.245500933654206712E+07    0.385900097015700813E-01    0.224297973287769820E+00    0.859521033139370866E-01    0.452521996936914805E+00    0.303088263731695946E+02   -0.195572374190784427E-03    0.124913248425297823E+03    0.626069398809670815E+03
    0.811314845849213206E+01    0.245500934345985390E+07    0.352985369014782863E-01    0.550137337812865002E+00    0.247879629834519472E+00    0.543121203587749526E-01    0.224436513493757950E+02   -0.159097874784785081E-03    0.222180212454716974E+01    0.626074634789523998E+03
    0.811332147670217196E+01    0.245500934787501954E+07    0.409010481537838075E-01    0.289066728173472676E+00    0.555988361552787747E+00    0.273865073473894882E+00    0.256643309280476473E+02   -0.333499287835980812E-03    0.604018842217150507E+02    0.626075534076570193E+03
    0.810819195263107417E+01    0.245500933048145613E+07    0.324015964801950135E-01    0.279437849910204983E+00    0.840702281890245984E+00    0.794290871857326719E+00    0.219653080352973689E+02   -0.981199124877851748E-04    0.230146345842329545E+02    0.626085248580322855E+03
    0.810836751314609572E+01    0.245500932504009409E+07    0.349722795045984067E-01    0.430891967023043443E+00    0.825784289591025789E+00    0.640468242699762658E+00    0.171293312992441216E+02   -0.121134494426031566E-03    0.185328324682866167E+03    0.626086117103320021E+03
    0.811217673941976081E+01    0.245500934776816005E+07    0.358210496124996280E-01    0.511187452855015767E+00    0.898135384737607650E-01    0.518667243615589801E+00    0.210496887080699260E+02   -0.184574340626099550E-03    0.547082124681119053E+00    0.626097317721945387E+03
    0.811355810717803472E+01    0.245500933685689047E+07    0.416037379056682990E-01    0.447811169493190386E+00    0.184288008000096405E-01    0.978477070591560971E+00    0.235374689620114523E+02   -0.319158290514831100E-03    0.307370461277940488E+00    0.626115546900359504E+03
    0.811201855039105091E+01    0.245500934107492398E+07    0.294939232568423373E-01    0.283764817089068422E+00    0.842382133612864625E+00    0.882988855796323580E+00    0.185198288483820761E+02   -0.160143536959461908E-03    0.193077441733963551E+01    0.626120857907632967E+03
    0.810745487752002525E+01    0.245500932362530055E+07    0.345602479977880628E-01    0.407320624314449209E+00    0.532605252797379358E+00    0.674604768558694556E+00    0.184051134011247015E+02   -0.125310380746785613E-03    0.520034346475825231E+02    0.626120976164651324E+03
    0.811311459515292910E+01    0.245500934221853875E+07    0.394231887175212001E-01    0.645504552747795279E+00    0.224940659229507484E+00    0.307386506523999126E+00    0.208795325980803383E+02    0.629234430229233939E-04    0.932581050900428643E+00    0.626122887792854158E+03
    0.811118177145121777E+01    0.245500933270415058E+07    0.394687759760505713E-01    0.569133771590642823E+00    0.265829054730682079E+00    0.191743538923146217E+00    0.179302460615711752E+02   -0.161894901494074288E-03    0.119596483241368123E+00    0.626123556616623318E+03
    0.811476840056816506E+01    0.245500934433977026E+07    0.351764459832769952E-01    0.272293387259055608E+00    0.613195932017214118E+00    0.329812789297836362E+00    0.261705826955018779E+02   -0.184359554645733192E-03    0.146248995107796507E+02    0.626123769093463011E+03
    0.811484147370226871E+01    0.245500933904352039E+07    0.387451049979133794E-01    0.126863033133213787E+00    0.203748337203874280E+00    0.309931821871236968E+00    0.298318570766658624E+02   -0.428099881393480589E-04    0.350464238333040043E+02    0.626133915706399648E+03
    0.811194849101989490E+01    0.245500934320655139E+07    0.407726296733164073E-01    0.517509365653499920E+00    0.931552759107617923E+00    0.151220541389037066E+00    0.236088712454612022E+02   -0.873359961680151322E-04    0.285061758287171131E+03    0.626135853329892598E+03
    0.811271371675737996E+01    0.245500934973384626E+07    0.330638269675517793E-01    0.254662686742483435E+00    0.896162268478006063E+00    0.995261953274121924E+00    0.213362753729550434E+02   -0.215370683480836319E-03    0.213095323339807621E+02    0.626141796020575725E+03
    0.811518573728470116E+01    0.245500934530276805E+07    0.341650042473618451E-01    0.356942244127743391E+00    0.367515058825334751E+00    0.892550175467253570E+00    0.220935734592648245E+02   -0.352140154615142087E-04    0.262181700276021779E+00    0.626142239428814150E+03
    0.811340323807309716E+01    0.245500933694820898E+07    0.385456792867000450E-01    0.575720210669707355E+00    0.885095667904507555E+00    0.984396173403531138E+00    0.210741688636571567E+02   -0.134097080930592401E-03    0.113291203912726623E+00    0.626142585828798246E+03
    0.811277666872694248E+01    0.245500934205090906E+07    0.356107678344014175E-01    0.386992467025136011E+00    0.543650230994333850E+00    0.637100519047856362E+00    0.246216477749605396E+02   -0.231208849140698537E-03    0.167170198430277992E+02    0.626148419868369047E+03
    0.811340376994237644E+01    0.245500933979982324E+07    0.340872101617529996E-01    0.247137554199356513E+00    0.534235851405110429E+00    0.673716538434715018E+00    0.200106762676229231E+02   -0.299412303155754825E-03    0.125176317743258814E+01    0.626164047282302249E+03
    0.811547713034066653E+01    0.245500934773216862E+07    0.418839874665320744E-01    0.566300376966816676E+00    0.312213747481858483E+00    0.300164824025388077E+00    0.250709422962864892E+02   -0.845592642296847237E-04    0.139275653701935231E+00    0.626170567925733053E+03
    0.811513868053951981E+01    0.245500934669394651E+07    0.375257220898287669E-01    0.104246468544917814E+00    0.345393060855584189E+00    0.436384361019947931E+00    0.289054263640630573E+02   -0.203067265248137933E-03    0.120155844004340473E+01    0.626175812490507155E+03
    0.811308259961392864E+01    0.245500934328752011E+07    0.377212721344070481E-01    0.314208130317918832E+00    0.674322442210502526E+00    0.195874756647105880E+00    0.220635790013067599E+02   -0.458481113920991127E-05    0.362447936214780242E+01    0.626175891411449925E+03
    0.811014925833094757E+01    0.245500933637093753E+07    0.395904921491674680E-01    0.625372366251830680E-01    0.767962329640553221E+00    0.110727786532614114E+00    0.264645610485648355E+02   -0.602483435798689045E-04    0.391535561920850261E+00    0.626178774122648974E+03
    0.810900926396153032E+01    0.245500933869435824E+07    0.402294168894857390E-01    0.722074665378470426E+00    0.505112100351519322E+00    0.236461935224133946E+00    0.184180987384067514E+02   -0.150184786788692070E-03    0.991313616555111388E+01    0.626180755258930049E+03
    0.811192608168378371E+01    0.245500933683890104E+07    0.365200771412218170E-01    0.612670598240761533E+00    0.290575219933067952E+00    0.736434761448007569E+00    0.197399924884395759E+02   -0.218559824338331434E-03    0.176504870713468733E+02    0.626183700581348035E+03
    0.810870622813847675E+01    0.245500932475789404E+07    0.398469863056421861E-01    0.630941779905053513E+00    0.813693445441423968E+00    0.306981722526951495E+00    0.158332284361541440E+02   -0.360574384717809483E-03    0.175507971059933959E+00    0.626196180659605602E+03
    0.811113104307152000E+01    0.245500933156140149E+07    0.392542827793118318E-01    0.473771366336059041E+00    0.796017971305681526E+00    0.935091671897968602E+00    0.174042659039828109E+02   -0.215905617909461540E-03    0.641291938410035378E+01    0.626202455163258037E+03
    0.811470139319709816E+01    0.245500934164202306E+07    0.369615916163459415E-01    0.220296619450189191E+00    0.184750015344859499E-01    0.266449892061658943E-01    0.263458777571498217E+02   -0.154704096268742816E-03    0.163419319774031521E+03    0.626213889930079063E+03
    0.810821601367340072E+01    0.245500933416031441E+07    0.382398781204530622E-01    0.470402709232304483E+00    0.304716527689681771E+00    0.566156447717769407E+00    0.195901119366629395E+02   -0.150646620843994047E-03    0.968405256583921528E+02    0.626222140012395698E+03
    0.811340073486173274E+01    0.245500934832348721E+07    0.399771889106141989E-01    0.245683286187719313E+00    0.724688075656926278E+00    0.515951362764097143E+00    0.251604590678646964E+02   -0.268624335519154636E-03    0.994889334804817480E+02    0.626235377904040774E+03
    0.811265315750598148E+01    0.245500933754671970E+07    0.406410605339370817E-01    0.410445951623907956E+00    0.585380652135383706E+00    0.360180740105520092E+00    0.199719893647427078E+02   -0.422709907779487113E-03    0.128398815476658097E+02    0.626243419671256675E+03
    0.810861347333740490E+01    0.245500933707016287E+07    0.432447012605300524E-01    0.873883902621274244E+00    0.390874092772213189E+00    0.143696858433673746E+00    0.129728370003893634E+02   -0.134972334276151730E-03    0.503101552958437281E+00    0.626244955021064584E+03
    0.811487710867762146E+01    0.245500934492610674E+07    0.413873613967792042E-01    0.376224993172551481E+00    0.450138395668734981E+00    0.522577543669816680E+00    0.217714576982208534E+02   -0.357064439641875675E-03    0.423438567743850669E+02    0.626251113184903147E+03
    0.810994747527072946E+01    0.245500933436681097E+07    0.391467836806254493E-01    0.305447366768058615E+00    0.919236791860142732E+00    0.178935780279751211E+00    0.275985699408763629E+02   -0.146547432666714405E-03    0.182455753936193510E+02    0.626256309776894341E+03
    0.811227827050525363E+01    0.245500934806070151E+07    0.344802118699089749E-01    0.304659663952092430E+00    0.667643832692162764E+00    0.936959872237021485E+00    0.231998169528056835E+02   -0.191793334559254322E-03    0.967529304971641864E+02    0.626259833169597641E+03
    0.811183879758947057E+01    0.245500933544368157E+07    0.402894427430341637E-01    0.383463570289054468E-02    0.327052571230446842E+00    0.923913125330400598E+00    0.286444034115601838E+02   -0.194596103874394334E-03    0.195156676387640609E+02    0.626265383274840929E+03
    0.811069355752294641E+01    0.245500933524848847E+07    0.354312867402886839E-01    0.414741073922110903E+00    0.974206087928578657E+00    0.189071740677017319E-01    0.192290993300582436E+02   -0.449905922324161445E-04    0.408328167433365721E+02    0.626268615990770286E+03
    0.810887729680471203E+01    0.245500933385649743E+07    0.345163623801236080E-01    0.659415786096169826E-01    0.452467175580206382E+00    0.121102042987513939E+00    0.226190824902770551E+02   -0.143417414804781275E-03    0.433987265469764072E+01    0.626268798583224111E+03
    0.810970478678877882E+01    0.245500933070007758E+07    0.351522966288719541E-01    0.378178143175783507E-01    0.592088206117621252E+00    0.884007436404657732E+00    0.205314444041077024E+02   -0.422230322050078663E-03    0.107903657432369158E+03    0.626269562688081919E+03
    0.811230928329962531E+01    0.245500934129616246E+07    0.385081543758584097E-01    0.610647388954837389E+00    0.617290523341048392E+00    0.666867709056852775E+00    0.188609903356221480E+02   -0.346551455815465243E-03    0.175481715759101462E+02    0.626274301105711402E+03
    0.811246534059676527E+01    0.245500933615783649E+07    0.330100617622552106E-01    0.124797206154698248E+00    0.891689018311162429E+00    0.983730762312184148E+00    0.230461508760654290E+02   -0.166537395230713352E-04    0.149824210473153897E+03    0.626284305394298599E+03
    0.811582492562912883E+01    0.245500934375851369E+07    0.417431915885137714E-01    0.658914171972961649E+00    0.212865210828610011E-03    0.625516881852562046E+00    0.209516242665182233E+02   -0.214364816547108665E-03    0.508922043125932877E+01    0.626300775344334056E+03
    0.811242988777014240E+01    0.245500933235926321E+07    0.369347468052120473E-01    0.458385328391547053E+00    0.785285194515739859E+00    0.208953086908349767E+00    0.240702826393549856E+02   -0.149454572992197102E-03    0.118428771346211406E+02    0.626303982671807944E+03
    0.811247573679023937E+01    0.245500933340300573E+07    0.383475034893242597E-01    0.461955361174300638E+00    0.146582195395575876E+00    0.721361584194839867E+00    0.256188717185927572E+02   -0.183745544330590581E-04    0.375148078723035328E+01    0.626309746038336812E+03
    0.811465808089366547E+01    0.245500934327385528E+07    0.407443867830713027E-01    0.119578718866795844E+00    0.696613311904911492E+00    0.132309573771091843E+00    0.233208566079804385E+02   -0.357809255751857954E-03    0.376091354986991644E+00    0.626317511516841819E+03
    0.811530251426271754E+01    0.245500934724162566E+07    0.366335704130906839E-01    0.153688891165925989E+00    0.288130246100428200E+00    0.103685873422321731E+00    0.228762362389512788E+02   -0.163174142737575835E-03    0.872631865427553333E+00    0.626329407941137674E+03
    0.810832269945135309E+01    0.245500933114935458E+07    0.367721576291708818E-01    0.105278895366351197E+00    0.461323289124124569E+00    0.915626567884479492E+00    0.203307785557470062E+02   -0.271973255398827256E-03    0.328952071331851414E+03    0.626337469996262598E+03
    0.811244488297529642E+01    0.245500934644333553E+07    0.401924165986629750E-01    0.529851900263496114E-01    0.128411464119823099E+00    0.666222045050875789E+00    0.257341222282338187E+02   -0.383882355846745728E-03    0.227503170949642425E+00    0.626337783684176202E+03
    0.811551018453882733E+01    0.245500934801151603E+07    0.364467433832260795E-01    0.219470570872105530E+00    0.668558078776484543E+00    0.593862386749036353E+00    0.274565782433334498E+02   -0.111813511487174618E-03    0.666609050898141220E+01    0.626339590491798617E+03
    0.811331443628330717E+01    0.245500934125435259E+07    0.368909060668697192E-01    0.582571553517374774E+00    0.710414835701412395E+00    0.280261194217027720E-01    0.182888972853901635E+02   -0.325412413193937799E-03    0.256181549355312566E+00    0.626343294194777513E+03
    0.811383997194500850E+01    0.245500933832951123E+07    0.410462019716648502E-01    0.563291613542973080E+00    0.833958204137854930E+00    0.511208950952411811E+00    0.192472088134817731E+02   -0.376802441690333263E-03    0.174874537535838981E+00    0.626350180176607637E+03
    0.811456184397700042E+01    0.245500934711528057E+07    0.398429529301776164E-01    0.586347808893980527E+00    0.333873131274627422E+00    0.662930593815893476E+00    0.168317834297378326E+02   -0.292369233811585875E-03    0.376711304648602474E+00    0.626350763221086027E+03
    0.811338768721619097E+01    0.245500934083462460E+07    0.388912959989081708E-01    0.626908510035215638E+00    0.183790179758696937E+00    0.697816658653979460E+00    0.200073317991378872E+02    0.377993593289413458E-04    0.210263957360424492E+02    0.626350822467976286E+03
    0.811463426370996999E+01    0.245500934568512253E+07    0.330087406658677029E-01    0.728114802991445126E-01    0.703766986038140918E+00    0.210907657576409641E+00    0.236546109907895890E+02   -0.120404503460262027E-03    0.106739769126254913E+03    0.626351843118745592E+03
    0.810784962667927012E+01    0.245500932441737410E+07    0.351437089295224200E-01    0.195212096577181610E+00    0.407572259261962611E+00    0.411775247116299981E+00    0.210356544703163522E+02   -0.132694634895947001E-03    0.507445426390670207E+01    0.626353201973415594E+03
    0.811536253179028577E+01    0.245500935273202183E+07    0.327301382515709852E-01    0.343861687499066704E+00    0.879477516664844527E+00    0.950675716076183175E+00    0.195310072124993575E+02   -0.118000613254987558E-03    0.173101324921438177E+00    0.626354386312811130E+03
    0.811246314807949709E+01    0.245500933606328955E+07    0.386917644281501785E-01    0.357439951132259071E+00    0.518291331586719362E+00    0.344856487143348878E+00    0.237064778300288488E+02   -0.937068209831635663E-05    0.325229683364642919E+00    0.626355493376276740E+03
    0.811591551066109140E+01    0.245500934512399649E+07    0.322719596168993123E-01    0.213641168591570917E-02    0.859819323040600603E+00    0.889358879086586840E+00    0.233513612208401113E+02   -0.187370600380177340E-03    0.423465852081346483E+01    0.626364514392437400E+03
    0.810978435252912355E+01    0.245500933827183722E+07    0.379012878849589452E-01    0.299102827757530387E+00    0.529082819460526599E+00    0.671675701636995526E+00    0.223586182235669746E+02   -0.594969515919253759E-04    0.346170212456551738E+02    0.626374594490908294E+03
    0.810992295285817377E+01    0.245500933518829895E+07    0.336962616926168787E-01    0.810309410752900819E-02    0.790901388915531300E+00    0.898665751206173313E+00    0.240502887749997818E+02   -0.274726400555311669E-03    0.170373882843939017E+01    0.626376103684437339E+03
    0.810870742037324810E+01    0.245500933400665643E+07    0.369599179701566999E-01    0.286919157607769607E-01    0.606518774005645911E+00    0.460738774112516514E+00    0.195208088768430343E+02   -0.299138886100867982E-03    0.619176956232588083E+01    0.626382520116733417E+03
    0.811463513007859838E+01    0.245500934498859197E+07    0.394103375176441742E-01    0.264717699092738457E+00    0.516482617276378786E+00    0.712323932493787670E+00    0.251854682860516625E+02   -0.783118312982959637E-04    0.299616622894516915E+02    0.626386012532114023E+03
    0.811413923346649746E+01    0.245500933770950139E+07    0.378039141416363425E-01    0.210453013492273078E+00    0.763091203296482501E+00    0.768549227493868781E+00    0.226670492261645649E+02   -0.238533367861273752E-03    0.123701883462691753E+01    0.626391542437440762E+03
    0.811406290247179207E+01    0.245500934792754101E+07    0.364557826016401673E-01    0.215575929028255675E+00    0.884000943057192012E+00    0.860452187233158416E+00    0.235286019003626983E+02   -0.150427710925621041E-03    0.533502743234114547E+02    0.626396370127816454E+03
    0.811170909860026690E+01    0.245500933159346040E+07    0.365763064151025663E-01    0.114495059265148025E+00    0.296049371954189122E+00    0.121300991913326897E+00    0.262095082949405516E+02   -0.166740555021848243E-03    0.218629013307415860E+02    0.626397371474320380E+03
    0.811594133865210132E+01    0.245500934570565633E+07    0.364121028293882473E-01    0.423725691636780533E+00    0.826700415155648738E+00    0.297268029497462893E+00    0.235698289549191635E+02   -0.174414266395223440E-03    0.341658608943303577E+02    0.626400822500950881E+03
    0.810971643495454053E+01    0.245500932786172628E+07    0.389053591731600146E-01    0.264888908212149554E+00    0.602839236491981123E+00    0.108138836150150856E-01    0.215561607709721130E+02   -0.279678607352773327E-03    0.675892401675482262E+02    0.626408852835312700E+03
    0.811421438142853724E+01    0.245500934322790196E+07    0.345558656360854949E-01    0.482754336630287439E+00    0.877101167834454243E+00    0.844639040197624258E+00    0.200177571514041261E+02   -0.249399959363040373E-03    0.119774389790394018E+02    0.626409776720497803E+03
    0.811130917778793226E+01    0.245500933924254077E+07    0.327018837047463526E-01    0.320448450793040907E+00    0.259094830969181400E+00    0.816967306257251558E+00    0.214926147727049504E+02   -0.346952233960962509E-04    0.643137419422942997E+02    0.626414363395368582E+03
    0.810917148010808830E+01    0.245500932522772765E+07    0.339458606243326910E-01    0.178752028549358732E+00    0.813410743497048450E+00    0.820550410085868487E+00    0.184480621869579053E+02   -0.383029651763134140E-03    0.419065501971652168E+02    0.626418325270004971E+03
    0.811134859758006854E+01    0.245500933315703878E+07    0.386360896102735038E-01    0.286152453633597648E+00    0.222191622423510732E+00    0.167793884572508351E+00    0.288398819911606168E+02   -0.176756624735069259E-03    0.455597665947300445E+01    0.626427569068256503E+03
    0.811048537529941527E+01    0.245500934098670725E+07    0.363945393170150150E-01    0.405561620817173285E+00    0.106946992274579685E-02    0.772621262810626486E+00    0.245938799165238606E+02   -0.124038854227815905E-03    0.184532522330735731E+03    0.626427615634518816E+03
    0.811514255822439345E+01    0.245500934937664121E+07    0.390033801353341716E-01    0.756818953097163960E+00    0.721528362973048121E+00    0.312809676069595033E+00    0.170386689837313305E+02   -0.420352655669913508E-04    0.788945428010023253E+01    0.626428272592454164E+03
    0.811231611984893242E+01    0.245500933512850339E+07    0.382586897684309979E-01    0.576312172883418294E+00    0.387051793028911351E-01    0.535012072679068584E+00    0.258249814295088242E+02   -0.125819857948684298E-04    0.212910723719014483E+00    0.626432470146554579E+03
    0.810880216693549905E+01    0.245500933747917879E+07    0.388372441205761462E-01    0.598858579930594895E-01    0.431825945739692851E+00    0.615749994067389811E-01    0.266278855604293199E+02   -0.140588838836300256E-03    0.341137891166695928E+01    0.626433742360985775E+03
    0.810881148020817477E+01    0.245500933548228489E+07    0.406427124874033444E-01    0.299907370925732664E+00    0.106305486850164499E-01    0.102998663607314633E+00    0.259113770210092085E+02   -0.228944139891141987E-03    0.879739879822084125E+00    0.626434852849601498E+03
    0.811380684621758341E+01    0.245500933826020826E+07    0.388909733173596894E-01    0.116178458805843959E+00    0.323988472966673879E+00    0.158643909802705485E+00    0.290557637228455548E+02    0.798492455614296404E-05    0.731303870335638706E+00    0.626444033343227602E+03
    0.811490842071318319E+01    0.245500934126596805E+07    0.388300431116616884E-01    0.268881659492264169E+00    0.584760342326493432E+00    0.539275640049524774E+00    0.278401480336585649E+02   -0.187642503670204004E-03    0.237586825465033229E+02    0.626446035498613469E+03
    0.811375900801540872E+01    0.245500933797299536E+07    0.407364625308397829E-01    0.201877206178003241E-01    0.284412011213173721E+00    0.287310457628804528E+00    0.234657422759031036E+02   -0.289364936293731256E-03    0.841507309729488728E+00    0.626449477825411122E+03
    0.811228529053267167E+01    0.245500933221976319E+07    0.354872592244368304E-01    0.429019682770206079E+00    0.913750185510478596E+00    0.599817867098363267E+00    0.170590429690978169E+02   -0.239492377533355926E-03    0.256137894076608568E+02    0.626452679503086983E+03
    0.811141858088278411E+01    0.245500934008335695E+07    0.363030410003974263E-01    0.396578710166168025E-01    0.932756342326458321E+00    0.808107967801228511E+00    0.236812155264194715E+02   -0.355557168932542757E-03    0.105705163702840235E+00    0.626457803972271222E+03
    0.811431715190742331E+01    0.245500934245030908E+07    0.338732366187487338E-01    0.225474863808228121E+00    0.935403785633228679E+00    0.465537508985071957E+00    0.219821943207136101E+02   -0.292668543423248075E-03    0.412168841121464880E+02    0.626469648418630641E+03
    0.811452653588358075E+01    0.245500934211150743E+07    0.409296430792434815E-01    0.356982759351202383E+00    0.529710386809105760E+00    0.794668412062084079E-01    0.233044432569899165E+02   -0.118721071034830216E-03    0.995364806741726653E+02    0.626480908733158003E+03
    0.810998493565794121E+01    0.245500933944299864E+07    0.374684322197518099E-01    0.701449259079612197E+00    0.177082882392142843E+00    0.380876685633083412E+00    0.157044014418857039E+02   -0.121564261685732657E-03    0.146275905480693746E+00    0.626481339595226473E+03
    0.811337230201477411E+01    0.245500935226716008E+07    0.396189993737483606E-01    0.504495401170459101E+00    0.491061239780038850E+00    0.482679519924789358E+00    0.203489399713261037E+02   -0.177679575178003158E-03    0.755400213175119295E+00    0.626492010999028366E+03
    0.811504233266414410E+01    0.245500934281764925E+07    0.414421954540501250E-01    0.371953799730581736E+00    0.950927160516610970E+00    0.311294190426514052E-01    0.237325833334178213E+02   -0.309597699882885964E-03    0.120293402493961343E+01    0.626492640547453902E+03
    0.811098717682522441E+01    0.245500933816175628E+07    0.357527293124627887E-01    0.534579173118492346E+00    0.217798986324505617E+00    0.622038128262894285E+00    0.230862749456714980E+02   -0.161165706189936687E-04    0.154597520839324716E+02    0.626497615635535226E+03
    0.811031197235395140E+01    0.245500933388058795E+07    0.401102575791095414E-01    0.856203064999771724E+00    0.328711078516691513E+00    0.651431289791082335E+00    0.110174387806560148E+02   -0.116313337534707293E-03    0.915821434189677852E+01    0.626506636149922315E+03
    0.811077489935211204E+01    0.245500933918970311E+07    0.362640525103202493E-01    0.332948275993068088E+00    0.189133888629978514E+00    0.685327822963493705E+00    0.194708676067055393E+02   -0.161243662020500527E-03    0.372132737966279770E+01    0.626508083097795634E+03
    0.811196351223041923E+01    0.245500933514340967E+07    0.429388515307106214E-01    0.715151570188291008E+00    0.506186648003641326E+00    0.380582895037210100E+00    0.147793825383821460E+02   -0.255350842091355576E-03    0.479875959999426449E+00    0.626509555731115483E+03
    0.811103918920566613E+01    0.245500934235352417E+07    0.434786900289502731E-01    0.727287875292094044E+00    0.784323629645150844E-01    0.730507318263814431E+00    0.155806276890451354E+02   -0.404117229220214973E-03    0.557030280327546867E+00    0.626513426392639758E+03
    0.811348775403180511E+01    0.245500933685633168E+07    0.341781668296977648E-01    0.185714994508831610E+00    0.274650846003483828E+00    0.788738136233487541E+00    0.236717521468102845E+02   -0.578297961040206830E-04    0.417277707228300301E+02    0.626514994520809523E+03
    0.811166739327800457E+01    0.245500933369385963E+07    0.392145473910029824E-01    0.319809226705663252E+00    0.548097669382902497E+00    0.529959392584433475E+00    0.216281544384646836E+02   -0.142943560570014104E-03    0.282015710202029535E+01    0.626517991817918528E+03
    0.811233314510764458E+01    0.245500933452753536E+07    0.373399187550456854E-01    0.295658018946422851E+00    0.796508658071734210E+00    0.777559710540259075E+00    0.198487137124889657E+02   -0.301140351710449915E-03    0.316360796003352846E+03    0.626518407296013493E+03
    0.811273674476851170E+01    0.245500933349159919E+07    0.429348970550615036E-01    0.702217990598616670E+00    0.416369727737476825E+00    0.137670273511832836E+00    0.179682079463001827E+02   -0.247152701295492159E-03    0.174977698176107116E+00    0.626525415815327960E+03
    0.811554758625132777E+01    0.245500934752967628E+07    0.356364173255960814E-01    0.297030440462636658E+00    0.521134478955373348E+00    0.700420704433944885E+00    0.221976591747559162E+02   -0.264364274648350292E-03    0.627092416157568056E+00    0.626536747691428559E+03
    0.811324544699684935E+01    0.245500934915664792E+07    0.376849424131364130E-01    0.202275626937780034E+00    0.924376965570629094E+00    0.758104298594785425E-01    0.203429470679092894E+02   -0.307284477169116185E-03    0.650708711097384285E+01    0.626540523948052737E+03
    0.811281541573930021E+01    0.245500934652408492E+07    0.441839925911262366E-01    0.582917351384060534E+00    0.421087912084561644E+00    0.131275719065357899E+00    0.212699094962965596E+02   -0.208559929284170536E-03    0.982825601037449132E+02    0.626543738348358829E+03
    0.811315427229088648E+01    0.245500934861623822E+07    0.354216970483780466E-01    0.206293418000976954E-01    0.745578261506451456E+00    0.327874940403324600E-01    0.269373135317384147E+02   -0.124026208423653046E-03    0.752381394768916234E+01    0.626555806040412335E+03
    0.811390705231638343E+01    0.245500934434768558E+07    0.403688055288918685E-01    0.490842334183970608E+00    0.645756304620032417E+00    0.957493102548764741E+00    0.189362968817142772E+02   -0.144078375358574963E-03    0.451474629406676431E+00    0.626555928007115313E+03
    0.810935287018812012E+01    0.245500932822868554E+07    0.426388620476140026E-01    0.661472336325233501E+00    0.256205251422149449E+00    0.595362330620662794E+00    0.164879993526052004E+02   -0.324846483928415948E-03    0.833727354385161732E+02    0.626562660007585464E+03
    0.811150920002343234E+01    0.245500933510998962E+07    0.375577419051209838E-01    0.396875357024372821E+00    0.386799872243200338E-01    0.197699537044120577E+00    0.240969441260398618E+02    0.690875003778136730E-05    0.103503916849476752E+03    0.626564800701082731E+03
    0.811039150278879717E+01    0.245500934388735471E+07    0.330501800684878805E-01    0.219224761799090923E+00    0.650985234884129627E+00    0.806573747864509305E+00    0.213406407880697202E+02   -0.100342111200876167E-03    0.192441099285531607E+03    0.626566688375544913E+03
    0.811108586546563970E+01    0.245500933074867260E+07    0.373530336121547374E-01    0.221509397762072846E+00    0.314397961301230100E+00    0.531791405465707134E+00    0.270253714312964242E+02   -0.173005670461667875E-03    0.131020143977532089E+00    0.626566892117573616E+03
    0.811231499859826855E+01    0.245500933566862857E+07    0.365338380652840758E-01    0.357064229938323235E-01    0.477859883531853324E+00    0.449848037894063302E+00    0.204681985996902966E+02   -0.324454156002449085E-03    0.162125538250808887E+02    0.626579268750451547E+03
