    0.245524037854244082E+01    0.245500382183813117E+07    0.176911379838967847E+00    0.525633787308195211E+00    0.976385794928762873E+00    0.101912357548898602E+00    0.107993720471253205E+02   -0.507475133506588992E-03    0.653574972808239522E+03    0.380479398143695071E+05
    0.245524044820919585E+01    0.245500382181255426E+07    0.175280717670305619E+00    0.465730408472175395E+00    0.756218817771276752E+00    0.293888431971536745E+00    0.112122732400167457E+02   -0.520154973291214870E-03    0.632420578571997680E+03    0.380479407113935304E+05
    0.245524048856511978E+01    0.245500382181303483E+07    0.176081000228667239E+00    0.464237393841038681E+00    0.667341985029158091E+00    0.321060156879944658E+00    0.112759047567060495E+02   -0.529255041636517436E-03    0.614174541815430302E+03    0.380479433904075922E+05
    0.245524036432201420E+01    0.245500382187819108E+07    0.176669263958630501E+00    0.491181979933863755E+00    0.725071128204107351E+00    0.259665127882436175E+00    0.110965251039626338E+02   -0.519336825841663192E-03    0.629910444458046186E+03    0.380479452204628469E+05
    0.245524042225541894E+01    0.245500382182443980E+07    0.176650671480742844E+00    0.499031696694507310E+00    0.813608779739605437E+00    0.185914136896999427E+00    0.110337798660427957E+02   -0.521191149503928610E-03    0.605468632009119688E+03    0.380479468782811891E+05
    0.245524047908539433E+01    0.245500382184032258E+07    0.177610803340814166E+00    0.501296484478961024E+00    0.643681239489588553E+00    0.325662818504243501E+00    0.110527872719127114E+02   -0.528256888165924330E-03    0.622107448807398214E+03    0.380479499394112499E+05
    0.245524047313510518E+01    0.245500382178361807E+07    0.177904157121150458E+00    0.497505723969711100E+00    0.628490091345659807E+00    0.288885056955032082E+00    0.111537620901364107E+02   -0.513591563828200474E-03    0.632114470490991721E+03    0.380479500421924822E+05
    0.245524052535631876E+01    0.245500382178746769E+07    0.174802415775458742E+00    0.463650708606096251E+00    0.848053793552368651E+00    0.247243764062330729E+00    0.111628978766071008E+02   -0.518828054191076689E-03    0.628382495167645516E+03    0.380479632791134427E+05
    0.245524048433902120E+01    0.245500382179294387E+07    0.174901245390107069E+00    0.487968557326303065E+00    0.969491226598989675E+00    0.189887864894909109E+00    0.109871799623203366E+02   -0.499573713797449542E-03    0.621325906083412519E+03    0.380479648398364079E+05
    0.245524047954733504E+01    0.245500382179570245E+07    0.176227931751540473E+00    0.480536817101955727E+00    0.725183915192012640E+00    0.283667244311635147E+00    0.111538151773016878E+02   -0.514104967981997979E-03    0.604709548173298685E+03    0.380479677983166839E+05
    0.245524040591152470E+01    0.245500382185359159E+07    0.176762661224421302E+00    0.510188356874592741E+00    0.866774829084085763E+00    0.166710778972209983E+00    0.109402413595324504E+02   -0.525769783090755151E-03    0.634501312982009495E+03    0.380479694864773701E+05
    0.245524042921208308E+01    0.245500382181660086E+07    0.173460579910574175E+00    0.454174802079767570E+00    0.961632187255270665E+00    0.234956716754222195E+00    0.111426754846532710E+02   -0.533200909959164176E-03    0.614539892514909070E+03    0.380479702956410692E+05
    0.245524065252359591E+01    0.245500382175820647E+07    0.174093492308292491E+00    0.461401143618754228E+00    0.930033538955784556E+00    0.210828443870858306E+00    0.111559858142656978E+02   -0.498606121671310468E-03    0.615132040336938644E+03    0.380479720519163166E+05
    0.245524050495461621E+01    0.245500382179947058E+07    0.177954922252958808E+00    0.513259171740683806E+00    0.702976002355886420E+00    0.250714542342090230E+00    0.109847922244831739E+02   -0.498222798696549966E-03    0.609851787981566531E+03    0.380479749166425099E+05
    0.245524064986242641E+01    0.245500382175826514E+07    0.174953876277265358E+00    0.453169339737040877E+00    0.736992207235863450E+00    0.299238937434691599E+00    0.112933166481359457E+02   -0.508564518412889959E-03    0.643307648647911378E+03    0.380479750643025982E+05
    0.245524045368269617E+01    0.245500382182647707E+07    0.174442596817712320E+00    0.466508847690068840E+00    0.906432392483235150E+00    0.211824213491706437E+00    0.111265024301777178E+02   -0.516986349591507747E-03    0.619798910739468738E+03    0.380479779344873241E+05
    0.245524058884205765E+01    0.245500382180287875E+07    0.176737427468979968E+00    0.517532138391826879E+00    0.877809326131096412E+00    0.187114125833344247E+00    0.108214264845197654E+02   -0.505975058928507019E-03    0.641876797553600341E+03    0.380479855135896432E+05
    0.245524049044067061E+01    0.245500382180612674E+07    0.175980237225406039E+00    0.488532448456423851E+00    0.866551735954599334E+00    0.177590617597536471E+00    0.110797385780413489E+02   -0.529318721609766925E-03    0.648529333032496424E+03    0.380480020052177060E+05
    0.245524026784440741E+01    0.245500382183504943E+07    0.176117149718580918E+00    0.504287877434823395E+00    0.916190207415228497E+00    0.166452436716996000E+00    0.109288896475941399E+02   -0.501541352092856377E-03    0.639179585226288168E+03    0.380480023010008808E+05
    0.245524040806936039E+01    0.245500382181617105E+07    0.177885914582606053E+00    0.528062978549414974E+00    0.794114699001582380E+00    0.161822999574574744E+00    0.108454444760031290E+02   -0.495507982442195912E-03    0.613194117125011076E+03    0.380480074491316409E+05
    0.245524043625517896E+01    0.245500382180108177E+07    0.177364294605758505E+00    0.477680133085300829E+00    0.557996425169379195E+00    0.357486971923553054E+00    0.112802064983090240E+02   -0.515672701213752867E-03    0.643114278199407408E+03    0.380480116426784443E+05
    0.245524051720248160E+01    0.245500382178245531E+07    0.176619618860724303E+00    0.489629423998832913E+00    0.798664623382367544E+00    0.187644566008764502E+00    0.111202407172314484E+02   -0.519055643663666891E-03    0.629825024342818210E+03    0.380480235352122036E+05
    0.245524026559956798E+01    0.245500382188083464E+07    0.177621644572611370E+00    0.540185235566718380E+00    0.975457429552876842E+00    0.645560312291868638E-01    0.107100490967267916E+02   -0.516607055585418086E-03    0.642416020343894616E+03    0.380480273102190331E+05
    0.245524058496523878E+01    0.245500382178816106E+07    0.176026484706060526E+00    0.504720026132652322E+00    0.906947889709014188E+00    0.192854427044328369E+00    0.109164984390344451E+02   -0.500391302820766713E-03    0.622391948203500874E+03    0.380480279799088967E+05
    0.245524048052639543E+01    0.245500382181540225E+07    0.175569401884219822E+00    0.486693860653046872E+00    0.879729059777543565E+00    0.203370668558694179E+00    0.110451429640794601E+02   -0.507435699306882674E-03    0.600970692473798636E+03    0.380480293695645159E+05
    0.245524047614403562E+01    0.245500382179758092E+07    0.175587450589769545E+00    0.474089099968411087E+00    0.835380066752171579E+00    0.215552178209782508E+00    0.111520366890518563E+02   -0.532676003265335641E-03    0.618086547916750987E+03    0.380480332396415979E+05
    0.245524043129985925E+01    0.245500382183140935E+07    0.178070232410258406E+00    0.484535323234300763E+00    0.530931566060222071E+00    0.364698406846574730E+00    0.112664422851999557E+02   -0.510235844557228348E-03    0.624672518360574713E+03    0.380480345162967787E+05
    0.245524072010989514E+01    0.245500382172165299E+07    0.175356281088447447E+00    0.468200792976721847E+00    0.790526724367192291E+00    0.242321625246652572E+00    0.112014855626704435E+02   -0.516114658585313372E-03    0.625590897736759189E+03    0.380480359650856262E+05
    0.245524054029648564E+01    0.245500382181406720E+07    0.175599517192006921E+00    0.456835716150659155E+00    0.691528122376457222E+00    0.317145500463971330E+00    0.113054546262392179E+02   -0.526984619098733197E-03    0.626737909277876838E+03    0.380480364128348592E+05
    0.245524050085682921E+01    0.245500382184408884E+07    0.174075374371984615E+00    0.459304422743075480E+00    0.918012153684527821E+00    0.222258076804834170E+00    0.111611313774135432E+02   -0.516818964447869817E-03    0.626841543144974935E+03    0.380480405986732294E+05
    0.245524039010622719E+01    0.245500382179346308E+07    0.173915778428277351E+00    0.457998357620755137E+00    0.917251488841709595E+00    0.232659582082298533E+00    0.111633582424185942E+02   -0.514248468943642950E-03    0.631268312952715746E+03    0.380480414138122942E+05
    0.245524063956642058E+01    0.245500382174376724E+07    0.176121036011078841E+00    0.479535944325168662E+00    0.738804678135255966E+00    0.271454399833103821E+00    0.111359982805666444E+02   -0.514912529990439630E-03    0.615583873439556100E+03    0.380480415986927546E+05
    0.245524035301602339E+01    0.245500382186774956E+07    0.177425108909377349E+00    0.518486161796904210E+00    0.807262925708470580E+00    0.187542987742825906E+00    0.108809348817451337E+02   -0.507572650098722005E-03    0.647833056638745575E+03    0.380480440255366193E+05
    0.245524043924134450E+01    0.245500382182860235E+07    0.175893672988730543E+00    0.482778766002746995E+00    0.843732583563862493E+00    0.214185404243654343E+00    0.110924834751344488E+02   -0.531250963772710223E-03    0.627484534046889053E+03    0.380480452411790247E+05
    0.245524045320238615E+01    0.245500382184117055E+07    0.174995633437374704E+00    0.486245713546078706E+00    0.953174343742870689E+00    0.181361497158256280E+00    0.110023122447841146E+02   -0.518607741156077297E-03    0.651619168905569609E+03    0.380480457691384727E+05
    0.245524040220824080E+01    0.245500382184682461E+07    0.178618391854642455E+00    0.521548643458326411E+00    0.647306340523840062E+00    0.285595691533150176E+00    0.109550122050355832E+02   -0.508496641417393474E-03    0.623238389192501472E+03    0.380480540778337090E+05
    0.245524040116755593E+01    0.245500382181918202E+07    0.176443641316600786E+00    0.506117870510947254E+00    0.914904779946383417E+00    0.141720888229801223E+00    0.109432586076768565E+02   -0.499071399806770718E-03    0.615518160978465289E+03    0.380480615050345586E+05
    0.245524067640077792E+01    0.245500382176744938E+07    0.176284019799797076E+00    0.505526294515935115E+00    0.860672820161868857E+00    0.190733008488190081E+00    0.109246096510849320E+02   -0.512242413972240919E-03    0.627931404767601521E+03    0.380480676988033010E+05
    0.245524058309309146E+01    0.245500382176109543E+07    0.175815873989327964E+00    0.488612850612774097E+00    0.895855034904347036E+00    0.184279095579726021E+00    0.110375974243077195E+02   -0.546190240339669499E-03    0.621166744306404098E+03    0.380480711189890935E+05
    0.245524049434328040E+01    0.245500382176996954E+07    0.176107371973937832E+00    0.507421001704742691E+00    0.957659692439638999E+00    0.135896923500650579E+00    0.108967250495092500E+02   -0.526210185278371575E-03    0.604760790496743311E+03    0.380480723569874026E+05
    0.245524063153377359E+01    0.245500382176014176E+07    0.177233849747992417E+00    0.513611675435965864E+00    0.796163762382928852E+00    0.178647440582100248E+00    0.109520878106025954E+02   -0.515194134004255352E-03    0.637152272908196665E+03    0.380480774831512172E+05
    0.245524058299470882E+01    0.245500382181089697E+07    0.175114771056123553E+00    0.473779999418224518E+00    0.876625172659485141E+00    0.214162744390223203E+00    0.111341472666726649E+02   -0.521516438719699430E-03    0.615529757217243855E+03    0.380480817103483932E+05
    0.245524076674894109E+01    0.245500382172123482E+07    0.174252265932796718E+00    0.461553664877731529E+00    0.937824583493334862E+00    0.207981445560760814E+00    0.111588411754019674E+02   -0.517344568632043238E-03    0.618725861132493719E+03    0.380480865170333200E+05
    0.245524032336031794E+01    0.245500382185006887E+07    0.176796489028725468E+00    0.488320973505744993E+00    0.692834459292488325E+00    0.287837306822508687E+00    0.111338138365279917E+02   -0.494656866564543323E-03    0.629511336278727981E+03    0.380480883200495082E+05
    0.245524051069487514E+01    0.245500382175522763E+07    0.177672726452847568E+00    0.506595853295060072E+00    0.678727467624960612E+00    0.290139129036558474E+00    0.110137590707362989E+02   -0.530856695456896188E-03    0.620583481248458497E+03    0.380480906979219362E+05
    0.245524043829599536E+01    0.245500382181436988E+07    0.175988984467166626E+00    0.490696594287306165E+00    0.895252855877032405E+00    0.166013754707711653E+00    0.110476204100540407E+02   -0.520307276916130669E-03    0.648230299390112350E+03    0.380480915444697748E+05
    0.245524046510573690E+01    0.245500382179023279E+07    0.178825720333540245E+00    0.528408420434802628E+00    0.688572806007902161E+00    0.226759407623937925E+00    0.109119495019838535E+02   -0.499371251605228053E-03    0.620962943754830349E+03    0.380480930433284011E+05
    0.245524057996095690E+01    0.245500382177013578E+07    0.176583759243657795E+00    0.493484434486728352E+00    0.742230395673797338E+00    0.289124792367434547E+00    0.110432257577778365E+02   -0.524995124885416025E-03    0.625923232296961032E+03    0.380480976261110700E+05
    0.245524050101564306E+01    0.245500382179271290E+07    0.174022002040145368E+00    0.455616112990059885E+00    0.899473257024466344E+00    0.241430722437476541E+00    0.111823578615158858E+02   -0.508222639294142486E-03    0.648978952642574995E+03    0.380480979094943177E+05
    0.245524059920700299E+01    0.245500382176419953E+07    0.174773687238552827E+00    0.467559164744198896E+00    0.911483529432238315E+00    0.189151573628820180E+00    0.111501676220866166E+02   -0.532284710381607652E-03    0.627479985779868912E+03    0.380480979986463426E+05
    0.245524071766741514E+01    0.245500382173914136E+07    0.177654506169393739E+00    0.528037540450754017E+00    0.819890315867982888E+00    0.176027362424037825E+00    0.107931369103516719E+02   -0.536589916424000998E-03    0.639590441017442004E+03    0.380480983444400263E+05
    0.245524038308791681E+01    0.245500382187241130E+07    0.178749793768733706E+00    0.515286365117891609E+00    0.600404385911632366E+00    0.313674550744225955E+00    0.110037589073330224E+02   -0.522964139938298690E-03    0.627915890347417758E+03    0.380480992280847495E+05
    0.245524048298110653E+01    0.245500382180936635E+07    0.174881942562431392E+00    0.455742485456743840E+00    0.768474011428500137E+00    0.274705959073046846E+00    0.112714938575907464E+02   -0.520467607529578663E-03    0.640392353930870854E+03    0.380481046191290807E+05
    0.245524033909605732E+01    0.245500382184863882E+07    0.176046117404464048E+00    0.501639395761629525E+00    0.865735440768908626E+00    0.206170109337685814E+00    0.109247775956624142E+02   -0.515885263051377987E-03    0.633533320701010666E+03    0.380481104695450995E+05
    0.245524059787505466E+01    0.245500382175285649E+07    0.175217755351387811E+00    0.482357434030836751E+00    0.891701291137223406E+00    0.216524489007704768E+00    0.110535064304501010E+02   -0.506355228048241206E-03    0.606721913508639432E+03    0.380481105717571991E+05
    0.245524047897572384E+01    0.245500382179193664E+07    0.177206128656648587E+00    0.516161103083729644E+00    0.870858370800492554E+00    0.138676582120749459E+00    0.109080117121352806E+02   -0.501631331665053381E-03    0.644511007230223754E+03    0.380481112460673539E+05
    0.245524051113094499E+01    0.245500382176568732E+07    0.176516246948131367E+00    0.498844935954504687E+00    0.800630446894255887E+00    0.228685091623960002E+00    0.110038437051088529E+02   -0.541703481170440122E-03    0.630128412399567537E+03    0.380481139447072128E+05
    0.245524050883617084E+01    0.245500382174707763E+07    0.178046241486448736E+00    0.519510132359648602E+00    0.717488398448455689E+00    0.252180723685614006E+00    0.109058049958721046E+02   -0.524801938912153082E-03    0.641141613242984135E+03    0.380481140020773237E+05
    0.245524063531819348E+01    0.245500382176901493E+07    0.177679766862341687E+00    0.505156933686391807E+00    0.663055691815495729E+00    0.282435936005245747E+00    0.110199156237129596E+02   -0.509174488926838293E-03    0.642130595208065301E+03    0.380481185813338016E+05
    0.245524058894281216E+01    0.245500382180949347E+07    0.176824467883118203E+00    0.519394387269354829E+00    0.876181814903981504E+00    0.202265328614312789E+00    0.108030035505861246E+02   -0.523670459931968655E-03    0.632245211409880767E+03    0.380481187911016823E+05
    0.245524052991952857E+01    0.245500382175362902E+07    0.179614211112045508E+00    0.530763868654606896E+00    0.590349099738351257E+00    0.262403289374587234E+00    0.109302355543749723E+02   -0.529408342814268601E-03    0.641701755310282238E+03    0.380481224425191831E+05
    0.245524050646486192E+01    0.245500382177901361E+07    0.174914636859198253E+00    0.465775548314069421E+00    0.893088230074988276E+00    0.193330332621639789E+00    0.111820640342637603E+02   -0.520540648924106182E-03    0.632606801471433414E+03    0.380481249958797780E+05
    0.245524055155216248E+01    0.245500382178005204E+07    0.175043494091044000E+00    0.464664638917401118E+00    0.774411532237357036E+00    0.278268004942792357E+00    0.111988886166205273E+02   -0.503266739877237536E-03    0.637737527357924364E+03    0.380481263702097785E+05
    0.245524043424897576E+01    0.245500382185130892E+07    0.178522047043167958E+00    0.518354298675611558E+00    0.673704031301294304E+00    0.225252945773874391E+00    0.110007413874501765E+02   -0.531660258352325741E-03    0.627008850665983005E+03    0.380481298511156565E+05
    0.245524056619030295E+01    0.245500382181979483E+07    0.176374772393836948E+00    0.506833912674992892E+00    0.896742657447987312E+00    0.159731988919139312E+00    0.109170418156059377E+02   -0.518179441148436479E-03    0.647879398815415698E+03    0.380481321499023834E+05
    0.245524048075971413E+01    0.245500382175091049E+07    0.178074527190856924E+00    0.528846860463089263E+00    0.769753637040601291E+00    0.215678851774255498E+00    0.108134701329590772E+02   -0.520783027362692005E-03    0.631211768955404978E+03    0.380481324609436924E+05
    0.245524058014979518E+01    0.245500382177291065E+07    0.176777284510284627E+00    0.496213019097630881E+00    0.714088106544425449E+00    0.283576518602463634E+00    0.110430677348487212E+02   -0.529516267656428329E-03    0.619295349152933341E+03    0.380481442452122574E+05
    0.245524035754643899E+01    0.245500382183392160E+07    0.174686368269525494E+00    0.453217057419824654E+00    0.815890159759263378E+00    0.245997665994066861E+00    0.112825661250715381E+02   -0.504049543720742812E-03    0.635054030121790902E+03    0.380481573620108466E+05
    0.245524048159631203E+01    0.245500382181325881E+07    0.174270960008833659E+00    0.448931240489456485E+00    0.840223881012489793E+00    0.251886520630694832E+00    0.112585381586898770E+02   -0.536110523184925628E-03    0.630223928612196460E+03    0.380481663698032280E+05
    0.245524054097399391E+01    0.245500382177833375E+07    0.174907183746916078E+00    0.467741169130416523E+00    0.860990543695642097E+00    0.230185859535373738E+00    0.111630469770932628E+02   -0.503314645763003766E-03    0.607760044535591192E+03    0.380481705177825716E+05
    0.245524045583315154E+01    0.245500382184144855E+07    0.174335666530821581E+00    0.472012088636858507E+00    0.971101308821885612E+00    0.189964443651964243E+00    0.110760455882553028E+02   -0.534283055864014458E-03    0.617537823448089739E+03    0.380481715068214471E+05
    0.245524054514741508E+01    0.245500382178979274E+07    0.175779571914214477E+00    0.490268451156628426E+00    0.848048711478738615E+00    0.233171307372857350E+00    0.110182495557575795E+02   -0.497602511377380746E-03    0.646324267972357120E+03    0.380481739129198031E+05
    0.245524056672272994E+01    0.245500382172966003E+07    0.175668894594751296E+00    0.504186591153351182E+00    0.981899703358542153E+00    0.160429906385012366E+00    0.108702805959970146E+02   -0.533213595392232416E-03    0.617173182011320478E+03    0.380481753583223690E+05
    0.245524052869745857E+01    0.245500382180713955E+07    0.176645714196313058E+00    0.515307242521675368E+00    0.907980768619985001E+00    0.145315380721081133E+00    0.108900960090631411E+02   -0.501933057677041833E-03    0.631233202137744001E+03    0.380481869886211425E+05
    0.245524076235223498E+01    0.245500382173129357E+07    0.176208852985367065E+00    0.479515404810561319E+00    0.755560824111914942E+00    0.251078790873599800E+00    0.111734473309107454E+02   -0.513680513995762918E-03    0.632596260175781026E+03    0.380481888145206831E+05
    0.245524027338108342E+01    0.245500382186346734E+07    0.176998763061174125E+00    0.522992079352594730E+00    0.932337744244359223E+00    0.122713170190876658E+00    0.108350977121745711E+02   -0.503888667225715946E-03    0.636638366094944672E+03    0.380481893157578670E+05
    0.245524046847413180E+01    0.245500382178297266E+07    0.177974990446150533E+00    0.527621569355448461E+00    0.768939978583065731E+00    0.232030866806635871E+00    0.108052700217661108E+02   -0.530905499303134239E-03    0.615576742501713170E+03    0.380481901040688317E+05
    0.245524035198131152E+01    0.245500382186288340E+07    0.177895387277990508E+00    0.505733661113564659E+00    0.659398346553190629E+00    0.265218108181038581E+00    0.110550414840670772E+02   -0.534716694231853504E-03    0.648076129228830268E+03    0.380481912903619595E+05
    0.245524056141267533E+01    0.245500382181778550E+07    0.174847967992226433E+00    0.472429567921314297E+00    0.870638318917794640E+00    0.235579826252906577E+00    0.111103128399097741E+02   -0.505059406549759546E-03    0.616872820448084667E+03    0.380481936982327097E+05
    0.245524063887062161E+01    0.245500382176357228E+07    0.177825684303149156E+00    0.515320439598756175E+00    0.689494704657282131E+00    0.255458973890441809E+00    0.109646053733416373E+02   -0.502957752568068683E-03    0.638276211395386099E+03    0.380481959920123627E+05
    0.245524034830727045E+01    0.245500382185024628E+07    0.176045100878032074E+00    0.486298413534741680E+00    0.780379327277929802E+00    0.237271876654545077E+00    0.110983308863746526E+02   -0.502445676920215321E-03    0.633571520399481983E+03    0.380481963441518092E+05
    0.245524053999550951E+01    0.245500382174793864E+07    0.174492286232450278E+00    0.473522298234688943E+00    0.946559456770442953E+00    0.207962508203551444E+00    0.110763862338694192E+02   -0.502370173903360167E-03    0.638146673942251027E+03    0.380482049856144513E+05
    0.245524047074862484E+01    0.245500382177295908E+07    0.175121976666089391E+00    0.489932237515376234E+00    0.992385555928246843E+00    0.175154370483847521E+00    0.109532686035718072E+02   -0.524346435413490498E-03    0.637827900049945015E+03    0.380482055230438345E+05
    0.245524064013474819E+01    0.245500382175517082E+07    0.175904391660225895E+00    0.479097063897795050E+00    0.762254739404933046E+00    0.275650821369273547E+00    0.111378110588789383E+02   -0.531402325566870818E-03    0.637455811254248829E+03    0.380482062358572803E+05
    0.245524051840702251E+01    0.245500382178687025E+07    0.177337214095715040E+00    0.489101594224581326E+00    0.604518697703092411E+00    0.347390771732234316E+00    0.111531712485927237E+02   -0.517008431489910649E-03    0.652593935644892099E+03    0.380482096003108090E+05
    0.245524045346173647E+01    0.245500382179280324E+07    0.176666539251057991E+00    0.477803264936911054E+00    0.648579165205968478E+00    0.313345629800834413E+00    0.112114006275046059E+02   -0.497927929060246167E-03    0.636889164830767299E+03    0.380482104739161077E+05
    0.245524054814536807E+01    0.245500382180672837E+07    0.175709836840214018E+00    0.465588962593402156E+00    0.745781752852942015E+00    0.269104850791636263E+00    0.112434236298053172E+02   -0.528748334322692035E-03    0.644674623628555764E+03    0.380482194626183555E+05
    0.245524068271456919E+01    0.245500382174549671E+07    0.175518026536077149E+00    0.477501648352276598E+00    0.807620440034732434E+00    0.244508094059851133E+00    0.111263945332155583E+02   -0.503162902640787667E-03    0.610730306081698245E+03    0.380482206555610392E+05
    0.245524040891937778E+01    0.245500382180945110E+07    0.177040400264058706E+00    0.527058620822443147E+00    0.961763184388645498E+00    0.110567372035930062E+00    0.107691878178361069E+02   -0.552951864973484099E-03    0.641824245404265866E+03    0.380482280854527926E+05
    0.245524057462437550E+01    0.245500382174575655E+07    0.177341186239170445E+00    0.494079530021294289E+00    0.681150789062948570E+00    0.262491212465376100E+00    0.111108821584004822E+02   -0.512366694331187590E-03    0.628105346575079921E+03    0.380482318155527973E+05
    0.245524049474056660E+01    0.245500382176945079E+07    0.176509421578317477E+00    0.485593853304524481E+00    0.767830120885470535E+00    0.225922846718801418E+00    0.111482578500600056E+02   -0.512476753393044881E-03    0.628283323363365298E+03    0.380482328899447675E+05
    0.245524050702066754E+01    0.245500382178147184E+07    0.175596669350775170E+00    0.466377644321108065E+00    0.736935837890264067E+00    0.283336031646728603E+00    0.112100851600982487E+02   -0.534133438607818038E-03    0.634603367522508393E+03    0.380482353030219456E+05
    0.245524042011801802E+01    0.245500382185289823E+07    0.174776247968922105E+00    0.470621076246202363E+00    0.903312026835848325E+00    0.196826759164011433E+00    0.111376889004265891E+02   -0.517069302452597356E-03    0.630970828250616705E+03    0.380482391423841837E+05
    0.245524054805633662E+01    0.245500382180207316E+07    0.177058507951907446E+00    0.497152318892473133E+00    0.722706485346655159E+00    0.235441633473456924E+00    0.110926147424554102E+02   -0.502855627067365883E-03    0.648122735928612428E+03    0.380482401412889667E+05
    0.245524041309560159E+01    0.245500382183902059E+07    0.178443114556349591E+00    0.531894137351898610E+00    0.741017022642706080E+00    0.183374323556455276E+00    0.108588474055533624E+02   -0.533977541754697459E-03    0.637238337330620993E+03    0.380482433031244436E+05
    0.245524065047878448E+01    0.245500382179306727E+07    0.176786106408832216E+00    0.520458213690520255E+00    0.933537486146265860E+00    0.140613270407569324E+00    0.107982884557518375E+02   -0.541403928176957257E-03    0.638444721946736308E+03    0.380482438927016046E+05
    0.245524047501271081E+01    0.245500382181150513E+07    0.176998957319936423E+00    0.485247907262428613E+00    0.622732976102629787E+00    0.329062037041449096E+00    0.111751251430929770E+02   -0.503588194346466455E-03    0.640617402638746626E+03    0.380482496187344004E+05
    0.245524030808892002E+01    0.245500382183798635E+07    0.177919320630891081E+00    0.499725724264768356E+00    0.600380686163880850E+00    0.318445701605677534E+00    0.111245588760912000E+02   -0.498034476782895238E-03    0.625184231010106487E+03    0.380482519537778498E+05
    0.245524047679410051E+01    0.245500382179574994E+07    0.176053726460042775E+00    0.469147630967205742E+00    0.734679431279128936E+00    0.253045259327866701E+00    0.112581474638923584E+02   -0.506399046250822116E-03    0.634188947410948344E+03    0.380482549071567410E+05
    0.245524069076427898E+01    0.245500382171867229E+07    0.176608187476096329E+00    0.504338953306915250E+00    0.829598575735300936E+00    0.206210091228339887E+00    0.109419753494885725E+02   -0.542196283052516644E-03    0.619554426856579880E+03    0.380482559637619634E+05
    0.245524031545502419E+01    0.245500382182585215E+07    0.177202548264631332E+00    0.518848357195811904E+00    0.860778744367778348E+00    0.161224348878247381E+00    0.108711177127309142E+02   -0.506219486768820048E-03    0.649225108747846662E+03    0.380482561320705063E+05
    0.245524058107995868E+01    0.245500382179182163E+07    0.176804424445660135E+00    0.513669678498891447E+00    0.839422515911430023E+00    0.188378983100160380E+00    0.108749689466890658E+02   -0.512423524028784365E-03    0.637904634050638947E+03    0.380482600614339826E+05
    0.245524042699235379E+01    0.245500382181477780E+07    0.177551933839347198E+00    0.502898195725280828E+00    0.717280824486359880E+00    0.251325309002215669E+00    0.110317476677117980E+02   -0.539688813991405286E-03    0.630440981089206161E+03    0.380482622274781897E+05
    0.245524056364074550E+01    0.245500382176394202E+07    0.175316819364274373E+00    0.467157415680201915E+00    0.796147093973604059E+00    0.245029085129322921E+00    0.112214724273836364E+02   -0.516309264651201947E-03    0.627641461603398284E+03    0.380482624126623632E+05
    0.245524046543040253E+01    0.245500382178261224E+07    0.178674871537369967E+00    0.529597663745496106E+00    0.683840433185814445E+00    0.257038082260730827E+00    0.108389313446119182E+02   -0.539211547208252504E-03    0.641115699284785933E+03    0.380482653147472374E+05
    0.245524050178625819E+01    0.245500382177980570E+07    0.175371227828928361E+00    0.491316044873913227E+00    0.933256645722366884E+00    0.201575381240843399E+00    0.109501747865716599E+02   -0.516186075022192744E-03    0.629552257671768416E+03    0.380482671451192800E+05
    0.245524047483421315E+01    0.245500382178004459E+07    0.175534004488411777E+00    0.474116499403197000E+00    0.790563167461592942E+00    0.266896161110937169E+00    0.111326838929463019E+02   -0.516043201429593375E-03    0.639494818629651718E+03    0.380482693045205087E+05
    0.245524047655898592E+01    0.245500382177619589E+07    0.175463532701592428E+00    0.467217206746457336E+00    0.769947754433116915E+00    0.256999824765916596E+00    0.112047276842155057E+02   -0.520712073825719732E-03    0.638870236988762940E+03    0.380482704531517011E+05
    0.245524028115043080E+01    0.245500382186031295E+07    0.174427113196314182E+00    0.468020681426348062E+00    0.912496184208118066E+00    0.226359941726365810E+00    0.111059711461611705E+02   -0.522436744073613525E-03    0.617655212846799714E+03    0.380482720880591878E+05
    0.245524045853735684E+01    0.245500382179029007E+07    0.177198957781053351E+00    0.484213672888099578E+00    0.596382356922232404E+00    0.360794690840589516E+00    0.111771730211030924E+02   -0.533708727266123226E-03    0.636081528947699326E+03    0.380482760548351653E+05
    0.245524035999117407E+01    0.245500382181950146E+07    0.174998573748775810E+00    0.473998231226907873E+00    0.874066380211917293E+00    0.226395874373974793E+00    0.111078489800105924E+02   -0.523602411050457092E-03    0.609437404939092744E+03    0.380482783342043549E+05
    0.245524052323780628E+01    0.245500382181589957E+07    0.175273397098529404E+00    0.466026485178163474E+00    0.784101242415705668E+00    0.254370232065327939E+00    0.112090142266882538E+02   -0.516741800283415198E-03    0.612531421837132825E+03    0.380482806433241858E+05
    0.245524041316660302E+01    0.245500382183035975E+07    0.179476664453737750E+00    0.530694914791886130E+00    0.589729190868482522E+00    0.322751218011896379E+00    0.108922141940110659E+02   -0.524693869313425294E-03    0.619443987015922744E+03    0.380482807992984672E+05
    0.245524057240922478E+01    0.245500382174401963E+07    0.175763344205738747E+00    0.494722773529716719E+00    0.919111552723335223E+00    0.183241866034897782E+00    0.109797895693468845E+02   -0.537190537875696021E-03    0.613140473218704528E+03    0.380482816264935900E+05
