    0.245524051802480914E+01    0.245500382175943581E+07    0.177847619315996408E+00    0.519603145059700955E+00    0.698409816823044594E+00    0.265339590116693169E+00    0.108913597025172244E+02   -0.527860957952248347E-03    0.635842390459166836E+03    0.380456784243921938E+05
    0.245524052058715281E+01    0.245500382175093144E+07    0.172409158489501724E+00    0.425860056603629522E+00    0.962086798732084469E+00    0.245698823387732468E+00    0.113083825276453585E+02   -0.514095794588380339E-03    0.613206688262235616E+03    0.380456896081377563E+05
    0.245524033238003891E+01    0.245500382180371275E+07    0.175995906752196091E+00    0.489691556457765964E+00    0.785255411775913181E+00    0.259391396521352957E+00    0.110325804670225089E+02   -0.521216358435095534E-03    0.620915466789494758E+03    0.380456899908165215E+05
    0.245524063952672211E+01    0.245500382175488956E+07    0.178014254432822094E+00    0.486241760902669962E+00    0.544137798078570212E+00    0.352490379458955894E+00    0.112442199232594469E+02   -0.495127051284468037E-03    0.624618222596570490E+03    0.380456965563882040E+05
    0.245524093183798309E+01    0.245500382166441018E+07    0.177106406493865082E+00    0.514162396229796759E+00    0.854662457904443951E+00    0.161541714146892279E+00    0.109216206270479859E+02   -0.523643549471157444E-03    0.636958590995049803E+03    0.380457058877288728E+05
    0.245524058110027044E+01    0.245500382178134145E+07    0.172488441312695001E+00    0.433525515603444211E+00    0.990739924152271634E+00    0.219922949984481780E+00    0.112778791820625894E+02   -0.498379143034548039E-03    0.636843202905503972E+03    0.380457069488186171E+05
    0.245524071681318601E+01    0.245500382176665217E+07    0.175831614274581605E+00    0.497703441598132623E+00    0.933727444110354687E+00    0.193280446906763548E+00    0.109320474923447186E+02   -0.534038895488316771E-03    0.635067233734558272E+03    0.380457071709527372E+05
    0.245524065343918352E+01    0.245500382175584976E+07    0.173357151361279965E+00    0.453033378635677719E+00    0.928847551537378635E+00    0.251794415437177233E+00    0.111471548714243518E+02   -0.530200328488850256E-03    0.635456542076314236E+03    0.380457108601988512E+05
    0.245524051323187686E+01    0.245500382180007780E+07    0.175871213760924155E+00    0.484552278648244961E+00    0.824741832848490453E+00    0.216097825557504342E+00    0.110893963793868835E+02   -0.504559916691542246E-03    0.594751406501252177E+03    0.380457120964626301E+05
    0.245524044982307466E+01    0.245500382178101270E+07    0.179414248209348232E+00    0.554070261210649950E+00    0.741955614084026660E+00    0.131393031637511121E+00    0.107115818890478796E+02   -0.545644614712215994E-03    0.624394684323110482E+03    0.380457127357619102E+05
    0.245524039401674399E+01    0.245500382179813646E+07    0.178894114241400420E+00    0.540590058393624728E+00    0.741166610464611186E+00    0.152429648416177066E+00    0.107998825759668069E+02   -0.521958662218456387E-03    0.663380502449081405E+03    0.380457278912625552E+05
    0.245524072389420711E+01    0.245500382171293441E+07    0.176365392794482295E+00    0.519768192591485434E+00    0.994464953732295154E+00    0.104598899796556941E+00    0.108277582103838981E+02   -0.495833493652614115E-03    0.640428647203682090E+03    0.380457293515624115E+05
    0.245524067831895598E+01    0.245500382177313231E+07    0.179546851831192317E+00    0.508721137176268545E+00    0.489422574180735426E+00    0.370391185866615846E+00    0.111512776252004677E+02   -0.514219705246207249E-03    0.626254385245998947E+03    0.380457307761025950E+05
    0.245524054386913582E+01    0.245500382179076364E+07    0.178488545379029639E+00    0.554015025500429581E+00    0.885116263144823501E+00    0.549108661567192444E-01    0.106491717586312280E+02   -0.504149718328466764E-03    0.646537925407990770E+03    0.380457314744010509E+05
    0.245524060321521453E+01    0.245500382182966033E+07    0.175723897338453949E+00    0.492780535205402659E+00    0.915946987770557053E+00    0.167778101342562380E+00    0.110199635233565836E+02   -0.523243402961748772E-03    0.625595200530008469E+03    0.380457353621157890E+05
    0.245524034337862007E+01    0.245500382182490081E+07    0.179903811463728636E+00    0.527805739246412720E+00    0.508433929449842115E+00    0.381405263177805154E+00    0.109513400481688521E+02   -0.514555173210951315E-03    0.629893034845132888E+03    0.380457418148252909E+05
    0.245524053428168942E+01    0.245500382178565348E+07    0.173778437127204366E+00    0.450165419261002175E+00    0.892476279639916381E+00    0.255265687988645185E+00    0.112000245652458279E+02   -0.504709687587221421E-03    0.650376017345082346E+03    0.380457451949023744E+05
    0.245524053499214112E+01    0.245500382177175535E+07    0.179173649299870702E+00    0.563444575555059002E+00    0.827557803637181122E+00    0.802516960675654506E-01    0.105739032789048704E+02   -0.515482142496152622E-03    0.631002747657632426E+03    0.380457468142575890E+05
    0.245524079408508511E+01    0.245500382176526450E+07    0.175412036006650063E+00    0.497648478824473439E+00    0.997010026840370323E+00    0.141138999853389707E+00    0.109263714693243603E+02   -0.533626746959726863E-03    0.632242390531448450E+03    0.380457491291670376E+05
    0.245524037992905653E+01    0.245500382181399642E+07    0.176763913007583234E+00    0.487912985536104682E+00    0.711943947543400624E+00    0.289119332278965968E+00    0.111051250163752044E+02   -0.551437540827160290E-03    0.620615747475366788E+03    0.380457507222972999E+05
    0.245524043294077643E+01    0.245500382181683462E+07    0.177551696076309995E+00    0.518785509786173993E+00    0.735981260423652195E+00    0.259900217417530555E+00    0.108628231099948014E+02   -0.537634883000969810E-03    0.638423972723257179E+03    0.380457516966651237E+05
    0.245524050134480198E+01    0.245500382179533131E+07    0.174859173255270395E+00    0.450385622106504235E+00    0.753420520953904660E+00    0.287761317118157112E+00    0.113278244825944778E+02   -0.522846564859010573E-03    0.619357816524225086E+03    0.380457562499256092E+05
    0.245524030501311197E+01    0.245500382183307130E+07    0.176678482661890013E+00    0.486199585138069046E+00    0.745991242012494005E+00    0.216124376634353271E+00    0.111495467228655407E+02   -0.509489660786926384E-03    0.635182391166086404E+03    0.380457606783545198E+05
    0.245524049312874793E+01    0.245500382180199679E+07    0.177481179799501704E+00    0.514049341954070815E+00    0.766730760498237407E+00    0.231380493697093265E+00    0.108941332436606491E+02   -0.541188795946974301E-03    0.652355296480536822E+03    0.380457748022455271E+05
    0.245524055471888136E+01    0.245500382181085227E+07    0.178516457507383763E+00    0.513954745188382800E+00    0.599132844811979925E+00    0.326203050303697561E+00    0.110067816170891248E+02   -0.497465244236456141E-03    0.657722234554231250E+03    0.380457822536803069E+05
    0.245524045321898532E+01    0.245500382182594575E+07    0.177083492845049845E+00    0.495418385247079929E+00    0.735514058823629302E+00    0.203819297712178243E+00    0.111052703741315693E+02   -0.509040612871136428E-03    0.650276275978768240E+03    0.380457839544268572E+05
    0.245524052789371261E+01    0.245500382183161331E+07    0.179184045915756096E+00    0.536667742537807579E+00    0.688069368698317252E+00    0.179508837515102881E+00    0.108691822690209143E+02   -0.490067200959526644E-03    0.616822250484198889E+03    0.380457863456300329E+05
    0.245524040810185040E+01    0.245500382186716888E+07    0.177238035771315250E+00    0.490749543842789515E+00    0.673754502296419311E+00    0.250591290186994720E+00    0.111607596455101188E+02   -0.526383119238216040E-03    0.639074413221588088E+03    0.380457885561714502E+05
    0.245524041753711275E+01    0.245500382180636236E+07    0.176426384251949814E+00    0.506676763864911894E+00    0.925671628351150799E+00    0.155326731065806051E+00    0.108982098537190151E+02   -0.556443081252127854E-03    0.633820780424870691E+03    0.380457906691522730E+05
    0.245524090082231661E+01    0.245500382167163212E+07    0.178270910473763311E+00    0.540884813331081071E+00    0.852100173993990628E+00    0.112233903993321490E+00    0.107435006713713967E+02   -0.510118514098911713E-03    0.646017983548882739E+03    0.380457921802120254E+05
    0.245524078739656959E+01    0.245500382174042379E+07    0.173530456322043780E+00    0.446237179135129336E+00    0.949605458531023627E+00    0.209339253117573898E+00    0.112515155671244855E+02   -0.521679989728321804E-03    0.628145631223143937E+03    0.380457943863679320E+05
    0.245524060719583836E+01    0.245500382175483741E+07    0.177673105170602363E+00    0.542475178182219353E+00    0.979267804552092169E+00    0.850318366974234935E-01    0.106746050728113921E+02   -0.498191736252928240E-03    0.655966464295007881E+03    0.380457956910172579E+05
    0.245524050237558855E+01    0.245500382178924279E+07    0.176039428528346586E+00    0.501527613312631404E+00    0.959418883621137919E+00    0.107769482352998353E+00    0.109708050621437412E+02   -0.512856704093559617E-03    0.616853670146411218E+03    0.380457977718257025E+05
    0.245524055885854509E+01    0.245500382176513271E+07    0.178743985470885519E+00    0.501917211681135012E+00    0.532621355227923532E+00    0.384568879842573097E+00    0.111269123733176123E+02   -0.551136411585935503E-03    0.638081062570063295E+03    0.380457987539389942E+05
    0.245524041520146463E+01    0.245500382181209186E+07    0.177674841508791592E+00    0.548348211486579196E+00    0.996837069624141980E+00    0.113778526896530757E+00    0.105544341300075271E+02   -0.548978752659229959E-03    0.634891005271577342E+03    0.380458000993935420E+05
    0.245524060500814434E+01    0.245500382179238694E+07    0.176479182560134285E+00    0.518781070724469884E+00    0.925203601562962108E+00    0.177250508506448190E+00    0.107809002842768855E+02   -0.535315023626679464E-03    0.656995140875759262E+03    0.380458024569024274E+05
    0.245524059922919768E+01    0.245500382174162706E+07    0.178072766743026967E+00    0.543253081757213430E+00    0.907179887285699316E+00    0.644522552402575499E-01    0.107245991614815637E+02   -0.494479590804319997E-03    0.619457424817184005E+03    0.380458042296198473E+05
    0.245524072765040335E+01    0.245500382175030932E+07    0.176832686260584571E+00    0.485909182468461487E+00    0.648204692706576435E+00    0.341824757344051655E+00    0.111238114732602931E+02   -0.517507981720688958E-03    0.647978232811254770E+03    0.380458042442496444E+05
    0.245524052255803804E+01    0.245500382180987578E+07    0.175650816175079522E+00    0.477132174737696757E+00    0.862977299531329622E+00    0.179106240811586936E+00    0.111556205165655307E+02   -0.538207206784637230E-03    0.639452116066673057E+03    0.380458063885360971E+05
    0.245524069982251447E+01    0.245500382171306480E+07    0.175822344332199454E+00    0.504401535788784550E+00    0.939666479239758212E+00    0.170890533155250657E+00    0.108927136559291355E+02   -0.486091252810969443E-03    0.632347863114381880E+03    0.380458095688082612E+05
    0.245524090800817074E+01    0.245500382167331828E+07    0.177224334259745320E+00    0.526791588896211582E+00    0.927145715862200293E+00    0.124037987119470061E+00    0.107896569981297237E+02   -0.526946098881516506E-03    0.610815854532314574E+03    0.380458177052844476E+05
    0.245524035385485284E+01    0.245500382181786466E+07    0.172619037721228441E+00    0.432734115200945513E+00    0.944312489212391526E+00    0.254096283030309511E+00    0.112493252540865072E+02   -0.525964053551618294E-03    0.622682649140247804E+03    0.380458334733887023E+05
    0.245524045341121600E+01    0.245500382178183831E+07    0.176888173899494849E+00    0.520634365758743667E+00    0.906488114280549762E+00    0.170955265174732002E+00    0.108016600508217024E+02   -0.553643972531109611E-03    0.651277058941351584E+03    0.380458339718474017E+05
    0.245524032379299717E+01    0.245500382185195852E+07    0.177596382166996913E+00    0.543167981684863577E+00    0.985506984092824556E+00    0.380326655453755574E-01    0.107058599880730867E+02   -0.505222009126311518E-03    0.642468358186771979E+03    0.380458343006900031E+05
    0.245524043695330274E+01    0.245500382182947313E+07    0.173521436443591054E+00    0.431081386522599863E+00    0.816771153084875579E+00    0.289301421572085327E+00    0.113441135067790366E+02   -0.533716537597394929E-03    0.614776293659765543E+03    0.380458348307799461E+05
    0.245524056147938419E+01    0.245500382178329071E+07    0.175865374144462100E+00    0.468703743719768029E+00    0.762902235551775720E+00    0.249352884225709587E+00    0.112254206439688069E+02   -0.511351929024219157E-03    0.646665326172934328E+03    0.380458398189146028E+05
    0.245524081050418141E+01    0.245500382176081045E+07    0.176908187616974633E+00    0.514338024709388053E+00    0.856061448483205201E+00    0.167898127653791446E+00    0.108992631357685941E+02   -0.523474979749553849E-03    0.621909073961082299E+03    0.380458454681674993E+05
    0.245524086835544475E+01    0.245500382170506846E+07    0.175498902192089301E+00    0.498145318306042362E+00    0.947500140753843256E+00    0.183378925674050730E+00    0.109339578276662248E+02   -0.513868339883090104E-03    0.619892550219624013E+03    0.380458525038383668E+05
    0.245524075500262162E+01    0.245500382175567048E+07    0.177633107168461868E+00    0.497382553031640140E+00    0.606827900428745237E+00    0.317580136485703157E+00    0.111164374599102302E+02   -0.505818322844186498E-03    0.633915317730728702E+03    0.380458526767022558E+05
    0.245524037325097266E+01    0.245500382181825349E+07    0.173731035370274650E+00    0.429080524140134645E+00    0.789964543614257164E+00    0.294468979426216748E+00    0.114004393460088007E+02   -0.526868195367659006E-03    0.633775637023592367E+03    0.380458537730222888E+05
    0.245524057657100325E+01    0.245500382172648562E+07    0.178559448243157476E+00    0.563568951436387300E+00    0.967448315753569710E+00    0.414468693250106407E-01    0.105476743523698815E+02   -0.504376228428774875E-03    0.635393721548055169E+03    0.380458600144582306E+05
    0.245524036470707863E+01    0.245500382183954306E+07    0.177160595150959665E+00    0.535814832246557682E+00    0.971040992748090970E+00    0.111515193966221698E+00    0.107148411543499531E+02   -0.487718794102614498E-03    0.626364866347678799E+03    0.380458636343700055E+05
    0.245524020769202522E+01    0.245500382188576646E+07    0.179257078444635093E+00    0.510246992914914377E+00    0.482705907243696164E+00    0.401915068896753158E+00    0.111231197537282629E+02   -0.530674565100086701E-03    0.631929247684347843E+03    0.380458654200583769E+05
    0.245524057653474115E+01    0.245500382174533652E+07    0.177531576987226519E+00    0.537429820574577222E+00    0.953077908862409284E+00    0.139164483369233233E+00    0.106670893095670412E+02   -0.545683595542244141E-03    0.630890517012535383E+03    0.380458705423611245E+05
    0.245524048639016490E+01    0.245500382181608537E+07    0.178686310121150077E+00    0.564966665679360158E+00    0.975902475386425383E+00    0.179066165957280470E-01    0.105454850748670417E+02   -0.548866492901982968E-03    0.615776094563439528E+03    0.380458717084465970E+05
    0.245524038300189762E+01    0.245500382183216047E+07    0.179322051917371134E+00    0.565454291349961280E+00    0.875491523184216858E+00    0.106617487719212201E+00    0.105429236784328886E+02   -0.523791274003706023E-03    0.632297441769729176E+03    0.380458750437013587E+05
    0.245524045692564608E+01    0.245500382181573287E+07    0.174820794842695498E+00    0.456621804192465730E+00    0.810317226825125414E+00    0.260375618335000336E+00    0.112363420790715089E+02   -0.553237901820163294E-03    0.620750824205550884E+03    0.380458786397156582E+05
    0.245524078538679547E+01    0.245500382167509571E+07    0.177666634131985690E+00    0.537317831129464851E+00    0.909763555206597907E+00    0.134148950332597078E+00    0.107084295223175179E+02   -0.537172402126004302E-03    0.647160443780575633E+03    0.380458798306602330E+05
    0.245524056964906245E+01    0.245500382176213479E+07    0.179318964011200233E+00    0.549374242967641924E+00    0.787197525259460851E+00    0.919897328806742604E-01    0.107681508335330900E+02   -0.522459281409024413E-03    0.613656059626939282E+03    0.380458861977910346E+05
    0.245524053473743997E+01    0.245500382179389382E+07    0.177907826595713608E+00    0.515945718521343633E+00    0.737600474161630437E+00    0.183365342412509708E+00    0.109707161069913877E+02   -0.525917770530314669E-03    0.662376811556293774E+03    0.380458886534554549E+05
    0.245524075047913914E+01    0.245500382171229878E+07    0.178936747941259328E+00    0.522853080277376980E+00    0.633112014340766249E+00    0.278053452497210252E+00    0.109612580472990384E+02   -0.541279945023895813E-03    0.648978742421884704E+03    0.380458887712916403E+05
    0.245524046204013047E+01    0.245500382180834329E+07    0.176544521969647289E+00    0.508010467815156352E+00    0.911387243128608526E+00    0.133965680867477649E+00    0.109373627802347126E+02   -0.538309516909013476E-03    0.601397021089998589E+03    0.380458890362344464E+05
    0.245524046179168831E+01    0.245500382181288768E+07    0.173146577043420263E+00    0.441659642483584913E+00    0.920027411274537910E+00    0.253669062783794808E+00    0.112259727697225884E+02   -0.533337434305619510E-03    0.607385340498598111E+03    0.380458902219858064E+05
    0.245524055294879817E+01    0.245500382177081937E+07    0.179335807280166903E+00    0.530621142742736085E+00    0.571419688991456787E+00    0.299842584889259856E+00    0.109221231210024481E+02   -0.494598438502662631E-03    0.607871012630224755E+03    0.380458954901219986E+05
    0.245524050358348234E+01    0.245500382179036736E+07    0.178621467343774487E+00    0.501503708963095152E+00    0.527661841033312484E+00    0.352742522848553564E+00    0.111453728464262323E+02   -0.512477262234316082E-03    0.601093331232654464E+03    0.380458998683147147E+05
    0.245524052316857189E+01    0.245500382181045087E+07    0.176856850653920233E+00    0.510073504692756363E+00    0.823345285723445341E+00    0.231145154834892758E+00    0.108782292491912624E+02   -0.518933365588025958E-03    0.622458210706642831E+03    0.380459026915296490E+05
    0.245524035387506467E+01    0.245500382187807886E+07    0.179337629091003342E+00    0.559854148295176546E+00    0.785753503951162946E+00    0.139827038619732225E+00    0.106205088984354354E+02   -0.494432860419822249E-03    0.630608775697507667E+03    0.380459042878344844E+05
    0.245524046350362335E+01    0.245500382182308799E+07    0.173542968420236615E+00    0.457709899036964518E+00    0.977437717162309427E+00    0.219221853014417684E+00    0.111528919958122508E+02   -0.515171925127296633E-03    0.628769454745487451E+03    0.380459067867787162E+05
    0.245524055336949409E+01    0.245500382175054401E+07    0.178514323929443247E+00    0.530305379900257723E+00    0.728613607495184779E+00    0.168180908917143157E+00    0.108944573088378345E+02   -0.490444791294329034E-03    0.651993208615652520E+03    0.380459099522472170E+05
    0.245524058233808784E+01    0.245500382181996433E+07    0.180044751537168646E+00    0.564303315220177737E+00    0.754862485533199790E+00    0.144857977037919167E+00    0.106031380754198015E+02   -0.530915529721927965E-03    0.643475836018825703E+03    0.380459128303685575E+05
    0.245524034940809566E+01    0.245500382179630268E+07    0.174966865017080836E+00    0.491527692812134043E+00    0.994961108517476767E+00    0.173973380115458792E+00    0.109443239746428933E+02   -0.536852364929535689E-03    0.644758736099775206E+03    0.380459206766564894E+05
    0.245524062630377049E+01    0.245500382172361575E+07    0.178524862421289288E+00    0.529646671354959242E+00    0.727574350639846323E+00    0.187319494374780265E+00    0.108868123410171656E+02   -0.492827812388319637E-03    0.654827286933933351E+03    0.380459227329792775E+05
    0.245524064307377321E+01    0.245500382172641018E+07    0.176421445629003887E+00    0.514474826805873531E+00    0.941306664729044007E+00    0.156194529802850646E+00    0.108174853220165836E+02   -0.533285834066662186E-03    0.606075046525102380E+03    0.380459261788946169E+05
    0.245524043541241044E+01    0.245500382186334394E+07    0.176770576406011348E+00    0.480661520295239175E+00    0.645640409293964490E+00    0.322362365671960360E+00    0.111918191358759884E+02   -0.495200687684187808E-03    0.635935588077947386E+03    0.380459286776649387E+05
    0.245524025048124273E+01    0.245500382190018473E+07    0.179097976214155186E+00    0.534558760692802060E+00    0.654576384875137585E+00    0.276643622609896722E+00    0.108230562155392871E+02   -0.536964837088562547E-03    0.638345270311726836E+03    0.380459381199278796E+05
    0.245524062968959766E+01    0.245500382173700072E+07    0.175809469675314439E+00    0.499841510664683686E+00    0.994253464858700031E+00    0.109742295593149908E+00    0.109499223680638167E+02   -0.514339071059692252E-03    0.627466514614425932E+03    0.380459387246609331E+05
    0.245524064537988140E+01    0.245500382176319091E+07    0.178116782176020033E+00    0.510497042860064476E+00    0.679331388848717133E+00    0.268551081329636343E+00    0.110288333825089104E+02   -0.521305886803272319E-03    0.634293684706395879E+03    0.380459390796281659E+05
    0.245524035613537217E+01    0.245500382185161067E+07    0.178317444014597232E+00    0.517294709335249125E+00    0.646565230423475912E+00    0.255035667066238370E+00    0.109891511552368684E+02   -0.494679143431899968E-03    0.606119627830234322E+03    0.380459430830385463E+05
    0.245524066036156086E+01    0.245500382175792335E+07    0.178137768670374563E+00    0.494488327000341954E+00    0.533612002401262941E+00    0.366601271555687835E+00    0.111647968634637049E+02   -0.514746276468522833E-03    0.624231508222966568E+03    0.380459456495730192E+05
    0.245524035691162990E+01    0.245500382184839249E+07    0.175751448942004757E+00    0.463157675012176195E+00    0.727783653037039624E+00    0.258389755412955335E+00    0.113026159089047855E+02   -0.503298244528572309E-03    0.636570346266747606E+03    0.380459463655286308E+05
    0.245524039248008297E+01    0.245500382185005629E+07    0.174705246336157111E+00    0.479004694529088226E+00    0.956412790079354647E+00    0.180781397688176332E+00    0.110335929072108723E+02   -0.543103629248972556E-03    0.633143177437910481E+03    0.380459490968234677E+05
    0.245524066894389748E+01    0.245500382175598713E+07    0.176889574705559188E+00    0.498610985891336012E+00    0.747957053983768327E+00    0.261172881645962807E+00    0.110359772512100420E+02   -0.494064439233731965E-03    0.650176480518461290E+03    0.380459523883864822E+05
    0.245524065372954814E+01    0.245500382171064056E+07    0.177647907995167165E+00    0.542497172976163289E+00    0.945958608219685360E+00    0.115635727566637619E+00    0.106430487299485428E+02   -0.547187445703497199E-03    0.614543721675015604E+03    0.380459624424361173E+05
    0.245524031228501149E+01    0.245500382183706388E+07    0.175312756885080134E+00    0.488555524849243139E+00    0.985007377074321955E+00    0.161456843771826231E+00    0.110124014050981067E+02   -0.521675932356858909E-03    0.636383923946759410E+03    0.380459690908782068E+05
    0.245524067014988345E+01    0.245500382177972095E+07    0.178728593694178511E+00    0.517532845718003065E+00    0.576480139155578941E+00    0.324446292531420100E+00    0.109857478159242898E+02   -0.504314193768354182E-03    0.623389514987778284E+03    0.380459704372521810E+05
    0.245524073401881271E+01    0.245500382168269856E+07    0.177723747550518896E+00    0.527189573585220783E+00    0.813287971676148302E+00    0.188028373159348006E+00    0.107977228939711853E+02   -0.527355515283916957E-03    0.637239631032158400E+03    0.380459756657273974E+05
    0.245524033069499570E+01    0.245500382188467681E+07    0.173687394422956942E+00    0.452742846626728201E+00    0.916071494423878807E+00    0.242785605296485463E+00    0.111883662582597587E+02   -0.528121623639865112E-03    0.627417681615128686E+03    0.380459763599372818E+05
    0.245524065190592422E+01    0.245500382172631240E+07    0.177512128059275159E+00    0.517271952780499644E+00    0.732831395842214794E+00    0.265719538247809473E+00    0.108740514139330191E+02   -0.527210185296167694E-03    0.628850036601445709E+03    0.380459766275498187E+05
    0.245524037255068484E+01    0.245500382187899528E+07    0.175200115228229897E+00    0.482642154106610766E+00    0.950639279629375888E+00    0.165850037379949328E+00    0.110490137323484383E+02   -0.515905755722330080E-03    0.644630330263065730E+03    0.380459799289323928E+05
    0.245524074414838811E+01    0.245500382177275140E+07    0.176485475052971741E+00    0.505881539702794147E+00    0.867338812650862101E+00    0.192348251528610376E+00    0.109352774586818207E+02   -0.542002922777689634E-03    0.631536432856038573E+03    0.380459848281650848E+05
    0.245524060706938929E+01    0.245500382173466869E+07    0.175707602954069869E+00    0.471478570082838111E+00    0.748785916204628643E+00    0.288474588936533549E+00    0.111955396854627107E+02   -0.525824696650344764E-03    0.638169294397033696E+03    0.380459887656178253E+05
    0.245524056421774262E+01    0.245500382174296863E+07    0.176942419904654452E+00    0.521061294332735070E+00    0.902233560395194978E+00    0.162695689025224910E+00    0.107872356924367718E+02   -0.543305191868765562E-03    0.617554585095532843E+03    0.380459894387057648E+05
    0.245524038533330868E+01    0.245500382183408458E+07    0.178810824192588952E+00    0.555057054701107000E+00    0.921315538931105404E+00    0.328982959931133495E-01    0.106627137251717841E+02   -0.522444504668479154E-03    0.628395738371796938E+03    0.380459899822755833E+05
    0.245524035350903436E+01    0.245500382184634684E+07    0.176087438900792898E+00    0.492872037940411234E+00    0.888248809874757184E+00    0.170448843717179110E+00    0.110301567869929116E+02   -0.498672387811756042E-03    0.635037894596207479E+03    0.380459926056447293E+05
    0.245524065370022893E+01    0.245500382172103971E+07    0.177225950112594288E+00    0.508069616904554211E+00    0.718776115711333929E+00    0.271540004943398139E+00    0.109584150169064571E+02   -0.508289694209724304E-03    0.645718052216845649E+03    0.380459944391316239E+05
    0.245524066900311011E+01    0.245500382177653862E+07    0.173945221366757330E+00    0.461461171831852979E+00    0.959814276972164704E+00    0.195145416902787860E+00    0.111641879494523977E+02   -0.494391542919919258E-03    0.631307686366718713E+03    0.380459966425852981E+05
    0.245524058210730933E+01    0.245500382176257204E+07    0.179468459225096771E+00    0.519002387359249751E+00    0.511719062397385183E+00    0.322837121667645222E+00    0.110701146203222685E+02   -0.483463669235605520E-03    0.640070996107930114E+03    0.380459969321315366E+05
    0.245524077936030771E+01    0.245500382170854555E+07    0.174953489224010800E+00    0.460871115585789859E+00    0.812753307690375348E+00    0.241981028318827562E+00    0.112267629332715302E+02   -0.503695464477737923E-03    0.643889974884756271E+03    0.380460031801351506E+05
    0.245524060829498847E+01    0.245500382174990000E+07    0.174054617308929904E+00    0.440371139588457916E+00    0.793546929656455236E+00    0.300332517841751967E+00    0.113080754147405944E+02   -0.510902927876685136E-03    0.641090221429468897E+03    0.380460043773452417E+05
    0.245524039458544774E+01    0.245500382183260377E+07    0.176683082148000298E+00    0.493742173264384687E+00    0.722126200344754832E+00    0.305121427014700186E+00    0.110336591166817097E+02   -0.508991987783709082E-03    0.627770257079788166E+03    0.380460064942620738E+05
    0.245524026431198861E+01    0.245500382185807312E+07    0.177393492398063402E+00    0.520700787350225625E+00    0.849434376387299350E+00    0.178182355585607965E+00    0.108689916294711306E+02   -0.534210015686789347E-03    0.630944662310211584E+03    0.380460093594818682E+05
    0.245524062482136829E+01    0.245500382173363725E+07    0.175550833250177951E+00    0.497792733988520197E+00    0.957248010627118839E+00    0.157795746936396281E+00    0.109212344446186034E+02   -0.531147097817385311E-03    0.646586772431968711E+03    0.380460125497741901E+05
    0.245524053326554492E+01    0.245500382182048960E+07    0.180483171041830648E+00    0.533332235054062576E+00    0.487711861826226833E+00    0.406583889138936061E+00    0.109478318812603774E+02   -0.536042920101701564E-03    0.624236179451050134E+03    0.380460169021921247E+05
    0.245524032479318288E+01    0.245500382183948858E+07    0.176137279131737351E+00    0.488185005327798627E+00    0.768963569629150023E+00    0.240999127597794432E+00    0.110849870184731500E+02   -0.493152663808382134E-03    0.632463413453345424E+03    0.380460194401438712E+05
    0.245524057087773073E+01    0.245500382179967733E+07    0.175869038523300353E+00    0.508671876886442331E+00    0.990842935554711479E+00    0.147873693712953225E+00    0.108529318449036296E+02   -0.550066524097684293E-03    0.654631931128094720E+03    0.380460287623088298E+05
    0.245524077078046021E+01    0.245500382172786444E+07    0.177726365112060081E+00    0.504568338446885534E+00    0.680792540857808270E+00    0.241850440317889909E+00    0.110409895843322854E+02   -0.525452241673960720E-03    0.641064727108688885E+03    0.380460314036059863E+05
    0.245524064911993722E+01    0.245500382178380899E+07    0.172908782331760241E+00    0.425362101762329414E+00    0.888881391089760831E+00    0.261148153508542313E+00    0.113648931304824359E+02   -0.524528461977609938E-03    0.625461729771309706E+03    0.380460330114238968E+05
    0.245524032513650425E+01    0.245500382187754707E+07    0.175643524897589332E+00    0.495461761432503534E+00    0.935254780991832790E+00    0.167892999513850311E+00    0.109508942117706969E+02   -0.542033008959078087E-03    0.642787949747756784E+03    0.380460347041647328E+05
    0.245524040764361606E+01    0.245500382183032110E+07    0.179521520843949928E+00    0.528477951108816124E+00    0.600855215014566180E+00    0.257203320022636350E+00    0.109786632318012192E+02   -0.503201824780813412E-03    0.606735512978361498E+03    0.380460395387436583E+05
    0.245524064528629538E+01    0.245500382173291687E+07    0.178823517262149484E+00    0.516963942649423469E+00    0.618207101987235497E+00    0.261945321773174200E+00    0.110235165577501739E+02   -0.489669561723687940E-03    0.631538462696493752E+03    0.380460401908107087E+05
    0.245524058330909511E+01    0.245500382176928362E+07    0.174174432240399940E+00    0.439295205376510234E+00    0.757795427310138159E+00    0.307535244106054484E+00    0.113477556741058265E+02   -0.514896388469185027E-03    0.610244020262296772E+03    0.380460413434771181E+05
    0.245524039064806177E+01    0.245500382184662437E+07    0.176965964888143090E+00    0.476504032687232737E+00    0.573145981404462601E+00    0.382095572927873550E+00    0.112591937375036011E+02   -0.504774978284321866E-03    0.635179523619037013E+03    0.380460438926151473E+05
    0.245524064979925782E+01    0.245500382171350438E+07    0.177324051658009268E+00    0.502596133274537671E+00    0.700161191584689702E+00    0.293951580485301456E+00    0.109994608333095716E+02   -0.538187950813401946E-03    0.640423724418539337E+03    0.380460443308399044E+05
    0.245524045735752994E+01    0.245500382177008642E+07    0.176867719475521767E+00    0.506072194909320427E+00    0.815548077237069124E+00    0.176648114112944232E+00    0.109899125395882642E+02   -0.488691991877411992E-03    0.641960025891153464E+03    0.380460447027119226E+05
