    0.811424246122010828E+01    0.245500933998206817E+07    0.395641974016510967E-01    0.639803701517073109E+00    0.520710996212640082E-01    0.557912997162887669E+00    0.147925394848432461E+02   -0.413176222560709136E-03    0.519878811805657435E+02    0.791788004828361750E+03
    0.811422101923674788E+01    0.245500933814233448E+07    0.373253230946489281E-01    0.138725546826346385E+00    0.321013731939162161E+00    0.190526552180706549E+00    0.188436744272775201E+02   -0.380001612539439726E-03    0.511098599117868275E+02    0.791790040655479402E+03
    0.811442917526423990E+01    0.245500934066302795E+07    0.363180886404764897E-01    0.177901781503155304E+00    0.344883222513897691E+00    0.133717405541577933E+00    0.183057359268305113E+02   -0.376155685525099990E-03    0.419364816143532959E+01    0.791791057440343934E+03
    0.811437085782715961E+01    0.245500934055449814E+07    0.362674403202933524E-01    0.199893489363721727E+00    0.795308160725458291E+00    0.763028924029248573E-01    0.179585884902723620E+02   -0.359162637393506141E-03    0.227788384757789686E+02    0.791792486276842737E+03
    0.811464433351353520E+01    0.245500933911514096E+07    0.373180210176153188E-01    0.290456119238698629E+00    0.224510281077533486E+00    0.376769486789169716E+00    0.180916531715661222E+02   -0.391193037549023535E-03    0.436563415587477355E+01    0.791794528651469136E+03
    0.811492924867757282E+01    0.245500934172150260E+07    0.370365244707238569E-01    0.129122795135352436E+00    0.322160859447894021E+00    0.104710869823514088E+00    0.189156588210489680E+02   -0.365871831073562434E-03    0.400763959816925563E+02    0.791798629109254307E+03
    0.811420894651929459E+01    0.245500934011349641E+07    0.375986721998987430E-01    0.452957516607108535E+00    0.219202411176188050E+00    0.569635657066314485E-01    0.172475872619764630E+02   -0.369812001258438682E-03    0.837040714937460848E+02    0.791801812468888897E+03
    0.811387718158946036E+01    0.245500933983911807E+07    0.382971159597932376E-01    0.591441095116664761E+00    0.395868576324947041E+00    0.382042420604707222E+00    0.150813975398439482E+02   -0.389811660510889254E-03    0.299563460475843897E+02    0.791801868389912443E+03
    0.811354566928735466E+01    0.245500933810596028E+07    0.367090635650849442E-01    0.138436806015802064E-01    0.352260278190618559E+00    0.217108895247232953E+00    0.189528152484404302E+02   -0.357192670211362257E-03    0.448162588783989246E+01    0.791807522984002958E+03
    0.811352815070144828E+01    0.245500933796944143E+07    0.384191677453043154E-01    0.662116240021101587E+00    0.281576051832752139E+00    0.562645740740623998E-01    0.144083589675841814E+02   -0.379580569807207516E-03    0.378584153666307655E+00    0.791809158819855384E+03
    0.811476378703517653E+01    0.245500934114401927E+07    0.380233073011296691E-01    0.583580409836969793E+00    0.428242711655044350E+00    0.216736892636906930E+00    0.153302538277415987E+02   -0.378772468245535971E-03    0.124627296861485952E+02    0.791812722269739197E+03
    0.811407541913988339E+01    0.245500933828827646E+07    0.384945688573490943E-01    0.326100606428594730E+00    0.110513647853719990E+00    0.195089671357979361E+00    0.180837350732283220E+02   -0.408558011839170541E-03    0.115735135121584332E+02    0.791814371624289947E+03
    0.811375927779429595E+01    0.245500933897764888E+07    0.367570298878332896E-01    0.175790022313851407E+00    0.124497309231734438E+00    0.874049045437318872E+00    0.188046372995115441E+02   -0.362547814235472622E-03    0.571861901742491430E+01    0.791814397544040958E+03
    0.811427459916721006E+01    0.245500934005494229E+07    0.379653911918535827E-01    0.337577615436801148E+00    0.680817530364784679E-01    0.494624428573547159E+00    0.186589317875878891E+02   -0.369480993660658359E-03    0.452710279539169207E+02    0.791816405052984123E+03
    0.811447144957814182E+01    0.245500934082877263E+07    0.378788007196150939E-01    0.377681419705047594E+00    0.172089048332974698E+00    0.160460931057482825E+00    0.175931789100167464E+02   -0.416141914353343988E-03    0.430857564317430075E+02    0.791818766290362646E+03
    0.811478760000290045E+01    0.245500933984248200E+07    0.370008174258076097E-01    0.429974823460899450E-01    0.104404155007877336E+00    0.772963972241953123E+00    0.189313975356861910E+02   -0.388460129474532798E-03    0.339458672822148486E+02    0.791819313890831836E+03
    0.811400443835470320E+01    0.245500933900954993E+07    0.371531800127185285E-01    0.103074858061787511E+00    0.154762547058100303E+00    0.676775267786327434E-01    0.192958000340923626E+02   -0.378724182794003229E-03    0.179373217469463988E+02    0.791821875766557127E+03
    0.811404475020644966E+01    0.245500933926652512E+07    0.374616046578623574E-01    0.262945003709693426E+00    0.399974782334681367E-01    0.190879270855000560E+00    0.188489149332381238E+02   -0.347981406033019626E-03    0.171466969370366336E+02    0.791823037696801862E+03
    0.811372162727477431E+01    0.245500933844499616E+07    0.358936746249388094E-01    0.129728616723482709E+00    0.517484559539973743E+00    0.230235600305812360E+00    0.180562519145349327E+02   -0.381263618557603262E-03    0.143291831570216077E+01    0.791824755969533044E+03
    0.811445793217415989E+01    0.245500934101569792E+07    0.376875965806443419E-01    0.441216229725559739E+00    0.348448202354410375E+00    0.289323758785279106E+00    0.169030248835680794E+02   -0.405846667646188786E-03    0.868271692915771354E+01    0.791825980253765351E+03
    0.811410698128285723E+01    0.245500933864324959E+07    0.370092044579674248E-01    0.205137210204355436E+00    0.239032550062360655E+00    0.585463392022000928E-01    0.182425788082879912E+02   -0.368453036627739772E-03    0.391217952890292935E+02    0.791826183039870330E+03
    0.811422759917185843E+01    0.245500933946233010E+07    0.383900974252563559E-01    0.608476670824136034E+00    0.217476786765315733E+00    0.621952005832340671E+00    0.151902459707806710E+02   -0.344237929230768887E-03    0.668374364305677631E+02    0.791828651243426975E+03
    0.811365637113606830E+01    0.245500933824655833E+07    0.372702513955272333E-01    0.437951087504611591E+00    0.133110043966689101E+00    0.874225828650505910E+00    0.171179142825454598E+02   -0.372108353740891839E-03    0.351698007241181401E+02    0.791831863191995808E+03
    0.811446808451168700E+01    0.245500933868398424E+07    0.373194466728825683E-01    0.217844556186384514E+00    0.785926242397970432E-01    0.530080441849356987E+00    0.188023706417488476E+02   -0.376348480526949105E-03    0.225451042404850241E+02    0.791832854000884140E+03
    0.811443174963841685E+01    0.245500933860406606E+07    0.372302628677113889E-01    0.213557702927606972E-01    0.235479595308842909E+00    0.317951696602425449E+00    0.190858713017628077E+02   -0.384481075866380283E-03    0.113571209236116633E+01    0.791835831365472472E+03
    0.811439964704400118E+01    0.245500934108663863E+07    0.384261923177602951E-01    0.531297581702664057E+00    0.189284225646721593E+00    0.215797149402516680E+00    0.163115417961442404E+02   -0.404143880430481162E-03    0.574767023280651923E+01    0.791836749239755477E+03
    0.811470146592011332E+01    0.245500934136637161E+07    0.385599709808300828E-01    0.709313892005319913E+00    0.293233053284885636E+00    0.853590109171560724E-01    0.135446555187688187E+02   -0.361789840786435485E-03    0.134341738935716464E+02    0.791837019049929268E+03
    0.811432451059700632E+01    0.245500933911160799E+07    0.380001592764919738E-01    0.739490125078757776E-01    0.183924805127161667E+00    0.200826629634794251E+00    0.189468972150706634E+02   -0.382304280052828344E-03    0.476577881317925733E+01    0.791837946741117548E+03
    0.811425676081974423E+01    0.245500933966216072E+07    0.374822651141155927E-01    0.308473529745970310E+00    0.232128151228939317E+00    0.138758366736172367E+00    0.179175154058819928E+02   -0.353130588620428063E-03    0.716007726261041721E+01    0.791841190919315636E+03
    0.811393405437157966E+01    0.245500933900817716E+07    0.379018183258673230E-01    0.421292588163612258E+00    0.345922815139869000E+00    0.171929359572996626E+00    0.174040219349301495E+02   -0.379022905876818779E-03    0.660609889460679423E+01    0.791841953790991624E+03
    0.811434058313115081E+01    0.245500933971363679E+07    0.368090891845810966E-01    0.108878920770146700E+00    0.113687816700594871E+00    0.340051137537908055E+00    0.192764900040331995E+02   -0.333521845888692947E-03    0.574941153432582741E+01    0.791844488334794164E+03
    0.811408618226098888E+01    0.245500933915598644E+07    0.375424278040237674E-01    0.184184042289712746E+00    0.167620993943289165E+00    0.547554199752613990E+00    0.190093889272119938E+02   -0.383035219653008884E-03    0.294837017540138957E+01    0.791845200990753256E+03
    0.811422514730434585E+01    0.245500933845659764E+07    0.368483430501569398E-01    0.503579697105163149E+00    0.518248372840177218E+00    0.176164303379615472E+00    0.160701462428186872E+02   -0.366804668405159868E-03    0.305908922816281326E+02    0.791846402615702800E+03
    0.811378908447058045E+01    0.245500933837305708E+07    0.379271137154114299E-01    0.193687237346405472E+00    0.252321826706805752E+00    0.247949435745572488E-01    0.187699280370564239E+02   -0.373375925412345233E-03    0.150157646288066609E+02    0.791849569917922281E+03
    0.811450900372706485E+01    0.245500934003590140E+07    0.374746794761169205E-01    0.155623968444337318E+00    0.417870774161061942E+00    0.529128414362032228E-04    0.182643460266807054E+02   -0.401746426857090553E-03    0.522379780153150808E+01    0.791849626024157601E+03
    0.811431935572809948E+01    0.245500933942502039E+07    0.368262333025073663E-01    0.401397124138757000E+00    0.795886350539405929E+00    0.420617460580520186E-01    0.163912063682911437E+02   -0.403671947231997786E-03    0.346553864432494549E+02    0.791853036471450423E+03
    0.811410682395204930E+01    0.245500933897074312E+07    0.366724247901660250E-01    0.113654768111646196E+00    0.276192586593398792E+00    0.404379357339226919E+00    0.186671393539214883E+02   -0.351228312879700967E-03    0.617297856437680323E+02    0.791862871481519505E+03
    0.811426411315771645E+01    0.245500933985186182E+07    0.376692366028208367E-01    0.304961270029433185E+00    0.135094539024270932E+00    0.245025155731038252E+00    0.181470455801855977E+02   -0.348631413798257015E-03    0.823246511061820008E+00    0.791863164469309936E+03
    0.811419672087261112E+01    0.245500933977271011E+07    0.364456571049656258E-01    0.356367610146801683E+00    0.402503492486388947E+00    0.243518285948329472E+00    0.170995953194281682E+02   -0.366213392560355477E-03    0.201297595788443680E+02    0.791863650701832057E+03
    0.811378064175529623E+01    0.245500933853418892E+07    0.386883154856428879E-01    0.557383130961182971E+00    0.213576999162494591E+00    0.531163670711001457E+00    0.155878471088058195E+02   -0.421231237971378164E-03    0.328871886387189605E+02    0.791863774936775258E+03
    0.811394239911875204E+01    0.245500933954696916E+07    0.383125150881475085E-01    0.193545083932191192E+00    0.834287171548693113E-01    0.413611612841940424E+00    0.188833813909979966E+02   -0.381319960833696704E-03    0.814544144106664803E+01    0.791865083274399012E+03
    0.811393208536361854E+01    0.245500933837307012E+07    0.391766651793873794E-01    0.636575528056158579E+00    0.257412831536753317E+00    0.288059342812867991E+00    0.147123443003933847E+02   -0.381130757036213155E-03    0.112877794290818323E+01    0.791869359034850959E+03
    0.811384108224959277E+01    0.245500933811925724E+07    0.374089055300842396E-01    0.124308812309599087E+00    0.607141335797231965E-01    0.746031528259220811E+00    0.188586589082983025E+02   -0.355776768947943598E-03    0.436086137718344879E+01    0.791872053125801017E+03
    0.811359049919305342E+01    0.245500933911125222E+07    0.387182187005376544E-01    0.643752538582099132E+00    0.637498417930749961E-01    0.456039836178500801E+00    0.149654688864400907E+02   -0.370429541215962427E-03    0.379042058066314382E+02    0.791873156766284296E+03
    0.811351178934197925E+01    0.245500933814735711E+07    0.374684629382711007E-01    0.188135073661502311E+00    0.957664076330708852E-01    0.202382142599188658E+00    0.188987608365867530E+02   -0.368329537827330553E-03    0.559765611439030550E+02    0.791875105867251818E+03
    0.811451667854694492E+01    0.245500934166263649E+07    0.377524181460409253E-01    0.483706101367455954E+00    0.173492973666069417E+00    0.132108716950358557E+00    0.168468902155440254E+02   -0.366092260026230844E-03    0.306224163015803725E+02    0.791875967361841504E+03
    0.811429288415461691E+01    0.245500933893754333E+07    0.367119271683532672E-01    0.740637849780799717E-01    0.303007501622283348E+00    0.226399915224795634E+00    0.184658557636854610E+02   -0.405877035607692810E-03    0.591299936885435855E+02    0.791876338766223625E+03
    0.811473532989314528E+01    0.245500934076756565E+07    0.374039210767221006E-01    0.261453192530091250E+00    0.474726058820149205E-01    0.476029210950837056E+00    0.185949238028187409E+02   -0.355076701048692256E-03    0.372580957875053298E+00    0.791882444660435681E+03
    0.811460116142598054E+01    0.245500934041892691E+07    0.367344016066881718E-01    0.185360597776265540E+00    0.699068902712281393E+00    0.133341312406492968E+00    0.179455103225232122E+02   -0.401550215672665087E-03    0.759737735392252045E+01    0.791883894150214473E+03
    0.811369751740741130E+01    0.245500933768792730E+07    0.376125504422773621E-01    0.230919622103265110E+00    0.655949866068438608E-01    0.481013435017095203E+00    0.184790411044219525E+02   -0.377634698995397164E-03    0.855294032691008255E+01    0.791891334510170509E+03
    0.811413312523924013E+01    0.245500933959071850E+07    0.382013503790075981E-01    0.682046433438541655E+00    0.241862929995084658E+00    0.318917675162729897E+00    0.140533240689546002E+02   -0.367649569572213995E-03    0.355461136612873929E+01    0.791893782324679023E+03
    0.811453198658524855E+01    0.245500934149597213E+07    0.388042530036779923E-01    0.633856586332249616E+00    0.124071885413812116E+00    0.944427462186700345E-01    0.150275343047597261E+02   -0.381466551078609676E-03    0.893671223324746045E+01    0.791896908756844141E+03
    0.811359717406051573E+01    0.245500933807957685E+07    0.372362709361244992E-01    0.657601289527295213E-01    0.149778820108686817E+00    0.315054441233165505E+00    0.190502529735812125E+02   -0.399275524461124691E-03    0.183070559847746495E+02    0.791896918848726955E+03
    0.811468445658112358E+01    0.245500934162391489E+07    0.370994012530017486E-01    0.253417937423152828E+00    0.356360994934822151E+00    0.671975829788736545E-01    0.184519230578875870E+02   -0.360775405947582868E-03    0.168051612082327289E+02    0.791898489867831131E+03
    0.811436505319113266E+01    0.245500934038620209E+07    0.386964369510675935E-01    0.641685248946397890E+00    0.111818592222521052E+00    0.796031333472736247E+00    0.150820884108265680E+02   -0.345285871608169671E-03    0.345498905664078215E+01    0.791900690891077829E+03
    0.811491210065776336E+01    0.245500934097845852E+07    0.365821318347189020E-01    0.549115842460151937E-01    0.533838123751402049E+00    0.129623859793038615E+00    0.186774748779745750E+02   -0.367283051566853693E-03    0.304451255930403732E+02    0.791901039779279472E+03
    0.811410683139317079E+01    0.245500933970389375E+07    0.368445602156748583E-01    0.157813815366646043E+00    0.392174198165001042E+00    0.243470103941699267E+00    0.183617339578067060E+02   -0.422248984527384436E-03    0.202576579481301700E+02    0.791901763616095536E+03
    0.811417519325058834E+01    0.245500933925619908E+07    0.365696905302173511E-01    0.320781775847240380E+00    0.408937345086904991E+00    0.207207844564551019E+00    0.176888406738110753E+02   -0.339284293200782365E-03    0.281983540419469492E+02    0.791902938288524410E+03
    0.811394173236535288E+01    0.245500933869705582E+07    0.364150422361318449E-01    0.347066692587390202E+00    0.319400085863613459E+00    0.440780240237304721E+00    0.176447492962812120E+02   -0.352595597873827033E-03    0.287451773862385913E+02    0.791907131415491790E+03
    0.811440705491729730E+01    0.245500934046703763E+07    0.379501704522743066E-01    0.633430703544333729E+00    0.658740207452288978E-01    0.573569417314701707E-01    0.150850409171719164E+02   -0.376741467756954958E-03    0.222581366650938399E+02    0.791910630607728422E+03
    0.811424499225971196E+01    0.245500934007821279E+07    0.368291849694591319E-01    0.923620111155082774E-01    0.195175459766096099E+00    0.172479264415233702E+00    0.185727263554104134E+02   -0.370418795595536896E-03    0.194325840056562704E+02    0.791911466926802632E+03
    0.811383002800616993E+01    0.245500933872457175E+07    0.384248884106169614E-01    0.678838510198663925E+00    0.145099851613452596E+00    0.182640032636207511E+00    0.143373231371220147E+02   -0.340595289391665756E-03    0.517600336403023853E+01    0.791912109293011554E+03
    0.811429781991035881E+01    0.245500934094271110E+07    0.371275447100384778E-01    0.114801581868417768E+00    0.152664712139426895E+00    0.521357106058680131E+00    0.188692743167112482E+02   -0.359944822664515674E-03    0.553431844751238344E+02    0.791912268954566571E+03
    0.811483471664850242E+01    0.245500934111760603E+07    0.373719189892250600E-01    0.330993524805920702E+00    0.251202581424696314E+00    0.271322709793098860E+00    0.177111062555272198E+02   -0.370232010925722907E-03    0.678079318136705123E+01    0.791912457437084413E+03
    0.811478751634530582E+01    0.245500934035265911E+07    0.365012722585086949E-01    0.142557067745834709E+00    0.191613576982149897E+00    0.405091043633510672E+00    0.186994510002723366E+02   -0.364595764841014417E-03    0.363619399518514463E+00    0.791912476827839669E+03
    0.811479413626161161E+01    0.245500933979844907E+07    0.372588640460100665E-01    0.246400721123985228E+00    0.206447536897926165E+00    0.171299180248474958E+00    0.185717833735757942E+02   -0.359371903940833575E-03    0.682620285085174316E+01    0.791913987335096294E+03
    0.811416244776166096E+01    0.245500933996425383E+07    0.366198386829998807E-01    0.385724428244862416E+00    0.300502105146987719E+00    0.377420295058712774E+00    0.174188115179251497E+02   -0.373774608236492046E-03    0.585147475819939800E+02    0.791914934193905651E+03
    0.811437985869936007E+01    0.245500933850686159E+07    0.375304303323753391E-01    0.337487156714153302E+00    0.746212780071715820E-01    0.539710566063009267E+00    0.179181951769388270E+02   -0.384462311821867555E-03    0.310499173123695726E+02    0.791918803013792854E+03
    0.811381332476038963E+01    0.245500933814703627E+07    0.363534439533967704E-01    0.175353221356375238E+00    0.498543561332714324E+00    0.300119588067515763E+00    0.183521519376724065E+02   -0.382054114668406767E-03    0.222205969466817415E+02    0.791918926282830853E+03
    0.811378548404560895E+01    0.245500933929600194E+07    0.371996278721586082E-01    0.375514284519387231E+00    0.144167058667810100E+00    0.513119611609379689E+00    0.174019269675348838E+02   -0.389726739980812047E-03    0.247188505269082492E+01    0.791919512737965874E+03
    0.811436514747066795E+01    0.245500934110415308E+07    0.371078717075796413E-01    0.577387254576602824E-01    0.113624699760526665E+00    0.674436117847995287E+00    0.189131268600152360E+02   -0.399131959503898803E-03    0.452838965165072125E+02    0.791922694275864728E+03
    0.811459878202651730E+01    0.245500934145969432E+07    0.368163001273242377E-01    0.774862691504473594E-01    0.269109555918707166E+00    0.328731819098270095E+00    0.186947532641251186E+02   -0.369174625429491182E-03    0.148088582327401475E+01    0.791923819662581877E+03
    0.811387994980381677E+01    0.245500933914764971E+07    0.353174036336572905E-01    0.107200516865448306E+00    0.893198775806473999E+00    0.180229119285480549E+00    0.179258431369156526E+02   -0.394252372717087925E-03    0.301787357836110726E+01    0.791925477686914178E+03
    0.811434605230397388E+01    0.245500934002524661E+07    0.382947880172510649E-01    0.562453523996369498E+00    0.295653566547230240E+00    0.195504156704416371E+00    0.155336867617058054E+02   -0.425307279028680951E-03    0.601978676578557970E+01    0.791932493964146374E+03
    0.811434798779903588E+01    0.245500934078614786E+07    0.371231366240128841E-01    0.255347936889396665E+00    0.493946586525134179E+00    0.141215609445034168E+00    0.183204719205114728E+02   -0.390588150357863565E-03    0.173178267718809629E+02    0.791936026895672512E+03
    0.811442806096227542E+01    0.245500933853854612E+07    0.371216784334603700E-01    0.411023751034501783E+00    0.433990489077855202E+00    0.858201932102424098E-01    0.168571781100514606E+02   -0.385078779310575343E-03    0.378800361426145216E+02    0.791936995082018029E+03
    0.811421622271276632E+01    0.245500933995304070E+07    0.372000863925137440E-01    0.478423524906434028E+00    0.137965663823328949E+00    0.693870756459283977E+00    0.165084391025282216E+02   -0.355618033210803610E-03    0.912770876850855650E+01    0.791937617851184541E+03
    0.811411886451995379E+01    0.245500934005283145E+07    0.378835528077683323E-01    0.322989022151811578E+00    0.509413431663919211E-01    0.422203419795321055E+00    0.186879598507505662E+02   -0.347788582066634391E-03    0.966397094385372846E+01    0.791938334613757888E+03
    0.811366792856594898E+01    0.245500933849400515E+07    0.374146961990447086E-01    0.401659888375270224E+00    0.164584906380110668E+00    0.764808146034112957E+00    0.174655348356667481E+02   -0.361890548862711648E-03    0.278254976090944304E+02    0.791942264819901425E+03
    0.811421752212616099E+01    0.245500933944908064E+07    0.374587725912282274E-01    0.367075502903846718E+00    0.352624517291253159E+00    0.396044165160547190E+00    0.172049525399292058E+02   -0.388969494724634816E-03    0.186195551788755829E+02    0.791949914879426387E+03
    0.811451351685204436E+01    0.245500934093036363E+07    0.375928959816936928E-01    0.305576526679303739E+00    0.275233544968224608E+00    0.285528863910446629E+00    0.182362225466824199E+02   -0.397019764787327355E-03    0.728961352055318645E+01    0.791950426706900657E+03
    0.811408498609260675E+01    0.245500934037011582E+07    0.367599739530740655E-01    0.282722934424282646E+00    0.133114706676411759E+00    0.628757621204323769E+00    0.181267774079868254E+02   -0.368112602801454073E-03    0.242031530009119766E+01    0.791956161043989482E+03
    0.811422258612432756E+01    0.245500933973483974E+07    0.383859812238571199E-01    0.574511004686093951E+00    0.200998789257977317E+00    0.118716838407896944E+00    0.152790251140347451E+02   -0.420604458833934375E-03    0.112593227574316446E+01    0.791956784594713781E+03
    0.811406472778218912E+01    0.245500933942087553E+07    0.376001457927141805E-01    0.163730035255263751E+00    0.301984872867657406E+00    0.306351953687510947E+00    0.185433245568740439E+02   -0.420020527482578782E-03    0.196252789612508600E+02    0.791957516329566147E+03
    0.811345746020500336E+01    0.245500933800241863E+07    0.383213034733589780E-01    0.589246390218311378E+00    0.303017917644790691E+00    0.556717252483223471E-01    0.154234968329545783E+02   -0.385924046564865896E-03    0.107946312080439224E+02    0.791958141294140319E+03
    0.811434256852003521E+01    0.245500933910994418E+07    0.384208018546994823E-01    0.545224461172839181E+00    0.142192637578689662E+00    0.255840612998866068E+00    0.158748735568269161E+02   -0.421476120275760598E-03    0.212082205847434402E+02    0.791961163392347430E+03
    0.811465879657424871E+01    0.245500934000647953E+07    0.382113031007674450E-01    0.551289495004597008E+00    0.542314660805784526E-01    0.268523620131519036E+00    0.162359856414064048E+02   -0.390196317673646383E-03    0.752178422140429159E+01    0.791964233465363918E+03
    0.811452568648797801E+01    0.245500934058291512E+07    0.364750371327211623E-01    0.365048586864265626E-01    0.490414558319306415E+00    0.266664680292369172E+00    0.185022398249402116E+02   -0.372145299495871241E-03    0.106207004399717366E+02    0.791965114439723038E+03
    0.811421257674574470E+01    0.245500934077925468E+07    0.386919646098881909E-01    0.642171936941974941E+00    0.153444884791637481E+00    0.189269188539247513E+00    0.149221782178605302E+02   -0.359643641677013322E-03    0.172679537252250483E+02    0.791965145096495803E+03
    0.811465921456577632E+01    0.245500934064658685E+07    0.388325240670531549E-01    0.594443569892469825E+00    0.180585566539702119E+00    0.265395602421383103E+00    0.151851858269582483E+02   -0.419817662251483967E-03    0.383125146767424596E+01    0.791967582737107819E+03
    0.811423702719426743E+01    0.245500934054183820E+07    0.378889371991582846E-01    0.421074389785138448E+00    0.192368436955192401E+00    0.305611203736202430E+00    0.176588232889050971E+02   -0.369236477409825052E-03    0.286313001602968131E+00    0.791968555015670404E+03
    0.811442513172987923E+01    0.245500934023237322E+07    0.364183023681701468E-01    0.264673139445016026E+00    0.476166120523787373E+00    0.211093485989906293E+00    0.180075468565417900E+02   -0.348681339477543127E-03    0.668582795374633605E+02    0.791969032608968973E+03
    0.811427461549804363E+01    0.245500933839662140E+07    0.374687474464158662E-01    0.458803513126350593E+00    0.170825016953266295E+00    0.460217717178625252E+00    0.169848072931085099E+02   -0.347856939558396428E-03    0.401329716568138153E+02    0.791973475156232894E+03
    0.811421854300653855E+01    0.245500933998019993E+07    0.371850642273074475E-01    0.997498074559325237E-01    0.161556362292676892E+00    0.515479743077054020E+00    0.187346761829792356E+02   -0.357881382790504370E-03    0.298340557105162425E+02    0.791976056492197699E+03
    0.811443708142608600E+01    0.245500934048576513E+07    0.385544480317697794E-01    0.454944273211498718E+00    0.566376994411379488E-02    0.898089253268020360E+00    0.173152447388572241E+02   -0.386406916967324662E-03    0.851265810320274241E+01    0.791977655546405458E+03
    0.811426285594154884E+01    0.245500933842484001E+07    0.368511957500576928E-01    0.206049465148199940E+00    0.271604642153928932E+00    0.266517900600049540E+00    0.185169945754606644E+02   -0.368069979577189061E-03    0.768308108686117350E+02    0.791978048861936259E+03
    0.811426412565570132E+01    0.245500933967454592E+07    0.381458522646807227E-01    0.223107633242954295E+00    0.546199443296176215E-01    0.343081615128178585E+00    0.184777972956477825E+02   -0.392781539653242265E-03    0.594005075681480221E+02    0.791979176055500602E+03
    0.811464824160474585E+01    0.245500934038757207E+07    0.366501332381710607E-01    0.176641740465800612E+00    0.369690186257120412E+00    0.314366081493103022E+00    0.183845532465681814E+02   -0.360954745718336501E-03    0.689899006092025324E+01    0.791981920897180203E+03
    0.811481846715933131E+01    0.245500934120734828E+07    0.368881405431487341E-01    0.351393749048536930E+00    0.342538553680523217E+00    0.462909245779176415E-01    0.176416464664625536E+02   -0.383409931894056687E-03    0.311860663202122765E+02    0.791984884969890345E+03
    0.811372363409628328E+01    0.245500933863076149E+07    0.365742989315741215E-01    0.124467559738682190E+00    0.888441786058596639E-01    0.911355614022046345E+00    0.189741261719599130E+02   -0.356621245557749806E-03    0.152266170728549923E+02    0.791984895789661778E+03
    0.811370050576800317E+01    0.245500933858369151E+07    0.383799608553894653E-01    0.494710131509068340E+00    0.211545781643950964E+00    0.158174125869504911E+00    0.167437390456302069E+02   -0.374791172642130162E-03    0.114307258345113127E+01    0.791986707374319849E+03
    0.811428158372907049E+01    0.245500934016420739E+07    0.375727873622457367E-01    0.375714831832040075E+00    0.970912386842757713E-01    0.265784670851866245E+00    0.174574649010676275E+02   -0.371094626992045015E-03    0.382578023264154083E+02    0.791986882251852762E+03
    0.811434105144282292E+01    0.245500933934412664E+07    0.358294496501808599E-01    0.146886067600529607E+00    0.588623456495406372E+00    0.921401549924141978E-02    0.183149444626952977E+02   -0.357951120287942383E-03    0.703546699733902248E+01    0.791986991807989966E+03
    0.811477841787836773E+01    0.245500934073581314E+07    0.368105065328384121E-01    0.113651506096217339E+00    0.223805381662645714E+00    0.105425885513520889E+00    0.187474775307577808E+02   -0.365955856015191079E-03    0.241974724288202353E+00    0.791988550182559493E+03
    0.811444800532368582E+01    0.245500934087605821E+07    0.369009161516075240E-01    0.454340678733659464E+00    0.727441130804588942E+00    0.547900001670362166E-01    0.165933551742494529E+02   -0.363295211615120199E-03    0.576490428968534090E+02    0.791990109072129940E+03
    0.811403874662565805E+01    0.245500933964842465E+07    0.377391498089375346E-01    0.328893378546464443E+00    0.154471385223823754E+00    0.600694026397339487E+00    0.182285136365097458E+02   -0.397692192674736680E-03    0.166329959768945246E+01    0.791994439894185234E+03
    0.811400526374083420E+01    0.245500934007666213E+07    0.367477103196912208E-01    0.394270977260897798E-01    0.245885218743413791E+00    0.138849705116881439E+00    0.189172172071371136E+02   -0.386745992145008264E-03    0.861767879802725068E+00    0.791995236516620594E+03
    0.811398405823705637E+01    0.245500933995330846E+07    0.367424594133787669E-01    0.262322209449243060E+00    0.137474737438686101E+00    0.778143726304714622E+00    0.183997474078008914E+02   -0.369558613409283465E-03    0.775864813150010235E+01    0.791996292010857928E+03
    0.811408842242431483E+01    0.245500933874065429E+07    0.359230271061514034E-01    0.246561200911515288E+00    0.881588398023495867E+00    0.395792159614288125E-01    0.174019254468397797E+02   -0.398379778022866973E-03    0.668549530479287597E+02    0.791998365915303680E+03
    0.811412195511975298E+01    0.245500933902747277E+07    0.382606639618499403E-01    0.226474562722069173E+00    0.131519798469635713E+00    0.333523277982763433E+00    0.185054888812204581E+02   -0.390074107870473803E-03    0.243082271345540946E+01    0.791999524481228150E+03
    0.811431127587282219E+01    0.245500933862614399E+07    0.387027040811093528E-01    0.649088041799302129E+00    0.349159115154272892E+00    0.250932668056141783E+00    0.144520281013041547E+02   -0.369578902488515090E-03    0.577011656720398349E+02    0.792003412390937910E+03
    0.811456421197284961E+01    0.245500933948741714E+07    0.378167192023880216E-01    0.195392345656242167E+00    0.203024503625771818E+00    0.921557547753657363E-01    0.186470391634537549E+02   -0.371076612844882178E-03    0.982741225059159085E+01    0.792005549492201112E+03
    0.811423462107029891E+01    0.245500934008971183E+07    0.369990920494257872E-01    0.977048579049345917E-01    0.289343758591410982E+00    0.271914967294837384E+00    0.192155290064321456E+02   -0.360564078251771666E-03    0.556451414564859448E+02    0.792007968665800036E+03
    0.811354370441658013E+01    0.245500933876567520E+07    0.394316888578637517E-01    0.739030967342838796E+00    0.914108756083554658E-01    0.444865151928759583E+00    0.131489624373828367E+02   -0.391605379074797867E-03    0.220743567439794965E+02    0.792008388940593932E+03
